,ROCR_daily_20
2000-01-31,0.8120
2000-02-29,1.0279
2000-03-31,1.1344
2000-04-28,1.1441
2000-05-31,1.0195
2000-06-30,1.0629
2000-07-31,0.9474
2000-08-31,1.0184
2000-09-29,1.1299
2000-10-31,1.0504
2000-11-30,1.1236
2000-12-29,1.0093
2001-01-31,1.1168
2001-02-28,1.1237
2001-03-30,1.0079
2001-04-30,0.9947
2001-05-31,0.9416
2001-06-29,0.9051
2001-07-31,0.9682
2001-08-31,1.1897
2001-09-28,0.7164
2001-10-31,0.8989
2001-11-30,1.2687
2001-12-31,0.9909
2002-01-31,1.1357
2002-02-28,1.2332
2002-03-29,0
2002-04-30,1.0453
2002-05-31,1.0056
2002-06-28,0.9936
2002-07-31,0.7677
2002-08-30,1.0671
2002-09-30,1.0080
2002-10-31,1.0554
2002-11-29,0.9754
2002-12-31,0.9031
2003-01-31,0.9572
2003-02-28,1.0284
2003-03-31,1.0163
2003-04-30,1.0762
2003-05-30,1.0720
2003-06-30,0.9736
2003-07-31,1.0028
2003-08-29,1.0582
2003-09-30,0.9734
2003-10-31,1.1030
2003-11-28,1.0286
2003-12-31,0.9812
2004-01-30,0.9837
2004-02-27,1.1001
2004-03-31,0.9425
2004-04-30,0.9521
2004-05-31,0
2004-06-30,1.0148
2004-07-30,0.9922
2004-08-31,1.1007
2004-09-30,1.1134
2004-10-29,1.0026
2004-11-30,1.1646
2004-12-31,0.9872
2005-01-31,1.0078
2005-02-28,1.0715
2005-03-31,0.9483
2005-04-29,0.9863
2005-05-31,1.1912
2005-06-30,1.0280
2005-07-29,1.0370
2005-08-31,0.9804
2005-09-30,0.9409
2005-10-31,0.9110
2005-11-30,1.2041
2005-12-30,0.9558
2006-01-31,1.1151
2006-02-28,0.9883
2006-03-31,1.1090
2006-04-28,1.0607
2006-05-31,0.8790
2006-06-30,1.0521
2006-07-31,0.9311
2006-08-31,1.0748
2006-09-29,1.0810
2006-10-31,1.1037
2006-11-30,1.1139
2006-12-29,1.0170
2007-01-31,1.0993
2007-02-28,1.0059
2007-03-30,1.1125
2007-04-30,0.9507
2007-05-31,1.1349
2007-06-29,0.9849
2007-07-31,0.8764
2007-08-31,1.1057
2007-09-28,0.9366
2007-10-31,0.8858
2007-11-30,0.9178
2007-12-31,0.8689
2008-01-31,1.1614
2008-02-29,0.8674
2008-03-31,1.0398
2008-04-30,1.0843
2008-05-30,1.0503
2008-06-30,0.8336
2008-07-31,0.9656
2008-08-29,1.0768
2008-09-30,0.9525
2008-10-31,0.7194
2008-11-28,0.7766
2008-12-31,1.2185
2009-01-30,0.9449
2009-02-27,0.8463
2009-03-31,1.4620
2009-04-30,1.2828
2009-05-29,1.0165
2009-06-30,0.9258
2009-07-31,1.2805
2009-08-31,1.0708
2009-09-30,1.1414
2009-10-30,0.9879
2009-11-30,0.9971
2009-12-31,0.9893
2010-01-29,0.9511
2010-02-26,1.0880
2010-03-31,1.3525
2010-04-30,1.0813
2010-05-31,0
2010-06-30,0.8686
2010-07-30,1.1195
2010-08-31,0.8932
2010-09-30,1.2554
2010-10-29,1.0225
2010-11-30,1.1020
2010-12-31,0.8846
2011-01-31,0.9264
2011-02-28,1.0338
2011-03-31,1.0610
2011-04-29,1.0827
2011-05-31,0.9511
2011-06-30,1.0048
2011-07-29,1.0929
2011-08-31,0.9607
2011-09-30,0.8771
2011-10-31,1.3233
2011-11-30,0.9168
2011-12-30,1.0424
2012-01-31,1.0950
2012-02-29,1.1013
2012-03-30,1.0549
2012-04-30,0.9941
2012-05-31,0.8775
2012-06-29,1.0173
2012-07-31,1.0079
2012-08-31,1.2115
2012-09-28,1.0025
2012-10-31,1.1833
2012-11-30,0.9989
2012-12-31,0.9688
2013-01-31,1.0632
2013-02-28,1.0302
2013-03-29,0
2013-04-30,1.0894
2013-05-31,1.0063
2013-06-28,1.0856
2013-07-31,1.0495
2013-08-30,0.9640
2013-09-30,0.9219
2013-10-31,1.0153
2013-11-29,1.0754
2013-12-31,1.0305
2014-01-31,0.8850
2014-02-28,1.0413
2014-03-31,0.9982
2014-04-30,0.9972
2014-05-30,1.0400
2014-06-30,0.8878
2014-07-31,0.9347
2014-08-29,1.0814
2014-09-30,1.0414
2014-10-31,0.9412
2014-11-28,1.1083
2014-12-31,1.0521
2015-01-30,0.8603
2015-02-27,0.9436
2015-03-31,1.0069
2015-04-30,0.9623
2015-05-29,1.0128
2015-06-30,1.0277
2015-07-31,0.9850
2015-08-31,1.0399
2015-09-30,0.8727
2015-10-30,0.8967
2015-11-30,1.0042
2015-12-31,0.7887
2016-01-29,1.0031
2016-02-29,1.0792
2016-03-31,1.1744
2016-04-29,0.9619
2016-05-31,0.9683
2016-06-30,0.9681
2016-07-29,1.0725
2016-08-31,1.1265
2016-09-30,1.0214
2016-10-31,0.9591
2016-11-30,0.9948
2016-12-30,0.8356
2017-01-31,1.0396
2017-02-28,0.9930
2017-03-31,1.1485
2017-04-28,0.9750
2017-05-31,1.0432
2017-06-30,1.0806
2017-07-31,1.0418
2017-08-31,1.0384
2017-09-29,1.0014
2017-10-31,1.0043
2017-11-30,1.0522
2017-12-29,1.0198
2018-01-31,1.1159
2018-02-28,0.9236
2018-03-30,0
2018-04-30,1.0580
2018-05-31,1.0511
2018-06-29,0.9419
2018-07-31,1.0336
2018-08-31,0.9493
2018-09-28,1.0193
2018-10-31,0.8708
2018-11-30,0.8787
2018-12-31,0.8468
2019-01-31,1.1671
2019-02-28,1.0410
2019-03-29,1.0593
2019-04-30,1.0317
2019-05-31,0.6666
2019-06-28,1.1109
2019-07-31,0.9488
2019-08-30,0.9421
2019-09-30,1.1640
2019-10-31,1.0392
2019-11-29,1.1129
2019-12-31,1.0870
2020-01-31,0.8274
2020-02-28,0.8108
2020-03-31,0.5239
2020-04-30,1.5087
2020-05-29,0.9236
2020-06-30,0.9686
2020-07-31,1.0253
2020-08-31,1.1326
2020-09-30,1.0345
2020-10-30,0.9383
2020-11-30,1.3637
2020-12-31,1.1273
2021-01-29,0.8926
2021-02-26,1.1267
2021-03-31,1.0139
2021-04-30,1.1208
2021-05-31,0
2021-06-30,0.9834
2021-07-30,0.9520
2021-08-31,0.9582
2021-09-30,0.8525
2021-10-29,1.0297
2021-11-30,0.9415
2021-12-31,1.0584
2022-01-31,0.8909
2022-02-28,1.0521
2022-03-31,0.8562
