,ROCR_daily_20
2000-01-31,0.9918
2000-02-29,0.8254
2000-03-31,1.0897
2000-04-28,0.9354
2000-05-31,0.8659
2000-06-30,1.1222
2000-07-31,1.0818
2000-08-31,1.1145
2000-09-29,1.0632
2000-10-31,0.8726
2000-11-30,1.2519
2000-12-29,1.0416
2001-01-31,1.0044
2001-02-28,0.7710
2001-03-30,0.9698
2001-04-30,1.1536
2001-05-31,1.1546
2001-06-29,0.9482
2001-07-31,1.1996
2001-08-31,1.0861
2001-09-28,0.9452
2001-10-31,1.0562
2001-11-30,1.2302
2001-12-31,1.0151
2002-01-31,1.0012
2002-02-28,1.0461
2002-03-29,0
2002-04-30,1.0370
2002-05-31,1.0645
2002-06-28,0.9423
2002-07-31,0.9428
2002-08-30,1.0970
2002-09-30,0.9592
2002-10-31,1.0736
2002-11-29,1.1393
2002-12-31,0.9998
2003-01-31,0.9422
2003-02-28,1.0253
2003-03-31,1.0974
2003-04-30,1.0512
2003-05-30,0.9145
2003-06-30,0.8694
2003-07-31,1.0864
2003-08-29,1.0883
2003-09-30,1.0149
2003-10-31,1.0435
2003-11-28,1.0932
2003-12-31,1.0443
2004-01-30,1.0073
2004-02-27,1.1366
2004-03-31,0.9650
2004-04-30,1.0735
2004-05-31,0
2004-06-30,1.1078
2004-07-30,0.8558
2004-08-31,0.9879
2004-09-30,1.0843
2004-10-29,0.9392
2004-11-30,1.1071
2004-12-31,1.0562
2005-01-31,0.9397
2005-02-28,1.1374
2005-03-31,0.9823
2005-04-29,0.9958
2005-05-31,1.1975
2005-06-30,0.9663
2005-07-29,1.1572
2005-08-31,0.9273
2005-09-30,1.0369
2005-10-31,1.0832
2005-11-30,1.0028
2005-12-30,1.0227
2006-01-31,0.9815
2006-02-28,0.8697
2006-03-31,1.0460
2006-04-28,0.9215
2006-05-31,1.0545
2006-06-30,0.9840
2006-07-31,0.8919
2006-08-31,1.0520
2006-09-29,1.1084
2006-10-31,1.0700
2006-11-30,0.7726
2006-12-29,0.9617
2007-01-31,0.9239
2007-02-28,1.0766
2007-03-30,0.9701
2007-04-30,1.0475
2007-05-31,0.9006
2007-06-29,0.9191
2007-07-31,0.9738
2007-08-31,1.0980
2007-09-28,1.1089
2007-10-31,0.9882
2007-11-30,0.9110
2007-12-31,0.9486
2008-01-31,0.9976
2008-02-29,0.8912
2008-03-31,0.9380
2008-04-30,0.9826
2008-05-30,0.8338
2008-06-30,0.8318
2008-07-31,0.9846
2008-08-29,0.8548
2008-09-30,1.0868
2008-10-31,0.5956
2008-11-28,1.0009
2008-12-31,0.9421
2009-01-30,1.0858
2009-02-27,1.1208
2009-03-31,1.4408
2009-04-30,1.1859
2009-05-29,0.9103
2009-06-30,0.9156
2009-07-31,1.3461
2009-08-31,1.1726
2009-09-30,1.0820
2009-10-30,1.0976
2009-11-30,0.8001
2009-12-31,1.0558
2010-01-29,0.9791
2010-02-26,1.3014
2010-03-31,0.9994
2010-04-30,1.0572
2010-05-31,0
2010-06-30,0.8889
2010-07-30,1.0693
2010-08-31,0.8810
2010-09-30,1.0504
2010-10-29,1.0723
2010-11-30,1.1849
2010-12-31,1.0316
2011-01-31,1.0243
2011-02-28,1.1610
2011-03-31,1.1280
2011-04-29,0.9539
2011-05-31,1.0255
2011-06-30,1.0829
2011-07-29,1.0512
2011-08-31,1.0416
2011-09-30,1.0069
2011-10-31,1.1550
2011-11-30,0.9797
2011-12-30,1.0255
2012-01-31,1.0660
2012-02-29,1.0906
2012-03-30,1.0047
2012-04-30,1.0001
2012-05-31,1.0510
2012-06-29,1.1142
2012-07-31,0.9699
2012-08-31,1.0227
2012-09-28,1.0052
2012-10-31,0.9723
2012-11-30,0.9884
2012-12-31,0.9979
2013-01-31,1.0489
2013-02-28,0.8989
2013-03-29,0
2013-04-30,1.0474
2013-05-31,1.1490
2013-06-28,0.9927
2013-07-31,1.0550
2013-08-30,0.9617
2013-09-30,1.1109
2013-10-31,1.0720
2013-11-29,0.8966
2013-12-31,1.0194
2014-01-31,0.9178
2014-02-28,1.0309
2014-03-31,0.9473
2014-04-30,0.9549
2014-05-30,0.7592
2014-06-30,1.0230
2014-07-31,0.9815
2014-08-29,1.0338
2014-09-30,0.9780
2014-10-31,1.0293
2014-11-28,1.2646
2014-12-31,1.0439
2015-01-30,1.0358
2015-02-27,1.0658
2015-03-31,0.9379
2015-04-30,0.9312
2015-05-29,0.8635
2015-06-30,0.9657
2015-07-31,0.9298
2015-08-31,0.9244
2015-09-30,0.9891
2015-10-30,0.8833
2015-11-30,0.9730
2015-12-31,1.1174
2016-01-29,0.8714
2016-02-29,1.0682
2016-03-31,0.9499
2016-04-29,0.9570
2016-05-31,1.1136
2016-06-30,0.9370
2016-07-29,0.9519
2016-08-31,0.9993
2016-09-30,0.9322
2016-10-31,1.0028
2016-11-30,1.0604
2016-12-30,0.9951
2017-01-31,0.9870
2017-02-28,1.0258
2017-03-31,1.0007
2017-04-28,1.2483
2017-05-31,0.9618
2017-06-30,1.2055
2017-07-31,0.9917
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
