,ROCR_daily_20
2000-01-31,0.8596
2000-02-29,0.9666
2000-03-31,1.0063
2000-04-28,0.8405
2000-05-31,0.8885
2000-06-30,1.0726
2000-07-31,1.0245
2000-08-31,1.0463
2000-09-29,1.2089
2000-10-31,1.0023
2000-11-30,0.9146
2000-12-29,1.1732
2001-01-31,1.1853
2001-02-28,0.8507
2001-03-30,0.7441
2001-04-30,1.1195
2001-05-31,0.9570
2001-06-29,0.8669
2001-07-31,1.1342
2001-08-31,0.9544
2001-09-28,0.7230
2001-10-31,1.1830
2001-11-30,1.0553
2001-12-31,0.9191
2002-01-31,1.1075
2002-02-28,0.8835
2002-03-29,0
2002-04-30,0.9451
2002-05-31,0.9777
2002-06-28,0.8370
2002-07-31,0.8245
2002-08-30,1.1253
2002-09-30,0.7550
2002-10-31,1.0337
2002-11-29,1.4235
2002-12-31,0.8187
2003-01-31,0.8508
2003-02-28,1.0918
2003-03-31,0.9407
2003-04-30,1.1557
2003-05-30,1.1993
2003-06-30,0.8803
2003-07-31,1.1015
2003-08-29,1.0620
2003-09-30,0.9267
2003-10-31,1.1589
2003-11-28,1.0899
2003-12-31,1.0298
2004-01-30,0.9216
2004-02-27,0.9157
2004-03-31,0.9485
2004-04-30,0.8645
2004-05-31,0
2004-06-30,1.0450
2004-07-30,0.9296
2004-08-31,0.9772
2004-09-30,1.0407
2004-10-29,0.9208
2004-11-30,1.1081
2004-12-31,0.9787
2005-01-31,0.9652
2005-02-28,1.0584
2005-03-31,1.0679
2005-04-29,0.9333
2005-05-31,0.9859
2005-06-30,0.9620
2005-07-29,1.1779
2005-08-31,1.0230
2005-09-30,1.0144
2005-10-31,0.9913
2005-11-30,1.0747
2005-12-30,0.9674
2006-01-31,1.0437
2006-02-28,1.0172
2006-03-31,1.0182
2006-04-28,1.0232
2006-05-31,0.9362
2006-06-30,0.9376
2006-07-31,0.9451
2006-08-31,1.0281
2006-09-29,1.0316
2006-10-31,1.0574
2006-11-30,1.0303
2006-12-29,0.9744
2007-01-31,1.0564
2007-02-28,1.0663
2007-03-30,1.0718
2007-04-30,1.0541
2007-05-31,1.0102
2007-06-29,0.9590
2007-07-31,0.9741
2007-08-31,1.0473
2007-09-28,1.0350
2007-10-31,0.8901
2007-11-30,0.8755
2007-12-31,1.0247
2008-01-31,0.6042
2008-02-29,1.0463
2008-03-31,1.0056
2008-04-30,1.0027
2008-05-30,1.0184
2008-06-30,0.8946
2008-07-31,0.7541
2008-08-29,1.1238
2008-09-30,0.8482
2008-10-31,0.6543
2008-11-28,0.9507
2008-12-31,0.9973
2009-01-30,1.0328
2009-02-27,1.0474
2009-03-31,1.0966
2009-04-30,1.3129
2009-05-29,1.0125
2009-06-30,1.0155
2009-07-31,1.0208
2009-08-31,1.0503
2009-09-30,1.2053
2009-10-30,0.8754
2009-11-30,0.9820
2009-12-31,0.9523
2010-01-29,0.9619
2010-02-26,0.9760
2010-03-31,1.1098
2010-04-30,1.1008
2010-05-31,0
2010-06-30,0.8720
2010-07-30,1.2021
2010-08-31,0.9770
2010-09-30,1.0881
2010-10-29,1.1145
2010-11-30,0.9313
2010-12-31,1.0110
2011-01-31,1.0508
2011-02-28,1.1733
2011-03-31,0.9770
2011-04-29,1.0646
2011-05-31,1.0019
2011-06-30,0.9991
2011-07-29,0.9782
2011-08-31,0.9268
2011-09-30,0.9978
2011-10-31,1.2300
2011-11-30,1.0130
2011-12-30,0.9665
2012-01-31,1.0154
2012-02-29,1.1146
2012-03-30,1.0181
2012-04-30,0.9856
2012-05-31,0.8786
2012-06-29,1.1226
2012-07-31,1.0886
2012-08-31,1.0619
2012-09-28,1.0019
2012-10-31,0.9980
2012-11-30,0.9737
2012-12-31,1.0596
2013-01-31,0.9950
2013-02-28,1.0158
2013-03-29,0
2013-04-30,1.0177
2013-05-31,1.0948
2013-06-28,0.9570
2013-07-31,1.0007
2013-08-30,0.9016
2013-09-30,1.0030
2013-10-31,0.9785
2013-11-29,1.0220
2013-12-31,1.0533
2014-01-31,1.0079
2014-02-28,1.0720
2014-03-31,1.0157
2014-04-30,1.0045
2014-05-30,1.0761
2014-06-30,1.0555
2014-07-31,0.9656
2014-08-29,1.0322
2014-09-30,0.9674
2014-10-31,1.0346
2014-11-28,1.0740
2014-12-31,1.0260
2015-01-30,0.9483
2015-02-27,1.0192
2015-03-31,0.9995
2015-04-30,1.0141
2015-05-29,1.0611
2015-06-30,0.9855
2015-07-31,1.0832
2015-08-31,0.9542
2015-09-30,1.0487
2015-10-30,1.0678
2015-11-30,1.0036
2015-12-31,0.9365
2016-01-29,0.9218
2016-02-29,1.1017
2016-03-31,1.0636
2016-04-29,0.9810
2016-05-31,1.0501
2016-06-30,0.9826
2016-07-29,0.9897
2016-08-31,1.0504
2016-09-30,1.0008
2016-10-31,1.0067
2016-11-30,1.0445
2016-12-30,1.0016
2017-01-31,1.0321
2017-02-28,1.1830
2017-03-31,1.0096
2017-04-28,1.0389
2017-05-31,1.0717
2017-06-30,0.9495
2017-07-31,1.1018
2017-08-31,1.0851
2017-09-29,1.0046
2017-10-31,1.0774
2017-11-30,1.0209
2017-12-29,0.9524
2018-01-31,1.0668
2018-02-28,0.8815
2018-03-30,0
2018-04-30,1.1174
2018-05-31,1.0620
2018-06-29,1.0023
2018-07-31,1.0073
2018-08-31,1.0507
2018-09-28,0.9630
2018-10-31,0.9927
2018-11-30,0.9940
2018-12-31,0.9855
2019-01-31,1.1110
2019-02-28,1.2058
2019-03-29,1.0924
2019-04-30,1.0707
2019-05-31,0.9153
2019-06-28,1.1139
2019-07-31,0.9985
2019-08-30,0.9609
2019-09-30,0.9650
2019-10-31,1.0038
2019-11-29,1.0750
2019-12-31,1.0279
2020-01-31,1.0094
2020-02-28,0.9040
2020-03-31,0.9971
2020-04-30,1.2436
2020-05-29,1.1252
2020-06-30,1.0388
2020-07-31,1.1168
2020-08-31,0.9923
2020-09-30,0.9355
2020-10-30,1.0385
2020-11-30,1.0634
2020-12-31,1.1718
2021-01-29,0.9641
2021-02-26,1.0612
2021-03-31,1.0243
2021-04-30,0.9313
2021-05-31,0
2021-06-30,1.0987
2021-07-30,1.0783
2021-08-31,1.0910
2021-09-30,0.9226
2021-10-29,1.1314
2021-11-30,1.0208
2021-12-31,1.0092
2022-01-31,0.8164
2022-02-28,1.0413
2022-03-31,1.0683
