,ROCR_daily_20
2000-01-31,0.8512
2000-02-29,0.9558
2000-03-31,1.3784
2000-04-28,0.8376
2000-05-31,1.4347
2000-06-30,0.7952
2000-07-31,0.9088
2000-08-31,1.0762
2000-09-29,1.0811
2000-10-31,1.1627
2000-11-30,0.9842
2000-12-29,1.1081
2001-01-31,0.9430
2001-02-28,1.0201
2001-03-30,0.9846
2001-04-30,1.2035
2001-05-31,1.1008
2001-06-29,1.0437
2001-07-31,0.9963
2001-08-31,0.9700
2001-09-28,1.0127
2001-10-31,0.9978
2001-11-30,1.0288
2001-12-31,1.0196
2002-01-31,0.9993
2002-02-28,1.0730
2002-03-29,0
2002-04-30,1.0195
2002-05-31,1.0233
2002-06-28,0.9774
2002-07-31,0.9211
2002-08-30,1.0934
2002-09-30,0.9424
2002-10-31,1.0967
2002-11-29,1.0298
2002-12-31,0.8884
2003-01-31,0.9458
2003-02-28,1.0961
2003-03-31,1.1438
2003-04-30,1.1037
2003-05-30,1.0445
2003-06-30,1.0128
2003-07-31,0.8840
2003-08-29,1.0817
2003-09-30,0.9635
2003-10-31,1.0162
2003-11-28,1.0452
2003-12-31,1.0438
2004-01-30,0.9888
2004-02-27,1.0005
2004-03-31,1.0285
2004-04-30,0.9920
2004-05-31,0
2004-06-30,0.9995
2004-07-30,0.9038
2004-08-31,1.0433
2004-09-30,1.0662
2004-10-29,1.1074
2004-11-30,0.9804
2004-12-31,0.9025
2005-01-31,0.9860
2005-02-28,1.0552
2005-03-31,1.0449
2005-04-29,1.0102
2005-05-31,1.0551
2005-06-30,1.0151
2005-07-29,1.0089
2005-08-31,0.9635
2005-09-30,1.0735
2005-10-31,1.1067
2005-11-30,1.0472
2005-12-30,0.9429
2006-01-31,0.8995
2006-02-28,1.0124
2006-03-31,0.9937
2006-04-28,1.0349
2006-05-31,1.0210
2006-06-30,0.9308
2006-07-31,0.9409
2006-08-31,1.0376
2006-09-29,0.9983
2006-10-31,0.9726
2006-11-30,0.9396
2006-12-29,1.0745
2007-01-31,0.9575
2007-02-28,0.9867
2007-03-30,0.9595
2007-04-30,1.0573
2007-05-31,0.9893
2007-06-29,1.0315
2007-07-31,0.8920
2007-08-31,1.0601
2007-09-28,0.9547
2007-10-31,0.9473
2007-11-30,0.9914
2007-12-31,1.0413
2008-01-31,1.0119
2008-02-29,0.9881
2008-03-31,0.8767
2008-04-30,1.0918
2008-05-30,1.0631
2008-06-30,0.9167
2008-07-31,1.0422
2008-08-29,0.9144
2008-09-30,0.9410
2008-10-31,0.8555
2008-11-28,1.1226
2008-12-31,1.0858
2009-01-30,0.8204
2009-02-27,0.9263
2009-03-31,1.2130
2009-04-30,1.1072
2009-05-29,1.0556
2009-06-30,0.9016
2009-07-31,1.0745
2009-08-31,1.0442
2009-09-30,1.0147
2009-10-30,0.9840
2009-11-30,1.0481
2009-12-31,1.0708
2010-01-29,0.9273
2010-02-26,1.0239
2010-03-31,1.1210
2010-04-30,1.0453
2010-05-31,0
2010-06-30,0.9541
2010-07-30,1.0531
2010-08-31,1.0097
2010-09-30,1.0261
2010-10-29,1.0144
2010-11-30,0.9576
2010-12-31,0.9988
2011-01-31,1.0170
2011-02-28,1.0595
2011-03-31,1.0213
2011-04-29,1.0383
2011-05-31,0.9886
2011-06-30,1.0094
2011-07-29,0.9205
2011-08-31,0.9964
2011-09-30,0.9352
2011-10-31,1.1001
2011-11-30,1.0256
2011-12-30,1.0495
2012-01-31,1.0603
2012-02-29,1.0562
2012-03-30,1.0746
