,ROCR_daily_20
2000-01-31,1.0198
2000-02-29,1.1777
2000-03-31,1.2466
2000-04-28,1.3229
2000-05-31,0.7797
2000-06-30,1.2944
2000-07-31,0.7935
2000-08-31,1.2488
2000-09-29,0.8897
2000-10-31,1.1550
2000-11-30,0.8268
2000-12-29,0.7342
2001-01-31,1.2634
2001-02-28,0.7356
2001-03-30,0.8604
2001-04-30,1.3365
2001-05-31,1.1140
2001-06-29,0.7946
2001-07-31,1.0370
2001-08-31,0.8895
2001-09-28,0.8365
2001-10-31,1.2710
2001-11-30,1.0191
2001-12-31,1.0137
2002-01-31,0.9583
2002-02-28,0.9384
2002-03-29,0
2002-04-30,0.9512
2002-05-31,1.0260
2002-06-28,0.8009
2002-07-31,1.1222
2002-08-30,1.0586
2002-09-30,0.7986
2002-10-31,1.2685
2002-11-29,1.1519
2002-12-31,0.8537
2003-01-31,1.0119
2003-02-28,0.9877
2003-03-31,1.0252
2003-04-30,1.0842
2003-05-30,1.0988
2003-06-30,0.9979
2003-07-31,1.1404
2003-08-29,0.9940
2003-09-30,0.9323
2003-10-31,1.0870
2003-11-28,1.0263
2003-12-31,1.0270
2004-01-30,1.0335
2004-02-27,0.9443
2004-03-31,0.9666
2004-04-30,1.0502
2004-05-31,0
2004-06-30,1.0303
2004-07-30,0.9677
2004-08-31,0.9622
2004-09-30,1.1044
2004-10-29,0.9856
2004-11-30,1.0083
2004-12-31,1.0320
2005-01-31,1.0705
2005-02-28,1.0329
2005-03-31,0.9114
2005-04-29,1.0605
2005-05-31,1.0661
2005-06-30,0.9362
2005-07-29,1.1088
2005-08-31,0.9656
2005-09-30,0.9619
2005-10-31,0.9923
2005-11-30,1.0543
2005-12-30,1.0488
2006-01-31,1.1484
2006-02-28,0.9931
2006-03-31,1.0372
2006-04-28,1.1105
2006-05-31,0.9460
2006-06-30,0.9770
2006-07-31,1.0021
2006-08-31,1.0161
2006-09-29,1.0782
2006-10-31,1.0899
2006-11-30,1.0430
2006-12-29,0.9116
2007-01-31,1.0909
2007-02-28,0.9655
2007-03-30,1.0218
2007-04-30,1.0875
2007-05-31,0.9975
2007-06-29,0.9820
2007-07-31,0.9514
2007-08-31,1.0373
2007-09-28,1.0946
2007-10-31,1.1151
2007-11-30,0.9961
2007-12-31,1.0700
2008-01-31,0.9029
2008-02-29,0.9263
2008-03-31,1.0080
2008-04-30,1.1832
2008-05-30,0.9813
2008-06-30,0.9499
2008-07-31,1.0560
2008-08-29,1.0124
2008-09-30,0.8587
2008-10-31,0.8151
2008-11-28,0.8284
2008-12-31,1.1130
2009-01-30,1.0905
2009-02-27,0.9535
2009-03-31,1.1879
2009-04-30,1.1498
2009-05-29,0.9867
2009-06-30,0.9039
2009-07-31,1.0438
2009-08-31,1.0172
2009-09-30,1.0996
2009-10-30,1.1311
2009-11-30,1.0269
2009-12-31,1.0470
2010-01-29,0.8482
2010-02-26,1.0407
2010-03-31,0.9691
2010-04-30,1.0901
2010-05-31,0
2010-06-30,0.9367
2010-07-30,1.1333
2010-08-31,0.9003
2010-09-30,1.1161
2010-10-29,1.0218
2010-11-30,1.0010
2010-12-31,0.9995
2011-01-31,1.0485
2011-02-28,1.0447
2011-03-31,0.9284
2011-04-29,1.0279
2011-05-31,0.9652
2011-06-30,1.0153
2011-07-29,0.9055
2011-08-31,0.9994
2011-09-30,0.8899
2011-10-31,1.1932
2011-11-30,0.9738
2011-12-30,1.0037
2012-01-31,1.1992
2012-02-29,1.0281
2012-03-30,1.0649
2012-04-30,0.9727
2012-05-31,0.9177
2012-06-29,1.0664
2012-07-31,1.0766
2012-08-31,1.0181
2012-09-28,0.9778
2012-10-31,1.0409
2012-11-30,1.0143
2012-12-31,1.0467
2013-01-31,0.9925
2013-02-28,1.0453
2013-03-29,0
2013-04-30,1.0246
2013-05-31,1.0278
2013-06-28,1.0019
2013-07-31,1.0011
2013-08-30,0.9580
2013-09-30,1.0239
2013-10-31,1.0530
2013-11-29,1.0587
2013-12-31,1.0510
2014-01-31,0.9902
2014-02-28,1.0156
2014-03-31,1.0464
2014-04-30,1.0339
2014-05-30,0.9945
2014-06-30,0.9970
2014-07-31,0.9894
2014-08-29,1.0706
2014-09-30,0.9597
2014-10-31,1.0179
2014-11-28,1.0837
2014-12-31,1.0138
2015-01-30,0.9981
2015-02-27,1.0273
2015-03-31,1.0303
2015-04-30,0.9501
2015-05-29,1.0303
2015-06-30,1.0076
2015-07-31,0.9898
2015-08-31,0.9360
2015-09-30,1.0143
2015-10-30,1.0735
2015-11-30,1.0153
2015-12-31,0.9593
2016-01-29,0.9365
2016-02-29,1.0706
2016-03-31,1.0503
2016-04-29,0.9547
2016-05-31,1.0437
2016-06-30,0.9725
2016-07-29,1.0382
2016-08-31,1.0556
2016-09-30,1.0439
2016-10-31,1.0238
2016-11-30,1.0339
2016-12-30,1.0092
2017-01-31,1.0043
2017-02-28,1.0333
2017-03-31,1.0122
2017-04-28,1.0058
2017-05-31,1.0434
2017-06-30,0.9790
2017-07-31,1.0379
2017-08-31,1.0400
2017-09-29,1.0481
2017-10-31,1.0235
2017-11-30,1.0428
2017-12-29,0.9713
2018-01-31,1.0566
2018-02-28,0.9875
2018-03-30,0
2018-04-30,0.9960
2018-05-31,1.0354
2018-06-29,0.9887
2018-07-31,1.0735
2018-08-31,1.0077
2018-09-28,0.9986
2018-10-31,0.9571
2018-11-30,0.9787
2018-12-31,0.9337
2019-01-31,1.1019
2019-02-28,1.0653
2019-03-29,0.9953
2019-04-30,1.0179
2019-05-31,0.8775
2019-06-28,1.1055
2019-07-31,0.9485
2019-08-30,0.9826
2019-09-30,1.1053
2019-10-31,1.0603
2019-11-29,1.0366
2019-12-31,1.0563
2020-01-31,0.9106
2020-02-28,0.9000
2020-03-31,0.7868
2020-04-30,1.2696
2020-05-29,1.0940
2020-06-30,0.9709
2020-07-31,1.1032
2020-08-31,1.0224
2020-09-30,0.9795
2020-10-30,1.0318
2020-11-30,1.1593
2020-12-31,0.9998
2021-01-29,0.9618
2021-02-26,0.9908
2021-03-31,1.0543
2021-04-30,1.0043
2021-05-31,0
2021-06-30,1.0118
2021-07-30,1.0512
2021-08-31,1.0379
2021-09-30,0.9611
2021-10-29,1.0290
2021-11-30,1.0470
2021-12-31,1.0763
2022-01-31,0.9100
2022-02-28,0.9857
2022-03-31,0.9894
