,ROCR_daily_20
2000-01-31,0.8845
2000-02-29,0.8804
2000-03-31,0.9247
2000-04-28,1.0581
2000-05-31,1.0337
2000-06-30,0.9778
2000-07-31,0.9729
2000-08-31,0.9493
2000-09-29,1.1942
2000-10-31,1.1607
2000-11-30,0.9800
2000-12-29,0.8691
2001-01-31,0.9646
2001-02-28,0.9954
2001-03-30,0.9592
2001-04-30,0.9297
2001-05-31,1.0160
2001-06-29,0.9536
2001-07-31,1.1162
2001-08-31,0.9407
2001-09-28,1.1067
2001-10-31,0.8300
2001-11-30,0.9550
2001-12-31,1.0489
2002-01-31,0.9446
2002-02-28,1.0424
2002-03-29,0
2002-04-30,0.8411
2002-05-31,1.0574
2002-06-28,0.8906
2002-07-31,0.9317
2002-08-30,0.8980
2002-09-30,0.8138
2002-10-31,1.1926
2002-11-29,1.1107
2002-12-31,0.9628
2003-01-31,0.8533
2003-02-28,0.8721
2003-03-31,0.9754
2003-04-30,1.1095
2003-05-30,1.0932
2003-06-30,0.9974
2003-07-31,0.8911
2003-08-29,0.9598
2003-09-30,1.0001
2003-10-31,1.0789
2003-11-28,0.9915
2003-12-31,1.1350
2004-01-30,0.9894
2004-02-27,0.9342
2004-03-31,0.9818
2004-04-30,1.0194
2004-05-31,0
2004-06-30,1.0315
2004-07-30,1.0635
2004-08-31,1.0090
2004-09-30,1.0076
2004-10-29,0.9708
2004-11-30,0.9805
2004-12-31,0.9964
2005-01-31,0.9338
2005-02-28,1.0186
2005-03-31,0.9840
2005-04-29,1.0195
2005-05-31,0.9832
2005-06-30,1.0141
2005-07-29,1.0398
2005-08-31,0.9644
2005-09-30,0.9979
2005-10-31,1.0055
2005-11-30,1.0475
2005-12-30,0.9680
2006-01-31,1.0737
2006-02-28,1.0591
2006-03-31,0.9661
2006-04-28,0.9822
2006-05-31,0.9962
2006-06-30,1.0434
2006-07-31,1.0882
2006-08-31,1.0074
2006-09-29,1.0459
2006-10-31,1.0632
2006-11-30,1.0044
2006-12-29,1.0543
2007-01-31,1.0636
2007-02-28,0.9922
2007-03-30,1.0821
2007-04-30,0.9909
2007-05-31,1.0688
2007-06-29,1.0239
2007-07-31,0.9439
2007-08-31,1.0106
2007-09-28,1.0641
2007-10-31,1.0053
2007-11-30,0.9444
2007-12-31,1.0877
2008-01-31,0.9484
2008-02-29,0.9049
2008-03-31,1.0996
2008-04-30,1.0100
2008-05-30,0.9990
2008-06-30,0.8562
2008-07-31,0.9481
2008-08-29,1.0509
2008-09-30,0.8657
2008-10-31,0.9674
2008-11-28,1.0539
2008-12-31,1.0164
2009-01-30,0.8769
2009-02-27,0.9620
2009-03-31,1.1116
2009-04-30,1.0043
2009-05-29,0.9676
2009-06-30,1.0000
2009-07-31,1.0853
2009-08-31,0.9931
2009-09-30,1.0651
2009-10-30,0.9831
2009-11-30,1.0495
2009-12-31,1.0249
2010-01-29,0.9091
2010-02-26,0.9714
2010-03-31,1.0382
2010-04-30,1.0144
2010-05-31,0
2010-06-30,0.9762
2010-07-30,1.0841
2010-08-31,1.0127
2010-09-30,1.0457
2010-10-29,1.0045
2010-11-30,0.9676
2010-12-31,1.0291
2011-01-31,0.9505
2011-02-28,1.0324
2011-03-31,1.0882
2011-04-29,1.0310
2011-05-31,1.0112
2011-06-30,1.0142
2011-07-29,0.9444
2011-08-31,0.9654
2011-09-30,1.0088
2011-10-31,1.0566
2011-11-30,1.0098
2011-12-30,1.0485
2012-01-31,0.9870
2012-02-29,1.0401
2012-03-30,1.0117
2012-04-30,1.0688
2012-05-31,1.0342
2012-06-29,1.0519
2012-07-31,1.0605
2012-08-31,0.9750
2012-09-28,1.0275
2012-10-31,0.9269
2012-11-30,0.9726
2012-12-31,0.9877
2013-01-31,1.0070
2013-02-28,1.0415
2013-03-29,0
2013-04-30,1.0090
2013-05-31,0.9316
2013-06-28,1.0117
2013-07-31,1.0052
2013-08-30,0.9458
2013-09-30,0.9997
2013-10-31,1.0907
2013-11-29,0.9727
2013-12-31,1.0103
2014-01-31,0.9662
2014-02-28,0.9574
2014-03-31,1.1008
2014-04-30,1.0307
2014-05-30,0.9969
2014-06-30,0.9977
2014-07-31,1.0107
2014-08-29,0.9895
2014-09-30,1.0115
2014-10-31,0.9982
2014-11-28,1.0252
2014-12-31,0.9796
2015-01-30,0.9939
2015-02-27,1.0485
2015-03-31,0.9489
2015-04-30,1.0684
2015-05-29,0.9971
2015-06-30,1.0338
2015-07-31,0.9854
2015-08-31,0.9579
2015-09-30,1.0080
2015-10-30,1.0412
2015-11-30,1.0048
