,ROCR_daily_20
2000-01-31,0.9651
2000-02-29,0.9496
2000-03-31,1.1653
2000-04-28,0.9644
2000-05-31,1.1271
2000-06-30,0.7049
2000-07-31,1.1019
2000-08-31,1.1029
2000-09-29,0.9776
2000-10-31,0.8869
2000-11-30,0.8369
2000-12-29,1.1487
2001-01-31,1.1512
2001-02-28,0.9241
2001-03-30,1.1162
2001-04-30,1.0228
2001-05-31,1.0660
2001-06-29,1.0332
2001-07-31,1.0516
2001-08-31,0.9708
2001-09-28,0.9319
2001-10-31,0.9833
2001-11-30,1.0239
2001-12-31,1.0355
2002-01-31,1.0011
2002-02-28,1.0469
2002-03-29,0
2002-04-30,1.0543
2002-05-31,1.0307
2002-06-28,0.9357
2002-07-31,0.9570
2002-08-30,1.1034
2002-09-30,0.9185
2002-10-31,1.1672
2002-11-29,1.0040
2002-12-31,1.0160
2003-01-31,0.9911
2003-02-28,1.0077
2003-03-31,0.9838
2003-04-30,1.0890
2003-05-30,0.9993
2003-06-30,1.0750
2003-07-31,1.0270
2003-08-29,0.9815
2003-09-30,0.9926
2003-10-31,0.9520
2003-11-28,1.0035
2003-12-31,1.0610
2004-01-30,1.0128
2004-02-27,1.0124
2004-03-31,0.9802
2004-04-30,0.9880
2004-05-31,0
2004-06-30,1.0288
2004-07-30,1.0123
2004-08-31,1.0484
2004-09-30,0.9927
2004-10-29,1.0143
2004-11-30,1.0257
2004-12-31,1.0123
2005-01-31,0.9868
2005-02-28,1.0208
2005-03-31,0.9470
2005-04-29,1.0234
2005-05-31,1.0216
2005-06-30,0.9877
2005-07-29,0.9559
2005-08-31,0.9943
2005-09-30,0.9768
2005-10-31,1.0402
2005-11-30,1.0635
2005-12-30,1.0059
2006-01-31,0.9584
2006-02-28,1.0308
2006-03-31,1.0077
2006-04-28,1.0945
2006-05-31,0.9887
2006-06-30,0.9765
2006-07-31,1.0713
2006-08-31,1.0011
2006-09-29,1.0408
2006-10-31,0.9901
2006-11-30,1.0155
2006-12-29,0.9915
2007-01-31,0.9848
2007-02-28,0.9860
2007-03-30,1.0202
2007-04-30,0.9976
2007-05-31,1.0051
2007-06-29,0.9628
2007-07-31,0.9615
2007-08-31,1.0783
