,ROCR_daily_20
2000-01-31,1.0057
2000-02-29,0.8925
2000-03-31,1.0798
2000-04-28,1.2696
2000-05-31,0.9834
2000-06-30,1.3658
2000-07-31,1.0402
2000-08-31,0.6790
2000-09-29,1.1111
2000-10-31,1.0933
2000-11-30,1.0327
2000-12-29,0.9933
2001-01-31,0.8612
2001-02-28,0.9991
2001-03-30,0.9663
2001-04-30,1.1088
2001-05-31,0.9836
2001-06-29,0.8562
2001-07-31,1.0466
2001-08-31,0.9837
2001-09-28,0.9645
2001-10-31,0.9653
2001-11-30,1.0781
2001-12-31,0.9500
2002-01-31,0.9567
2002-02-28,1.0270
2002-03-29,0
2002-04-30,0.8388
2002-05-31,0.9560
2002-06-28,0.8717
2002-07-31,1.1209
2002-08-30,1.0832
2002-09-30,0.9533
2002-10-31,0.9677
2002-11-29,1.2370
2002-12-31,0.9236
2003-01-31,0.9094
2003-02-28,0.9581
2003-03-31,1.0097
2003-04-30,1.0941
2003-05-30,0.9371
2003-06-30,1.1861
2003-07-31,0.9458
2003-08-29,1.0451
2003-09-30,0.8892
2003-10-31,1.0508
2003-11-28,1.0376
2003-12-31,1.0119
2004-01-30,0.9674
2004-02-27,1.0861
2004-03-31,0.9154
2004-04-30,1.0919
2004-05-31,0
2004-06-30,0.9354
2004-07-30,0.9244
2004-08-31,1.0093
2004-09-30,0.9367
2004-10-29,0.8943
2004-11-30,0.9732
2004-12-31,1.0358
2005-01-31,0.9558
2005-02-28,1.0523
2005-03-31,0.9246
2005-04-29,1.1422
2005-05-31,0.9960
2005-06-30,0.9574
2005-07-29,1.0109
2005-08-31,1.0086
2005-09-30,0.9818
2005-10-31,0.9407
2005-11-30,1.0224
2005-12-30,1.0988
2006-01-31,1.0005
2006-02-28,0.9765
2006-03-31,0.9926
2006-04-28,0.9442
2006-05-31,1.0022
2006-06-30,1.0623
2006-07-31,1.0271
2006-08-31,0.9947
2006-09-29,1.0191
2006-10-31,0.9880
2006-11-30,0.9642
2006-12-29,0.9722
2007-01-31,1.0388
2007-02-28,1.0052
2007-03-30,1.0375
2007-04-30,1.1009
2007-05-31,0.9981
2007-06-29,0.9481
2007-07-31,0.9535
2007-08-31,1.0674
2007-09-28,1.0046
2007-10-31,0.9197
2007-11-30,1.0115
2007-12-31,1.0083
2008-01-31,0.9779
2008-02-29,0.9824
2008-03-31,1.0314
2008-04-30,0.9301
2008-05-30,0.9778
2008-06-30,0.9700
2008-07-31,1.0221
2008-08-29,1.0013
2008-09-30,0.9436
2008-10-31,0.8187
2008-11-28,1.0555
2008-12-31,1.2133
2009-01-30,0.9143
2009-02-27,0.7841
2009-03-31,1.2154
2009-04-30,0.9745
2009-05-29,1.0648
2009-06-30,0.9883
2009-07-31,1.0259
2009-08-31,0.9713
2009-09-30,1.0046
2009-10-30,1.0461
2009-11-30,1.0950
2009-12-31,0.9520
2010-01-29,0.9732
2010-02-26,0.9743
2010-03-31,1.0554
2010-04-30,0.9674
2010-05-31,0
2010-06-30,1.0087
2010-07-30,1.0749
2010-08-31,0.9305
2010-09-30,1.0681
2010-10-29,0.9633
2010-11-30,0.9741
2010-12-31,1.0231
2011-01-31,0.9923
2011-02-28,1.0081
2011-03-31,1.0227
2011-04-29,1.0523
2011-05-31,1.0446
2011-06-30,1.0003
2011-07-29,1.0205
2011-08-31,1.0193
2011-09-30,0.9957
2011-10-31,1.0228
2011-11-30,1.0303
2011-12-30,1.1041
2012-01-31,0.9562
2012-02-29,0.9999
2012-03-30,1.0199
2012-04-30,1.0279
2012-05-31,0.9989
2012-06-29,1.0685
2012-07-31,1.0242
2012-08-31,1.0289
2012-09-28,1.0559
2012-10-31,1.0223
2012-11-30,1.0092
2012-12-31,1.0057
2013-01-31,1.0844
2013-02-28,1.0187
2013-03-29,0
2013-04-30,0.9802
2013-05-31,0.9804
2013-06-28,0.9240
2013-07-31,1.0517
2013-08-30,0.9625
2013-09-30,0.9792
2013-10-31,1.0209
2013-11-29,1.0178
2013-12-31,1.0151
2014-01-31,1.0647
2014-02-28,1.1293
2014-03-31,0.9971
2014-04-30,1.0048
2014-05-30,1.0139
2014-06-30,1.0450
2014-07-31,0.9738
2014-08-29,1.0559
2014-09-30,1.0184
2014-10-31,1.0101
2014-11-28,1.0272
2014-12-31,0.9803
2015-01-30,1.0436
2015-02-27,0.9801
2015-03-31,1.0324
2015-04-30,1.0048
2015-05-29,1.1053
2015-06-30,1.0711
2015-07-31,0.9811
2015-08-31,0.9846
2015-09-30,1.0487
2015-10-30,0.9320
2015-11-30,1.0120
2015-12-31,0.9965
2016-01-29,0.9176
2016-02-29,0.9166
2016-03-31,0.9728
2016-04-29,1.0287
2016-05-31,0.9841
2016-06-30,1.0436
2016-07-29,1.0526
2016-08-31,0.9459
2016-09-30,1.0392
2016-10-31,0.9116
2016-11-30,0.9257
2016-12-30,1.1149
2017-01-31,1.0473
2017-02-28,1.1160
2017-03-31,1.0039
2017-04-28,0.9681
2017-05-31,0.9802
2017-06-30,1.0271
2017-07-31,1.0044
2017-08-31,0.9985
2017-09-29,1.0523
2017-10-31,0.9478
