,ROCR_daily_20
2000-01-31,0.9801
2000-02-29,0.9392
2000-03-31,2.0845
2000-04-28,0.9211
2000-05-31,0.7689
2000-06-30,1.3021
2000-07-31,1.0461
2000-08-31,1.1030
2000-09-29,1.4471
2000-10-31,1.0229
2000-11-30,0.7476
2000-12-29,1.2275
2001-01-31,0.9620
2001-02-28,0.6874
2001-03-30,0.9655
2001-04-30,0.9393
2001-05-31,1.2557
2001-06-29,0.9218
2001-07-31,0.9257
2001-08-31,1.0391
2001-09-28,1.0633
2001-10-31,0.8754
2001-11-30,0.9589
2001-12-31,1.1082
2002-01-31,0.9400
2002-02-28,1.0792
2002-03-29,0
2002-04-30,1.0605
2002-05-31,1.0718
2002-06-28,1.0298
2002-07-31,0.8249
2002-08-30,1.1890
2002-09-30,1.0202
2002-10-31,0.8127
2002-11-29,1.0284
2002-12-31,1.0453
2003-01-31,0.7953
2003-02-28,0.9961
2003-03-31,1.0128
2003-04-30,1.0789
2003-05-30,1.0743
2003-06-30,0.8845
2003-07-31,1.0520
2003-08-29,1.0276
2003-09-30,0.9522
2003-10-31,1.0971
2003-11-28,1.0605
2003-12-31,1.1088
2004-01-30,1.0212
2004-02-27,1.0443
2004-03-31,0.9167
2004-04-30,0.9995
2004-05-31,0
2004-06-30,1.0666
2004-07-30,1.0830
2004-08-31,1.0639
2004-09-30,1.0175
2004-10-29,1.0269
2004-11-30,1.1053
2004-12-31,0.9593
2005-01-31,1.0217
2005-02-28,1.0279
2005-03-31,0.9858
2005-04-29,0.9873
2005-05-31,1.0540
2005-06-30,1.0392
2005-07-29,1.1648
2005-08-31,1.0182
2005-09-30,0.9059
2005-10-31,1.0003
2005-11-30,0.9570
2005-12-30,0.8792
2006-01-31,1.1230
2006-02-28,1.0039
2006-03-31,1.0186
2006-04-28,1.0433
2006-05-31,0.9234
2006-06-30,0.9352
2006-07-31,1.1648
2006-08-31,1.0137
2006-09-29,1.0329
2006-10-31,1.0527
2006-11-30,1.0042
2006-12-29,0.9983
2007-01-31,0.9507
2007-02-28,1.0147
2007-03-30,1.0182
2007-04-30,1.1782
2007-05-31,1.0170
2007-06-29,0.9961
2007-07-31,0.9556
2007-08-31,1.1447
2007-09-28,1.0631
2007-10-31,0.9542
2007-11-30,1.0894
2007-12-31,0.9836
2008-01-31,1.0002
2008-02-29,0.8600
2008-03-31,1.0586
2008-04-30,1.2092
2008-05-30,0.9349
2008-06-30,0.8905
2008-07-31,1.2798
2008-08-29,0.9905
2008-09-30,0.9100
2008-10-31,0.8420
2008-11-28,0.9259
2008-12-31,1.1482
2009-01-30,0.6256
2009-02-27,0.8087
2009-03-31,1.1743
2009-04-30,1.1649
2009-05-29,1.0294
2009-06-30,0.9346
2009-07-31,1.0102
2009-08-31,1.0305
2009-09-30,1.1043
2009-10-30,0.9890
2009-11-30,0.9813
2009-12-31,1.1077
2010-01-29,0.9459
2010-02-26,0.9782
2010-03-31,1.0435
2010-04-30,1.0616
2010-05-31,0
2010-06-30,0.9725
2010-07-30,1.0741
2010-08-31,0.8680
2010-09-30,1.0616
2010-10-29,1.0356
2010-11-30,0.9666
2010-12-31,1.0477
2011-01-31,1.0760
2011-02-28,1.1042
2011-03-31,0.9870
2011-04-29,0.9764
2011-05-31,0.9765
2011-06-30,1.0569
2011-07-29,1.0768
2011-08-31,1.0302
2011-09-30,0.9124
2011-10-31,1.1818
2011-11-30,1.0698
2011-12-30,0.9995
2012-01-31,1.0348
2012-02-29,1.0500
2012-03-30,1.0833
2012-04-30,1.0249
2012-05-31,0.9162
2012-06-29,1.0787
2012-07-31,1.0048
2012-08-31,1.0044
2012-09-28,0.9900
2012-10-31,1.0005
2012-11-30,0.9664
2012-12-31,1.0329
2013-01-31,1.0240
2013-02-28,1.0692
2013-03-29,0
2013-04-30,0.9722
2013-05-31,1.0389
2013-06-28,1.0017
2013-07-31,1.0423
2013-08-30,0.9374
2013-09-30,1.1006
2013-10-31,1.0551
2013-11-29,1.0440
2013-12-31,1.0070
2014-01-31,1.0201
2014-02-28,1.0574
2014-03-31,1.0029
2014-04-30,0.9367
2014-05-30,1.0198
2014-06-30,1.0229
2014-07-31,0.9465
2014-08-29,1.0644
2014-09-30,0.9624
2014-10-31,1.1070
2014-11-28,1.0037
2014-12-31,0.9560
2015-01-30,0.9251
2015-02-27,1.0361
2015-03-31,1.0590
2015-04-30,0.9839
2015-05-29,0.9653
2015-06-30,1.0311
2015-07-31,0.9689
2015-08-31,0.9540
2015-09-30,0.9570
2015-10-30,0.9887
2015-11-30,1.0368
2015-12-31,0.9594
2016-01-29,0.9106
2016-02-29,1.0484
2016-03-31,1.0082
2016-04-29,1.0450
2016-05-31,1.0493
2016-06-30,0.9997
2016-07-29,1.0601
2016-08-31,1.0256
2016-09-30,1.0024
2016-10-31,1.0034
2016-11-30,1.1843
2016-12-30,0.9845
2017-01-31,0.9989
2017-02-28,1.0770
2017-03-31,0.9539
2017-04-28,1.0608
2017-05-31,0.9776
2017-06-30,0.9538
2017-07-31,1.0681
2017-08-31,1.0173
2017-09-29,1.0608
2017-10-31,1.0424
2017-11-30,1.0964
2017-12-29,0.9727
2018-01-31,1.0357
2018-02-28,0.9564
2018-03-30,0
2018-04-30,1.0194
2018-05-31,1.1193
2018-06-29,0.9682
2018-07-31,1.0962
2018-08-31,1.0406
2018-09-28,1.0444
2018-10-31,0.9013
2018-11-30,0.9887
2018-12-31,0.9341
2019-01-31,1.0896
2019-02-28,1.0635
2019-03-29,1.0051
2019-04-30,1.0346
2019-05-31,0.9649
2019-06-28,1.1615
2019-07-31,1.0489
2019-08-30,1.0673
2019-09-30,1.0434
2019-10-31,1.0534
2019-11-29,1.0376
2019-12-31,1.0182
2020-01-31,1.0212
2020-02-28,0.9019
2020-03-31,0.8411
2020-04-30,1.1752
2020-05-29,1.1488
2020-06-30,0.8640
2020-07-31,1.0276
2020-08-31,1.0096
2020-09-30,0.9851
2020-10-30,0.9979
2020-11-30,1.2225
2020-12-31,1.0160
2021-01-29,0.9128
2021-02-26,1.0083
2021-03-31,1.1161
2021-04-30,1.0726
2021-05-31,0
2021-06-30,0.9892
2021-07-30,1.0747
2021-08-31,1.0198
2021-09-30,0.9381
2021-10-29,1.0280
2021-11-30,0.9211
2021-12-31,1.0362
2022-01-31,0.9646
2022-02-28,1.0472
2022-03-31,1.0692
