,ROCR_daily_20
2000-01-31,1.2491
2000-02-29,1.0985
2000-03-31,0.9342
2000-04-28,0.8633
2000-05-31,1.0621
2000-06-30,0.9731
2000-07-31,1.0060
2000-08-31,1.0552
2000-09-29,0.9169
2000-10-31,0.9515
2000-11-30,0.8251
2000-12-29,1.1335
2001-01-31,1.0314
2001-02-28,1.0611
2001-03-30,0.9715
2001-04-30,1.0694
2001-05-31,0.9786
2001-06-29,0.8472
2001-07-31,1.0112
2001-08-31,0.9769
2001-09-28,0.8321
2001-10-31,1.0194
2001-11-30,0.9116
2001-12-31,0.9632
2002-01-31,0.6808
2002-02-28,0.8583
2002-03-29,0
2002-04-30,0.7902
2002-05-31,0.7537
2002-06-28,0.4311
2002-07-31,0.5912
2002-08-30,0.9497
2002-09-30,0.7019
2002-10-31,0.8826
2002-11-29,1.4309
2002-12-31,1.0432
2003-01-31,1.1489
2003-02-28,1.0917
2003-03-31,1.1867
2003-04-30,1.3900
2003-05-30,1.1649
2003-06-30,0.9837
2003-07-31,0.8194
2003-08-29,1.3998
2003-09-30,1.0239
2003-10-31,1.0345
2003-11-28,0.9333
2003-12-31,0.9980
2004-01-30,1.0326
2004-02-27,0.9339
2004-03-31,1.0203
2004-04-30,1.0269
2004-05-31,0
2004-06-30,0.9738
2004-07-30,1.0016
2004-08-31,0.9950
2004-09-30,1.0220
2004-10-29,1.0024
2004-11-30,1.3315
2004-12-31,1.0443
2005-01-31,1.0319
2005-02-28,1.1255
2005-03-31,1.0054
2005-04-29,0.8930
2005-05-31,1.0556
2005-06-30,1.0215
2005-07-29,1.1179
2005-08-31,1.0363
2005-09-30,1.0821
2005-10-31,0.8780
2005-11-30,0.9742
2005-12-30,1.0495
2006-01-31,1.0289
2006-02-28,0.8943
2006-03-31,0.9908
2006-04-28,1.0233
2006-05-31,1.0036
2006-06-30,1.0085
2006-07-31,1.0381
2006-08-31,1.0012
2006-09-29,0.9691
2006-10-31,1.0608
2006-11-30,1.1405
2006-12-29,0.9440
2007-01-31,1.0333
2007-02-28,1.0004
2007-03-30,1.0886
2007-04-30,1.0365
2007-05-31,1.0663
2007-06-29,0.9866
2007-07-31,1.0062
2007-08-31,0.9484
2007-09-28,1.0980
2007-10-31,1.0695
2007-11-30,0.9736
2007-12-31,1.0337
2008-01-31,0.8935
2008-02-29,1.1267
2008-03-31,0.9183
2008-04-30,1.0519
2008-05-30,1.0558
2008-06-30,1.0671
2008-07-31,0.8325
2008-08-29,0.9761
2008-09-30,0.8178
2008-10-31,1.1002
2008-11-28,0.8400
2008-12-31,1.0215
2009-01-30,0.9772
2009-02-27,0.7941
2009-03-31,1.1427
2009-04-30,1.2229
2009-05-29,1.1901
2009-06-30,0.8947
2009-07-31,1.1369
2009-08-31,0.9530
2009-09-30,1.1092
2009-10-30,1.1160
2009-11-30,1.0552
2009-12-31,1.0505
2010-01-29,0.9784
2010-02-26,0.9926
2010-03-31,1.0275
2010-04-30,1.0098
2010-05-31,0
2010-06-30,0.9440
2010-07-30,1.0844
2010-08-31,0.9010
2010-09-30,1.0133
2010-10-29,1.1105
2010-11-30,1.0770
2010-12-31,1.0455
2011-01-31,1.0918
2011-02-28,1.1414
2011-03-31,1.0176
2011-04-29,1.0638
2011-05-31,0.9599
2011-06-30,0.9958
2011-07-29,1.0479
2011-08-31,0.9049
2011-09-30,0.9052
2011-10-31,1.2895
2011-11-30,1.0995
2011-12-30,1.0267
2012-01-31,1.0667
2012-02-29,1.0368
2012-03-30,1.0271
2012-04-30,1.1045
2012-05-31,0.9046
2012-06-29,1.0035
2012-07-31,1.0947
2012-08-31,1.0337
2012-09-28,1.0914
2012-10-31,0.9829
2012-11-30,0.9748
2012-12-31,1.0070
2013-01-31,1.0300
2013-02-28,0.9889
2013-03-29,0
2013-04-30,1.0122
2013-05-31,0.9429
2013-06-28,0.9325
2013-07-31,1.0361
2013-08-30,1.0006
2013-09-30,1.0136
2013-10-31,0.9837
2013-11-29,0.9863
2013-12-31,1.1085
2014-01-31,1.0577
2014-02-28,1.0286
2014-03-31,0.9841
2014-04-30,1.0278
2014-05-30,1.0853
2014-06-30,1.2522
2014-07-31,0.9705
2014-08-29,1.0700
2014-09-30,0.9427
2014-10-31,0.9943
2014-11-28,0.9409
2014-12-31,0.8977
2015-01-30,0.9760
2015-02-27,1.1250
2015-03-31,1.0422
2015-04-30,1.0228
2015-05-29,0.9982
2015-06-30,1.1339
2015-07-31,0.9111
2015-08-31,0.9332
2015-09-30,0.8124
2015-10-30,0.9615
2015-11-30,0.9270
2015-12-31,0.7420
2016-01-29,0.7907
2016-02-29,0.8285
2016-03-31,0.9759
2016-04-29,1.2494
2016-05-31,1.1781
2016-06-30,0.9848
2016-07-29,1.1082
2016-08-31,1.0884
2016-09-30,1.0988
2016-10-31,0.9533
2016-11-30,1.0746
2016-12-30,1.0439
2017-01-31,0.9261
2017-02-28,1.0060
2017-03-31,1.0085
2017-04-28,1.0540
2017-05-31,0.9430
2017-06-30,1.0594
2017-07-31,1.0495
2017-08-31,0.9572
2017-09-29,1.0196
2017-10-31,0.9409
2017-11-30,1.0090
2017-12-29,1.0606
2018-01-31,1.0080
2018-02-28,0.8810
2018-03-30,0
2018-04-30,1.0489
2018-05-31,1.0272
