,ROCR_daily_20
2000-01-31,1.8300
2000-02-29,2.5100
2000-03-31,0.3554
2000-04-28,0.9670
2000-05-31,0.6796
2000-06-30,1.2548
2000-07-31,0.9224
2000-08-31,1.0046
2000-09-29,0.9918
2000-10-31,0.9768
2000-11-30,0.7009
2000-12-29,0.9389
2001-01-31,1.2358
2001-02-28,0.5938
2001-03-30,0.8707
2001-04-30,1.0508
2001-05-31,1.2245
2001-06-29,1.0479
2001-07-31,0.8440
2001-08-31,0.9661
2001-09-28,0.7440
2001-10-31,1.0567
2001-11-30,1.2930
2001-12-31,1.0221
2002-01-31,0.7603
2002-02-28,0.7346
2002-03-29,0
2002-04-30,0.7525
2002-05-31,0.8833
2002-06-28,0.9893
2002-07-31,1.0231
2002-08-30,1.0462
2002-09-30,0.7582
2002-10-31,1.2412
2002-11-29,1.0830
2002-12-31,0.8336
2003-01-31,0.8882
2003-02-28,0.7664
2003-03-31,0.9228
2003-04-30,1.1500
2003-05-30,1.4678
2003-06-30,0.9605
2003-07-31,0.9981
2003-08-29,0.7968
2003-09-30,1.1604
2003-10-31,1.2571
2003-11-28,1.1394
2003-12-31,1.0029
2004-01-30,1.3041
2004-02-27,0.9954
2004-03-31,0.9203
2004-04-30,0.9672
2004-05-31,0
2004-06-30,1.0656
2004-07-30,0.8217
2004-08-31,1.1675
2004-09-30,1.3816
2004-10-29,1.0484
2004-11-30,0.9894
2004-12-31,0.9354
2005-01-31,0.8969
2005-02-28,0.9920
2005-03-31,0.8453
2005-04-29,0.9776
2005-05-31,1.0978
2005-06-30,0.9383
2005-07-29,1.1147
2005-08-31,0.9400
2005-09-30,0.6168
2005-10-31,1.0617
2005-11-30,1.1010
2005-12-30,0.9005
2006-01-31,0.9532
2006-02-28,1.1621
2006-03-31,1.0017
2006-04-28,0.6847
2006-05-31,1.0121
2006-06-30,1.0748
2006-07-31,0.9261
2006-08-31,1.1640
2006-09-29,0.8278
2006-10-31,1.1498
2006-11-30,1.1269
2006-12-29,1.1145
2007-01-31,1.2723
2007-02-28,0.8733
2007-03-30,1.0929
2007-04-30,1.1700
2007-05-31,0.8975
2007-06-29,0.8439
2007-07-31,0.8721
2007-08-31,1.2141
2007-09-28,1.2478
2007-10-31,1.1719
2007-11-30,1.0567
2007-12-31,1.1713
2008-01-31,1.2004
2008-02-29,0.8272
2008-03-31,1.0605
2008-04-30,0.9936
2008-05-30,0.8803
2008-06-30,0.8427
2008-07-31,1.2396
2008-08-29,1.0623
2008-09-30,0.7719
2008-10-31,0.6203
2008-11-28,0.7915
2008-12-31,1.2591
2009-01-30,0.7731
2009-02-27,0.7831
2009-03-31,1.0541
2009-04-30,1.0583
2009-05-29,1.3941
2009-06-30,0.8989
2009-07-31,1.5430
2009-08-31,1.2625
2009-09-30,1.0465
2009-10-30,0.8870
2009-11-30,1.4143
2009-12-31,1.0923
2010-01-29,1.1496
2010-02-26,1.0280
2010-03-31,1.2187
2010-04-30,0.9399
2010-05-31,0
2010-06-30,0.8336
2010-07-30,1.2330
2010-08-31,0.9364
2010-09-30,1.2395
2010-10-29,1.0551
2010-11-30,0.8715
2010-12-31,1.0428
2011-01-31,0.8901
2011-02-28,0.9344
2011-03-31,1.1370
2011-04-29,1.1659
2011-05-31,0.9710
2011-06-30,1.1237
2011-07-29,0.9208
2011-08-31,1.0063
2011-09-30,0.9264
2011-10-31,1.0200
2011-11-30,1.0208
2011-12-30,1.0395
2012-01-31,1.1792
2012-02-29,0.9582
2012-03-30,1.1007
2012-04-30,1.1741
2012-05-31,0.9269
2012-06-29,1.1062
2012-07-31,1.0060
2012-08-31,1.0828
2012-09-28,0.9061
2012-10-31,0.8916
2012-11-30,0.9994
2012-12-31,0.9437
2013-01-31,1.0812
2013-02-28,1.2461
2013-03-29,0
2013-04-30,0.9728
2013-05-31,1.0326
2013-06-28,0.9923
2013-07-31,1.0200
2013-08-30,1.2627
2013-09-30,1.1257
2013-10-31,0.9554
2013-11-29,1.1949
2013-12-31,1.0718
2014-01-31,1.2789
2014-02-28,0.9670
2014-03-31,0.8395
2014-04-30,0.8868
2014-05-30,0.9900
2014-06-30,1.1544
2014-07-31,0.8528
2014-08-29,1.1549
2014-09-30,0.9234
2014-10-31,1.4154
2014-11-28,1.1772
2014-12-31,0.9792
2015-01-30,1.0903
2015-02-27,1.0554
2015-03-31,1.0422
2015-04-30,1.0863
2015-05-29,1.1337
2015-06-30,0.9649
2015-07-31,0.9877
2015-08-31,1.1174
2015-09-30,0.9584
2015-10-30,0.9294
2015-11-30,0.9720
2015-12-31,0.9526
2016-01-29,0.6467
2016-02-29,1.0417
2016-03-31,0.9846
2016-04-29,0.9859
2016-05-31,1.1352
2016-06-30,0.9119
2016-07-29,1.1279
2016-08-31,0.8931
2016-09-30,1.1668
2016-10-31,0.9103
2016-11-30,1.1362
2016-12-30,1.0034
2017-01-31,1.2088
2017-02-28,1.1258
2017-03-31,0.9763
2017-04-28,0.9021
2017-05-31,1.0454
2017-06-30,0.9575
2017-07-31,1.0586
2017-08-31,1.0907
2017-09-29,0.8496
2017-10-31,1.0040
2017-11-30,0.9169
2017-12-29,0.9568
2018-01-31,0.8949
2018-02-28,0.9206
2018-03-30,0
2018-04-30,0.7689
2018-05-31,1.1183
2018-06-29,0.9866
2018-07-31,0.9697
2018-08-31,1.1724
2018-09-28,0.9379
2018-10-31,0.9268
2018-11-30,0.9389
2018-12-31,0.9815
2019-01-31,1.2679
2019-02-28,1.0781
2019-03-29,0.9755
2019-04-30,0.8935
2019-05-31,0.9715
2019-06-28,1.0805
2019-07-31,0.9989
2019-08-30,0.9802
2019-09-30,0.9072
2019-10-31,1.1207
2019-11-29,1.1220
2019-12-31,0.9243
2020-01-31,0.8499
2020-02-28,1.0310
2020-03-31,0.9413
2020-04-30,1.3165
2020-05-29,1.0435
2020-06-30,1.0304
2020-07-31,0.9276
2020-08-31,0.9466
2020-09-30,0.9653
2020-10-30,0.9762
2020-11-30,0.9758
2020-12-31,1.0573
2021-01-29,1.0333
2021-02-26,0.8618
2021-03-31,1.0691
2021-04-30,1.0286
2021-05-31,0
2021-06-30,1.0227
2021-07-30,0.9206
2021-08-31,0.9813
2021-09-30,0.8929
2021-10-29,0.9820
2021-11-30,0.9765
2021-12-31,1.1016
2022-01-31,1.0127
2022-02-28,0.9201
2022-03-31,1.1434
