,ROCR_daily_20
2000-01-31,0.9018
2000-02-29,0.9227
2000-03-31,1.1333
2000-04-28,1.0559
2000-05-31,1.1077
2000-06-30,1.0091
2000-07-31,0.9374
2000-08-31,1.0350
2000-09-29,1.0945
2000-10-31,1.1438
2000-11-30,1.0716
2000-12-29,1.0860
2001-01-31,0.9306
2001-02-28,1.0397
2001-03-30,0.9899
2001-04-30,1.0636
2001-05-31,1.0618
2001-06-29,0.9083
2001-07-31,0.9411
2001-08-31,1.0119
2001-09-28,0.8971
2001-10-31,0.8996
2001-11-30,1.0178
2001-12-31,1.0663
2002-01-31,1.1161
2002-02-28,1.0106
2002-03-29,0
2002-04-30,0.9905
2002-05-31,0.9633
2002-06-28,0.9774
2002-07-31,1.0012
2002-08-30,1.0426
2002-09-30,1.0011
2002-10-31,1.0996
2002-11-29,0.9287
2002-12-31,1.0310
2003-01-31,0.9611
2003-02-28,0.9499
2003-03-31,0.9493
2003-04-30,1.1095
2003-05-30,1.0856
2003-06-30,0.9625
2003-07-31,0.9944
2003-08-29,1.0625
2003-09-30,1.0286
2003-10-31,1.0160
2003-11-28,1.0822
2003-12-31,1.0372
2004-01-30,1.0188
2004-02-27,1.0382
2004-03-31,0.9810
2004-04-30,0.9840
2004-05-31,0
2004-06-30,0.9595
2004-07-30,0.9754
2004-08-31,0.9368
2004-09-30,0.9335
2004-10-29,1.0522
2004-11-30,1.0533
2004-12-31,1.0710
2005-01-31,0.9199
2005-02-28,0.9590
2005-03-31,1.0327
2005-04-29,0.9752
2005-05-31,1.0494
2005-06-30,0.9629
2005-07-29,0.9964
2005-08-31,0.9432
2005-09-30,0.9724
2005-10-31,1.0092
2005-11-30,1.0562
2005-12-30,0.9525
2006-01-31,0.9935
2006-02-28,0.9267
2006-03-31,1.0751
2006-04-28,0.9332
2006-05-31,1.0359
2006-06-30,1.0003
2006-07-31,0.9082
2006-08-31,1.1665
2006-09-29,1.0656
2006-10-31,1.0713
2006-11-30,1.0211
2006-12-29,1.0254
2007-01-31,0.9448
2007-02-28,0.9598
2007-03-30,1.0572
2007-04-30,0.9732
2007-05-31,0.9994
2007-06-29,0.9910
2007-07-31,0.9620
2007-08-31,1.0827
2007-09-28,1.0678
2007-10-31,0.9806
2007-11-30,0.9653
2007-12-31,0.9600
2008-01-31,0.9536
2008-02-29,0.9676
2008-03-31,1.0342
2008-04-30,1.0423
2008-05-30,0.9822
2008-06-30,0.8929
2008-07-31,1.0423
2008-08-29,1.1196
2008-09-30,0.9631
2008-10-31,0.8816
2008-11-28,0.9265
2008-12-31,1.0562
2009-01-30,0.9717
2009-02-27,0.9251
2009-03-31,1.1198
2009-04-30,1.0300
2009-05-29,1.0270
2009-06-30,0.9300
2009-07-31,1.0884
2009-08-31,1.0599
2009-09-30,0.9799
2009-10-30,1.0955
2009-11-30,1.0223
2009-12-31,1.0067
2010-01-29,0.9890
2010-02-26,1.0494
2010-03-31,1.0347
2010-04-30,1.0655
2010-05-31,0
2010-06-30,0.9543
2010-07-30,1.0851
2010-08-31,0.8744
2010-09-30,1.0222
2010-10-29,1.0308
2010-11-30,0.9807
2010-12-31,1.0031
2011-01-31,0.9998
2011-02-28,0.9520
2011-03-31,1.0152
2011-04-29,1.0437
2011-05-31,1.1004
2011-06-30,1.0068
2011-07-29,0.9811
2011-08-31,0.9344
2011-09-30,0.9320
2011-10-31,1.0888
2011-11-30,1.0493
2011-12-30,1.0209
2012-01-31,1.0362
2012-02-29,0.9771
2012-03-30,1.0174
2012-04-30,0.9767
2012-05-31,0.9725
2012-06-29,1.0820
2012-07-31,0.9926
2012-08-31,1.0366
2012-09-28,1.0327
2012-10-31,0.9929
2012-11-30,1.0025
2012-12-31,1.0003
2013-01-31,0.9959
2013-02-28,1.0171
2013-03-29,0
2013-04-30,1.0024
2013-05-31,0.9652
2013-06-28,1.0107
2013-07-31,1.0141
2013-08-30,0.9154
2013-09-30,0.9941
2013-10-31,1.0247
2013-11-29,1.0399
2013-12-31,1.0817
2014-01-31,0.9766
2014-02-28,1.0248
2014-03-31,1.0036
2014-04-30,1.0170
2014-05-30,1.0367
2014-06-30,0.9950
2014-07-31,0.9604
2014-08-29,1.0573
2014-09-30,0.9935
2014-10-31,1.0223
2014-11-28,1.0438
2014-12-31,1.0001
2015-01-30,0.9869
2015-02-27,0.9772
2015-03-31,0.9776
2015-04-30,0.9867
2015-05-29,1.0035
2015-06-30,0.9759
2015-07-31,1.0109
2015-08-31,1.0993
2015-09-30,1.0049
2015-10-30,1.0470
2015-11-30,0.9964
2015-12-31,0.9998
2016-01-29,0.9676
2016-02-29,1.1085
2016-03-31,1.0447
2016-04-29,0.9785
2016-05-31,0.9897
2016-06-30,1.0470
2016-07-29,1.0207
2016-08-31,1.0103
2016-09-30,0.9414
2016-10-31,0.9900
2016-11-30,1.1075
2016-12-30,1.0427
2017-01-31,0.9531
2017-02-28,0.9996
2017-03-31,0.9948
2017-04-28,1.0228
2017-05-31,1.0320
2017-06-30,0.9031
2017-07-31,1.0525
2017-08-31,1.0109
2017-09-29,1.0243
2017-10-31,1.0413
2017-11-30,1.0391
2017-12-29,1.0520
2018-01-31,1.0453
2018-02-28,0.9423
2018-03-30,0
2018-04-30,1.0780
2018-05-31,1.0353
2018-06-29,1.0440
2018-07-31,0.9941
2018-08-31,1.0911
2018-09-28,0.9903
2018-10-31,0.9873
2018-11-30,0.9388
2018-12-31,0.9277
2019-01-31,1.0355
2019-02-28,1.0739
2019-03-29,0.9879
2019-04-30,1.0599
2019-05-31,0.9716
2019-06-28,1.0276
2019-07-31,0.9653
2019-08-30,1.0788
2019-09-30,1.0682
2019-10-31,1.0246
2019-11-29,1.0085
2019-12-31,1.0584
2020-01-31,0.9702
2020-02-28,0.8046
2020-03-31,0.6661
2020-04-30,1.3586
2020-05-29,0.9803
2020-06-30,0.9650
2020-07-31,0.9776
2020-08-31,1.1537
2020-09-30,1.0353
2020-10-30,0.8756
2020-11-30,1.2889
2020-12-31,1.0208
2021-01-29,0.9815
2021-02-26,1.0739
2021-03-31,0.9717
2021-04-30,1.0864
2021-05-31,0
2021-06-30,0.9637
2021-07-30,0.9659
2021-08-31,1.0977
2021-09-30,0.9997
2021-10-29,0.9515
2021-11-30,0.8937
2021-12-31,1.1193
2022-01-31,1.0008
2022-02-28,1.1220
2022-03-31,0.9430
