,ROCR_daily_20
2000-01-31,1.0623
2000-02-29,1.3327
2000-03-31,1.1060
2000-04-28,1.0516
2000-05-31,0.9922
2000-06-30,0.9561
2000-07-31,0.9723
2000-08-31,1.3568
2000-09-29,0.9173
2000-10-31,0.8612
2000-11-30,0.7907
2000-12-29,0.9375
2001-01-31,1.3165
2001-02-28,0.7936
2001-03-30,0.8350
2001-04-30,1.2226
2001-05-31,0.9519
2001-06-29,0.8431
2001-07-31,1.0041
2001-08-31,0.9180
2001-09-28,0.7299
2001-10-31,1.2017
2001-11-30,1.1059
2001-12-31,0.9580
2002-01-31,1.0100
2002-02-28,0.8062
2002-03-29,0
2002-04-30,0.9114
2002-05-31,0.9688
2002-06-28,0.8333
2002-07-31,0.9772
2002-08-30,1.0551
2002-09-30,0.7833
2002-10-31,1.3469
2002-11-29,1.3214
2002-12-31,0.7718
2003-01-31,0.8725
2003-02-28,1.1222
2003-03-31,1.1117
2003-04-30,1.0802
2003-05-30,0.9864
2003-06-30,0.9021
2003-07-31,1.0757
2003-08-29,1.1517
2003-09-30,0.8648
2003-10-31,1.1685
2003-11-28,1.0569
2003-12-31,0.9657
2004-01-30,1.0286
2004-02-27,0.9799
2004-03-31,0.9400
2004-04-30,0.9598
2004-05-31,0
2004-06-30,1.0337
2004-07-30,0.9593
2004-08-31,0.9283
2004-09-30,0.9717
2004-10-29,1.0057
2004-11-30,0.9287
2004-12-31,1.0062
2005-01-31,0.9203
2005-02-28,1.1061
2005-03-31,0.9502
2005-04-29,0.9295
2005-05-31,1.0577
2005-06-30,0.9505
2005-07-29,1.0980
2005-08-31,0.9365
2005-09-30,1.0092
2005-10-31,0.8048
2005-11-30,1.0420
2005-12-30,0.9477
2006-01-31,1.1325
2006-02-28,0.9331
2006-03-31,0.9388
2006-04-28,0.9420
2006-05-31,0.8857
2006-06-30,0.9920
2006-07-31,0.9150
2006-08-31,0.9930
2006-09-29,0.9649
2006-10-31,1.0703
2006-11-30,1.0881
2006-12-29,0.9727
2007-01-31,1.0059
2007-02-28,1.0594
2007-03-30,0.9310
2007-04-30,1.0789
2007-05-31,0.9554
2007-06-29,1.0764
2007-07-31,0.9488
2007-08-31,0.9899
2007-09-28,0.9842
2007-10-31,0.9358
2007-11-30,0.8619
2007-12-31,1.1419
2008-01-31,0.7556
2008-02-29,0.9388
2008-03-31,1.1160
2008-04-30,1.0520
2008-05-30,1.0422
2008-06-30,0.9160
2008-07-31,1.0072
2008-08-29,1.0775
2008-09-30,0.8727
2008-10-31,0.8183
2008-11-28,0.9799
2008-12-31,0.9517
2009-01-30,1.1585
2009-02-27,0.9552
2009-03-31,1.1848
2009-04-30,1.0022
2009-05-29,1.2138
2009-06-30,0.9709
2009-07-31,1.1344
2009-08-31,1.0350
2009-09-30,0.9918
2009-10-30,0.9709
2009-11-30,1.0674
2009-12-31,1.1110
2010-01-29,0.8490
2010-02-26,1.0332
2010-03-31,1.0369
2010-04-30,0.9985
2010-05-31,0
2010-06-30,0.9383
2010-07-30,1.0312
2010-08-31,0.9175
