,ROCR_daily_20
2000-01-31,0.9516
2000-02-29,0.8409
2000-03-31,1.2105
2000-04-28,1.0051
2000-05-31,0.8282
2000-06-30,1.0663
2000-07-31,0.9440
2000-08-31,1.0267
2000-09-29,1.0325
2000-10-31,1.0247
2000-11-30,0.8780
2000-12-29,1.2323
2001-01-31,1.0027
2001-02-28,1.1088
2001-03-30,0.9592
2001-04-30,1.1968
2001-05-31,1.1309
2001-06-29,0.8177
2001-07-31,0.9289
2001-08-31,1.1784
2001-09-28,1.0294
2001-10-31,1.1063
2001-11-30,0.9265
2001-12-31,1.0405
2002-01-31,1.0792
2002-02-28,0.8979
2002-03-29,0
2002-04-30,0.8043
2002-05-31,0.9724
2002-06-28,1.0993
2002-07-31,0.6102
2002-08-30,1.1173
2002-09-30,0.7735
2002-10-31,1.4298
2002-11-29,1.3190
2002-12-31,1.0865
2003-01-31,0.9425
2003-02-28,1.3049
2003-03-31,1.3962
2003-04-30,1.0543
2003-05-30,0.9285
2003-06-30,0.9942
2003-07-31,1.0000
2003-08-29,1.3444
2003-09-30,0.9792
2003-10-31,1.2737
2003-11-28,1.1201
2003-12-31,1.1038
2004-01-30,1.0432
2004-02-27,1.1357
2004-03-31,1.0140
2004-04-30,1.1372
2004-05-31,0
2004-06-30,1.0694
2004-07-30,1.0443
2004-08-31,0.8436
2004-09-30,1.2147
2004-10-29,1.0060
2004-11-30,1.1040
2004-12-31,1.0473
2005-01-31,0.9994
2005-02-28,1.1795
2005-03-31,1.0235
2005-04-29,0.9400
2005-05-31,1.1155
2005-06-30,1.0405
2005-07-29,1.0365
2005-08-31,1.1422
2005-09-30,1.0982
2005-10-31,0.8882
2005-11-30,0.9200
2005-12-30,1.0619
2006-01-31,1.1774
2006-02-28,0.8360
2006-03-31,1.0954
2006-04-28,1.0233
2006-05-31,0.9427
2006-06-30,1.0590
2006-07-31,1.0059
2006-08-31,0.8785
2006-09-29,0.8974
2006-10-31,1.1502
2006-11-30,1.1058
2006-12-29,0.9336
2007-01-31,1.2527
2007-02-28,1.1168
2007-03-30,1.0893
2007-04-30,1.2068
2007-05-31,0.9994
2007-06-29,0.8966
2007-07-31,0.8628
2007-08-31,1.0883
2007-09-28,0.9636
2007-10-31,1.2931
2007-11-30,0.8602
2007-12-31,0.9699
2008-01-31,0.8147
2008-02-29,0.9573
2008-03-31,0.8078
2008-04-30,0.7669
2008-05-30,0.9636
2008-06-30,0.7173
2008-07-31,0.8008
2008-08-29,1.2167
2008-09-30,0.9543
2008-10-31,0.6947
2008-11-28,0.9338
2008-12-31,1.5641
2009-01-30,1.3083
2009-02-27,0.8698
2009-03-31,1.0052
2009-04-30,1.1238
2009-05-29,1.1174
2009-06-30,0.7274
2009-07-31,1.0642
2009-08-31,1.0645
2009-09-30,1.0731
2009-10-30,1.0143
2009-11-30,0.9074
2009-12-31,1.0857
2010-01-29,0.9218
2010-02-26,0.9393
2010-03-31,1.0717
2010-04-30,0.9138
2010-05-31,0
2010-06-30,0.9991
2010-07-30,1.1673
2010-08-31,0.8820
2010-09-30,1.1361
2010-10-29,0.9664
2010-11-30,1.2622
2010-12-31,1.0729
2011-01-31,1.0383
2011-02-28,1.2602
2011-03-31,1.0689
2011-04-29,1.0108
2011-05-31,0.9281
2011-06-30,1.0088
2011-07-29,1.0602
2011-08-31,1.0282
2011-09-30,0.8096
2011-10-31,1.4245
2011-11-30,0.9339
2011-12-30,0.9637
2012-01-31,1.0715
2012-02-29,1.0599
2012-03-30,0.9725
2012-04-30,0.8662
2012-05-31,0.9659
2012-06-29,1.1098
2012-07-31,1.0852
2012-08-31,1.2539
2012-09-28,1.0637
2012-10-31,0.8770
2012-11-30,1.1728
2012-12-31,1.0419
2013-01-31,1.0725
2013-02-28,1.1738
2013-03-29,0
2013-04-30,0.9706
2013-05-31,1.1477
2013-06-28,0.8487
2013-07-31,1.1211
2013-08-30,0.8379
2013-09-30,0.9542
2013-10-31,1.1165
2013-11-29,1.2045
2013-12-31,0.9941
2014-01-31,0.8889
2014-02-28,1.0000
2014-03-31,0.9925
2014-04-30,1.0875
2014-05-30,0.9894
2014-06-30,1.0462
2014-07-31,1.0167
2014-08-29,1.0868
2014-09-30,0.9561
2014-10-31,1.1774
2014-11-28,1.1294
2014-12-31,0.9675
2015-01-30,1.0993
2015-02-27,1.1471
2015-03-31,1.0027
2015-04-30,0.9400
2015-05-29,1.0361
2015-06-30,0.9833
2015-07-31,1.0672
2015-08-31,0.9554
2015-09-30,1.0838
2015-10-30,1.0531
2015-11-30,1.0817
2015-12-31,0.9345
2016-01-29,0.8367
2016-02-29,0.9306
2016-03-31,1.0465
2016-04-29,0.9607
2016-05-31,0.9698
2016-06-30,0.9192
2016-07-29,1.0164
2016-08-31,0.9851
2016-09-30,1.0853
2016-10-31,1.0697
2016-11-30,0.9845
2016-12-30,1.0637
2017-01-31,0.9245
2017-02-28,1.0277
2017-03-31,0.9718
2017-04-28,0.9885
2017-05-31,1.0534
2017-06-30,1.1076
2017-07-31,1.0634
2017-08-31,1.0310
2017-09-29,1.0300
2017-10-31,1.0141
2017-11-30,0.9712
2017-12-29,1.0841
2018-01-31,0.9424
2018-02-28,0.8284
2018-03-30,0
2018-04-30,1.3763
2018-05-31,1.0464
2018-06-29,0.8764
2018-07-31,1.1385
2018-08-31,1.0421
2018-09-28,0.9981
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
