,ROCR_daily_20
2000-01-31,0.9695
2000-02-29,0.9045
2000-03-31,1.1686
2000-04-28,1.2503
2000-05-31,1.1052
2000-06-30,0.9505
2000-07-31,1.1204
2000-08-31,0.9811
2000-09-29,1.1597
2000-10-31,1.1164
2000-11-30,1.2439
2000-12-29,1.0755
2001-01-31,1.0013
2001-02-28,1.1333
2001-03-30,0.9352
2001-04-30,1.1108
2001-05-31,1.0876
2001-06-29,0.9904
2001-07-31,0.8192
2001-08-31,1.0627
2001-09-28,0.7901
2001-10-31,1.1629
2001-11-30,1.2004
2001-12-31,1.1018
2002-01-31,0.9585
2002-02-28,1.0583
2002-03-29,0
2002-04-30,1.0294
2002-05-31,0.9889
2002-06-28,0.9072
2002-07-31,1.0833
2002-08-30,1.1771
2002-09-30,1.0690
2002-10-31,1.0929
2002-11-29,1.0334
2002-12-31,0.9900
2003-01-31,1.0092
2003-02-28,1.0076
2003-03-31,1.0522
2003-04-30,1.0741
2003-05-30,1.0271
2003-06-30,1.2054
2003-07-31,0.9945
2003-08-29,1.0311
2003-09-30,1.0936
2003-10-31,1.1391
2003-11-28,1.0674
2003-12-31,1.0270
2004-01-30,1.0493
2004-02-27,1.0506
2004-03-31,1.0643
2004-04-30,0.8366
2004-05-31,0
2004-06-30,0.9899
2004-07-30,0.8513
2004-08-31,0.9084
2004-09-30,1.2048
2004-10-29,0.9535
2004-11-30,1.0683
2004-12-31,0.9898
2005-01-31,0.9104
2005-02-28,0.9861
2005-03-31,0.8815
2005-04-29,1.0140
2005-05-31,1.0418
2005-06-30,0.9815
2005-07-29,0.9760
2005-08-31,1.0065
2005-09-30,0.9890
2005-10-31,0.9741
2005-11-30,1.0984
2005-12-30,1.0407
2006-01-31,1.1624
2006-02-28,0.9992
2006-03-31,0.9976
2006-04-28,1.0703
2006-05-31,0.9896
2006-06-30,1.0414
2006-07-31,1.0190
2006-08-31,1.0115
2006-09-29,1.0729
2006-10-31,1.0380
2006-11-30,1.0451
2006-12-29,1.0583
2007-01-31,0.9407
2007-02-28,0.9255
2007-03-30,1.0016
2007-04-30,0.9445
2007-05-31,0.9965
2007-06-29,0.9822
2007-07-31,0.8817
2007-08-31,1.1158
2007-09-28,1.1268
2007-10-31,1.0148
2007-11-30,1.0213
2007-12-31,1.0094
2008-01-31,0.9868
2008-02-29,1.0579
2008-03-31,0.8934
2008-04-30,0.8410
2008-05-30,0.9997
2008-06-30,0.7221
2008-07-31,0.9184
2008-08-29,1.0263
2008-09-30,0.7865
2008-10-31,0.9021
2008-11-28,0.8918
2008-12-31,1.1639
2009-01-30,0.8915
2009-02-27,0.7861
2009-03-31,1.0944
2009-04-30,1.2986
