,ROCR_daily_20
2000-01-31,1.0173
2000-02-29,0.9445
2000-03-31,1.0239
2000-04-28,1.0334
2000-05-31,1.0372
2000-06-30,0.9819
2000-07-31,0.9788
2000-08-31,1.0802
2000-09-29,1.0080
2000-10-31,0.9352
2000-11-30,1.0051
2000-12-29,1.1990
2001-01-31,1.1826
2001-02-28,0.9429
2001-03-30,1.1294
2001-04-30,0.9094
2001-05-31,1.1829
2001-06-29,1.0294
2001-07-31,0.9869
2001-08-31,0.9724
2001-09-28,0.9379
2001-10-31,0.9120
2001-11-30,0.9058
2001-12-31,1.1306
2002-01-31,1.1198
2002-02-28,1.1539
2002-03-29,0
2002-04-30,1.0976
2002-05-31,0.9624
2002-06-28,1.0859
2002-07-31,0.9772
2002-08-30,1.0146
2002-09-30,0.8131
2002-10-31,1.0550
2002-11-29,0.9285
2002-12-31,1.0417
2003-01-31,1.0179
2003-02-28,0.9972
2003-03-31,0.9216
2003-04-30,1.1606
2003-05-30,1.0245
2003-06-30,1.1103
2003-07-31,0.9803
2003-08-29,1.0155
2003-09-30,1.0474
2003-10-31,1.0446
2003-11-28,1.1079
2003-12-31,0.9728
2004-01-30,1.0185
2004-02-27,0.9393
2004-03-31,1.0190
2004-04-30,1.0030
2004-05-31,0
2004-06-30,1.0246
2004-07-30,1.0274
2004-08-31,0.9866
2004-09-30,1.0273
2004-10-29,1.0051
2004-11-30,1.1164
2004-12-31,1.0157
2005-01-31,1.1163
2005-02-28,1.0590
2005-03-31,0.9813
2005-04-29,0.9912
2005-05-31,1.0388
2005-06-30,1.0700
2005-07-29,0.9288
2005-08-31,0.9939
2005-09-30,0.9240
2005-10-31,0.9124
2005-11-30,1.0133
2005-12-30,1.1267
2006-01-31,1.0175
2006-02-28,1.0000
2006-03-31,0.9431
2006-04-28,0.9880
2006-05-31,0.9884
2006-06-30,1.0008
2006-07-31,0.9784
2006-08-31,1.0916
2006-09-29,1.0546
2006-10-31,0.9545
2006-11-30,1.0163
2006-12-29,1.0372
2007-01-31,0.8525
2007-02-28,0.9425
2007-03-30,1.0867
2007-04-30,1.0581
2007-05-31,1.0700
2007-06-29,1.0004
2007-07-31,0.8793
2007-08-31,1.0966
2007-09-28,1.0075
2007-10-31,1.0203
2007-11-30,0.9523
2007-12-31,1.0038
2008-01-31,0.8901
2008-02-29,0.9191
2008-03-31,0.9198
2008-04-30,0.9808
2008-05-30,1.1475
2008-06-30,0.9521
2008-07-31,1.0194
2008-08-29,0.9888
2008-09-30,1.0066
2008-10-31,0.6451
2008-11-28,1.0024
2008-12-31,1.2958
2009-01-30,0.9207
2009-02-27,0.8642
2009-03-31,0.9225
2009-04-30,0.9822
2009-05-29,0.9974
2009-06-30,1.0428
2009-07-31,1.0186
2009-08-31,1.0702
2009-09-30,1.0470
2009-10-30,1.0032
2009-11-30,1.0815
2009-12-31,0.9499
2010-01-29,1.0056
2010-02-26,0.9301
2010-03-31,1.0655
2010-04-30,1.1073
2010-05-31,0
2010-06-30,0.9513
2010-07-30,1.0971
2010-08-31,0.9619
2010-09-30,1.0430
2010-10-29,1.1103
2010-11-30,1.0489
2010-12-31,1.0394
2011-01-31,0.8677
2011-02-28,1.0617
2011-03-31,1.0145
2011-04-29,1.1040
2011-05-31,0.9713
2011-06-30,0.9802
2011-07-29,0.9793
2011-08-31,1.0159
2011-09-30,0.9302
2011-10-31,1.1528
2011-11-30,0.9873
2011-12-30,1.0782
2012-01-31,1.0111
2012-02-29,1.0450
2012-03-30,1.0612
2012-04-30,0.9156
2012-05-31,0.8972
2012-06-29,1.4424
2012-07-31,0.9792
2012-08-31,1.1009
2012-09-28,0.9857
2012-10-31,1.0817
2012-11-30,1.0028
2012-12-31,0.9863
2013-01-31,1.0429
2013-02-28,1.1294
2013-03-29,0
2013-04-30,1.0115
2013-05-31,1.0621
2013-06-28,0.9832
2013-07-31,1.0164
2013-08-30,1.0155
2013-09-30,1.0581
2013-10-31,1.0856
2013-11-29,1.0783
2013-12-31,0.9952
2014-01-31,1.1073
2014-02-28,1.0443
2014-03-31,1.0471
2014-04-30,0.9354
2014-05-30,1.0353
2014-06-30,1.0499
2014-07-31,0.9205
2014-08-29,1.0419
2014-09-30,0.9927
2014-10-31,1.0533
2014-11-28,1.0782
2014-12-31,1.0386
2015-01-30,1.1251
2015-02-27,1.0263
2015-03-31,1.0092
2015-04-30,0.9976
2015-05-29,1.0196
2015-06-30,0.9667
2015-07-31,1.0250
2015-08-31,1.0602
2015-09-30,0.9803
2015-10-30,1.0440
2015-11-30,1.0429
2015-12-31,1.0042
2016-01-29,1.0576
2016-02-29,0.9296
2016-03-31,1.0508
2016-04-29,1.0221
2016-05-31,0.9731
2016-06-30,1.0730
2016-07-29,0.9953
2016-08-31,1.0108
2016-09-30,1.0103
2016-10-31,1.0097
2016-11-30,0.9270
2016-12-30,1.0548
2017-01-31,0.9768
2017-02-28,1.0734
2017-03-31,1.0208
2017-04-28,1.0622
2017-05-31,1.0498
2017-06-30,1.0485
2017-07-31,0.9980
2017-08-31,1.0393
2017-09-29,0.9968
2017-10-31,1.1005
2017-11-30,1.0098
2017-12-29,1.0505
2018-01-31,0.9687
2018-02-28,0.9817
2018-03-30,0
2018-04-30,1.0218
2018-05-31,0.9869
2018-06-29,0.9826
2018-07-31,0.9737
2018-08-31,0.9762
2018-09-28,1.0329
2018-10-31,0.9453
