,ROCR_daily_20
2000-01-31,1.0727
2000-02-29,1.0141
2000-03-31,1.0525
2000-04-28,1.0758
2000-05-31,0.5834
2000-06-30,0.9635
2000-07-31,0.9867
2000-08-31,0.9965
2000-09-29,1.0145
2000-10-31,1.0828
2000-11-30,0.9127
2000-12-29,1.2240
2001-01-31,1.1228
2001-02-28,0.9543
2001-03-30,1.0145
2001-04-30,0.8899
2001-05-31,1.0796
2001-06-29,1.0593
2001-07-31,1.0172
2001-08-31,0.8698
2001-09-28,0.9076
2001-10-31,1.0387
2001-11-30,1.0370
2001-12-31,1.0856
2002-01-31,1.0349
2002-02-28,0.9048
2002-03-29,0
2002-04-30,1.0363
2002-05-31,0.9665
2002-06-28,0.9834
2002-07-31,0.9548
2002-08-30,1.0318
2002-09-30,0.9689
2002-10-31,1.0965
2002-11-29,0.9536
2002-12-31,0.8607
2003-01-31,0.9952
2003-02-28,1.0531
2003-03-31,0.9836
2003-04-30,1.1381
2003-05-30,1.0851
2003-06-30,0.9804
2003-07-31,1.0065
2003-08-29,0.8795
2003-09-30,0.9402
2003-10-31,1.0989
2003-11-28,1.0258
2003-12-31,1.0319
2004-01-30,0.9935
2004-02-27,1.0531
2004-03-31,0.9817
2004-04-30,1.0040
2004-05-31,0
2004-06-30,1.0797
2004-07-30,0.9985
2004-08-31,1.0113
2004-09-30,1.0167
2004-10-29,1.1336
2004-11-30,1.0116
2004-12-31,0.9841
2005-01-31,0.9765
2005-02-28,0.9873
2005-03-31,0.9813
2005-04-29,0.9278
2005-05-31,1.1025
2005-06-30,0.9595
2005-07-29,1.0277
2005-08-31,0.9764
2005-09-30,0.9979
2005-10-31,1.1291
2005-11-30,1.0402
2005-12-30,1.0139
2006-01-31,1.0085
2006-02-28,1.0328
2006-03-31,1.0120
2006-04-28,1.0039
2006-05-31,0.9828
2006-06-30,1.0688
2006-07-31,0.9258
2006-08-31,0.9175
2006-09-29,1.0618
2006-10-31,1.0845
2006-11-30,0.9909
2006-12-29,1.0109
2007-01-31,1.0622
2007-02-28,1.0130
2007-03-30,0.9657
2007-04-30,0.9976
2007-05-31,1.0585
2007-06-29,1.0396
2007-07-31,0.9949
2007-08-31,1.0208
2007-09-28,1.0057
2007-10-31,1.0862
2007-11-30,1.0414
2007-12-31,1.0350
2008-01-31,0.9971
2008-02-29,0.9134
2008-03-31,1.0493
2008-04-30,1.0755
2008-05-30,0.9927
2008-06-30,0.9973
2008-07-31,0.8690
2008-08-29,1.0808
2008-09-30,0.9512
2008-10-31,0.9107
2008-11-28,0.9064
2008-12-31,1.0479
2009-01-30,0.8577
2009-02-27,0.9149
2009-03-31,1.1384
2009-04-30,1.0485
2009-05-29,1.0023
2009-06-30,0.9258
2009-07-31,1.1089
2009-08-31,1.0233
2009-09-30,1.1131
2009-10-30,1.0099
2009-11-30,1.0538
2009-12-31,0.9721
2010-01-29,0.9564
2010-02-26,1.0664
2010-03-31,0.9840
2010-04-30,0.9824
2010-05-31,0
2010-06-30,0.9301
2010-07-30,1.0330
2010-08-31,1.0027
2010-09-30,1.1159
2010-10-29,0.9681
2010-11-30,1.0684
2010-12-31,1.0464
2011-01-31,0.9949
2011-02-28,1.0426
2011-03-31,1.0114
2011-04-29,1.1032
2011-05-31,1.0208
2011-06-30,1.0284
2011-07-29,0.9632
2011-08-31,1.0189
2011-09-30,1.0333
2011-10-31,1.0198
2011-11-30,1.0263
2011-12-30,0.9567
2012-01-31,0.9874
2012-02-29,1.0490
2012-03-30,1.0530
2012-04-30,0.9711
2012-05-31,1.0004
2012-06-29,1.1112
2012-07-31,1.0189
2012-08-31,1.0097
2012-09-28,1.0159
2012-10-31,0.9793
2012-11-30,1.0730
2012-12-31,1.0176
2013-01-31,1.0088
2013-02-28,0.9906
2013-03-29,0
2013-04-30,1.0070
2013-05-31,1.0114
2013-06-28,1.0086
2013-07-31,1.0593
2013-08-30,0.9396
2013-09-30,1.0295
2013-10-31,1.0313
2013-11-29,1.0656
2013-12-31,0.9622
2014-01-31,0.9537
2014-02-28,1.0389
2014-03-31,0.9648
2014-04-30,1.0341
2014-05-30,1.0071
2014-06-30,0.9955
2014-07-31,1.0185
2014-08-29,1.0271
