,ROCR_daily_20
2000-01-31,0.4634
2000-02-29,0.8563
2000-03-31,1.1744
2000-04-28,0.7288
2000-05-31,0.8580
2000-06-30,0.8981
2000-07-31,1.2198
2000-08-31,0.8897
2000-09-29,1.2122
2000-10-31,0.8700
2000-11-30,0.8889
2000-12-29,0.9922
2001-01-31,1.0923
2001-02-28,1.2608
2001-03-30,0.9605
2001-04-30,1.2180
2001-05-31,1.2092
2001-06-29,0.6819
2001-07-31,1.0299
2001-08-31,1.4563
2001-09-28,0.7447
2001-10-31,0.9366
2001-11-30,1.4786
2001-12-31,1.2947
2002-01-31,1.0648
2002-02-28,0.9112
2002-03-29,0
2002-04-30,1.4118
2002-05-31,0.9490
2002-06-28,1.1738
2002-07-31,0.7242
2002-08-30,1.2358
2002-09-30,0.9382
2002-10-31,1.2230
2002-11-29,1.0995
2002-12-31,0.8795
2003-01-31,0.8501
2003-02-28,0.9279
2003-03-31,1.1804
2003-04-30,1.2987
2003-05-30,1.1295
2003-06-30,1.0634
2003-07-31,1.0666
2003-08-29,1.2208
2003-09-30,1.0385
2003-10-31,1.1660
2003-11-28,1.1863
2003-12-31,0.9366
2004-01-30,1.0928
2004-02-27,1.0867
2004-03-31,1.1056
2004-04-30,0.9776
2004-05-31,0
2004-06-30,1.1168
2004-07-30,0.9563
2004-08-31,1.0300
2004-09-30,1.1282
2004-10-29,1.1846
2004-11-30,1.0204
2004-12-31,1.0452
2005-01-31,0.9475
2005-02-28,1.0348
2005-03-31,1.0534
2005-04-29,0.9451
2005-05-31,1.1853
2005-06-30,1.0051
2005-07-29,1.0709
2005-08-31,0.9152
2005-09-30,1.1179
2005-10-31,0.9639
2005-11-30,1.0876
2005-12-30,0.8146
2006-01-31,1.0790
2006-02-28,1.0211
2006-03-31,0.9055
2006-04-28,0.9431
2006-05-31,0.8272
2006-06-30,0.9225
2006-07-31,0.8359
2006-08-31,1.0776
2006-09-29,1.1294
2006-10-31,1.0098
2006-11-30,1.2856
2006-12-29,1.0337
2007-01-31,1.0595
2007-02-28,1.0389
2007-03-30,1.0711
2007-04-30,0.9717
2007-05-31,1.0383
2007-06-29,0.8864
2007-07-31,0.8372
2007-08-31,1.1337
2007-09-28,0.9896
2007-10-31,1.0911
2007-11-30,1.0809
2007-12-31,1.0405
2008-01-31,1.0588
2008-02-29,0.9924
2008-03-31,1.0893
2008-04-30,1.0254
2008-05-30,0.9385
2008-06-30,0.9902
2008-07-31,1.0417
2008-08-29,1.0794
2008-09-30,0.8600
2008-10-31,0.8188
2008-11-28,0.8911
2008-12-31,0.8827
2009-01-30,1.0401
2009-02-27,1.0265
2009-03-31,1.0487
2009-04-30,1.2672
2009-05-29,1.0477
2009-06-30,0.9247
2009-07-31,1.2111
2009-08-31,1.1459
2009-09-30,1.0900
2009-10-30,1.0854
2009-11-30,1.0083
2009-12-31,1.0796
2010-01-29,0.8890
2010-02-26,1.0550
2010-03-31,1.1398
2010-04-30,0.9926
2010-05-31,0
2010-06-30,0.9100
2010-07-30,0.9123
2010-08-31,0.9607
2010-09-30,1.0080
2010-10-29,0.9784
2010-11-30,1.2468
2010-12-31,0.9345
2011-01-31,0.9444
2011-02-28,1.1348
2011-03-31,0.7784
2011-04-29,1.0550
2011-05-31,0.9564
2011-06-30,0.9446
2011-07-29,1.1560
2011-08-31,0.8357
2011-09-30,0.8581
2011-10-31,1.2443
2011-11-30,1.0166
2011-12-30,1.0058
2012-01-31,0.9615
2012-02-29,1.0713
2012-03-30,1.0356
2012-04-30,0.9948
2012-05-31,0.9292
2012-06-29,1.0337
2012-07-31,1.1085
