,ROCR_daily_20
2000-01-31,0.8776
2000-02-29,1.0017
2000-03-31,1.2339
2000-04-28,1.1731
2000-05-31,0.9332
2000-06-30,0.9249
2000-07-31,0.9888
2000-08-31,1.0371
2000-09-29,1.2469
2000-10-31,1.1218
2000-11-30,1.0732
2000-12-29,1.0538
2001-01-31,1.0362
2001-02-28,1.0636
2001-03-30,0.9684
2001-04-30,1.0089
2001-05-31,0.9832
2001-06-29,0.7093
2001-07-31,0.9627
2001-08-31,1.0031
2001-09-28,0.8741
2001-10-31,0.6930
2001-11-30,1.1229
2001-12-31,1.0983
2002-01-31,0.9208
2002-02-28,1.0160
2002-03-29,0
2002-04-30,0.9972
2002-05-31,0.9783
2002-06-28,0.9554
2002-07-31,0.9749
2002-08-30,1.0610
2002-09-30,0.8625
2002-10-31,1.1195
2002-11-29,0.9693
2002-12-31,0.9380
2003-01-31,0.8923
2003-02-28,1.1323
2003-03-31,0.9695
2003-04-30,1.0301
2003-05-30,1.0688
2003-06-30,1.0561
2003-07-31,1.0676
2003-08-29,1.0885
2003-09-30,0.9554
2003-10-31,1.0971
2003-11-28,1.0621
2003-12-31,1.0039
2004-01-30,0.9908
2004-02-27,1.0566
2004-03-31,0.9388
2004-04-30,1.1088
2004-05-31,0
2004-06-30,1.0096
2004-07-30,1.0056
2004-08-31,0.9576
2004-09-30,1.0652
2004-10-29,1.0062
2004-11-30,1.0382
2004-12-31,0.9821
2005-01-31,1.0300
2005-02-28,1.0875
2005-03-31,1.0511
2005-04-29,1.0018
2005-05-31,1.0450
2005-06-30,1.0155
2005-07-29,1.0687
2005-08-31,0.9545
2005-09-30,0.9952
2005-10-31,0.8544
2005-11-30,1.1083
2005-12-30,0.9614
2006-01-31,1.0522
2006-02-28,1.0169
2006-03-31,1.0408
2006-04-28,0.9986
2006-05-31,0.9260
2006-06-30,1.0499
2006-07-31,1.0671
2006-08-31,0.9897
2006-09-29,0.9574
2006-10-31,0.9896
2006-11-30,0.9900
2006-12-29,1.0744
2007-01-31,1.0903
2007-02-28,0.9507
2007-03-30,1.1034
2007-04-30,1.0633
2007-05-31,1.0608
2007-06-29,0.9455
2007-07-31,0.9647
2007-08-31,1.0382
2007-09-28,1.0642
2007-10-31,1.0896
2007-11-30,0.9771
2007-12-31,0.9915
2008-01-31,0.9904
2008-02-29,1.0378
2008-03-31,1.0032
2008-04-30,1.0113
2008-05-30,1.0490
2008-06-30,0.9271
2008-07-31,0.9448
2008-08-29,1.0238
2008-09-30,0.9031
2008-10-31,0.9624
2008-11-28,0.9867
2008-12-31,1.0613
2009-01-30,0.9380
2009-02-27,0.9404
2009-03-31,1.1175
2009-04-30,1.1339
2009-05-29,0.9377
2009-06-30,1.0169
2009-07-31,1.0773
2009-08-31,1.1035
2009-09-30,0.9670
2009-10-30,1.0014
2009-11-30,0.8785
2009-12-31,1.0354
2010-01-29,0.9922
2010-02-26,1.0439
2010-03-31,1.0524
2010-04-30,1.0215
2010-05-31,0
2010-06-30,0.8330
2010-07-30,1.0530
2010-08-31,0.8743
2010-09-30,1.1247
2010-10-29,0.9508
2010-11-30,1.0368
2010-12-31,1.0872
2011-01-31,0.9872
2011-02-28,0.9500
2011-03-31,1.0254
2011-04-29,1.0590
2011-05-31,1.0703
2011-06-30,0.9753
2011-07-29,0.9705
2011-08-31,0.9917
2011-09-30,0.9388
2011-10-31,1.1060
2011-11-30,1.0956
2011-12-30,1.0598
2012-01-31,1.0277
2012-02-29,1.0802
2012-03-30,0.9949
2012-04-30,0.9997
2012-05-31,0.9787
