,ROCR_daily_20
2000-01-31,1.1412
2000-02-29,2.4354
2000-03-31,0.7449
2000-04-28,0.9564
2000-05-31,0.9328
2000-06-30,1.2052
2000-07-31,0.8526
2000-08-31,1.5618
2000-09-29,1.1080
2000-10-31,0.9546
2000-11-30,0.7135
2000-12-29,1.0699
2001-01-31,1.3670
2001-02-28,0.6856
2001-03-30,0.6308
2001-04-30,1.3188
2001-05-31,0.9000
2001-06-29,0.6933
2001-07-31,0.9047
2001-08-31,0.4908
2001-09-28,0.5592
2001-10-31,1.3516
2001-11-30,1.0784
2001-12-31,0.8062
2002-01-31,0.8146
2002-02-28,0.5744
2002-03-29,0
2002-04-30,0.8387
2002-05-31,0.8028
2002-06-28,0.7403
2002-07-31,0.9758
2002-08-30,1.0803
2002-09-30,0.7332
2002-10-31,1.4668
2002-11-29,1.8027
2002-12-31,0.7764
2003-01-31,1.0229
2003-02-28,0.9064
2003-03-31,0.8245
2003-04-30,1.1323
2003-05-30,1.1165
2003-06-30,0.9315
2003-07-31,1.0667
2003-08-29,1.1265
2003-09-30,0.8947
2003-10-31,1.0272
2003-11-28,1.1028
2003-12-31,0.9201
2004-01-30,1.1052
2004-02-27,0.8025
2004-03-31,0.8540
2004-04-30,0.8244
2004-05-31,0
2004-06-30,1.0452
2004-07-30,0.8034
2004-08-31,0.6594
2004-09-30,1.1124
2004-10-29,1.2108
2004-11-30,1.0625
2004-12-31,1.3468
2005-01-31,0.7635
2005-02-28,0.7674
2005-03-31,0.8600
2005-04-29,1.3529
2005-05-31,0.9652
2005-06-30,0.8672
2005-07-29,1.0718
2005-08-31,1.0465
2005-09-30,1.2279
2005-10-31,0.8943
2005-11-30,1.2669
2005-12-30,0.9900
2006-01-31,1.3468
2006-02-28,1.0442
2006-03-31,1.1451
2006-04-28,0.7776
2006-05-31,1.0287
2006-06-30,1.0344
2006-07-31,0.7547
2006-08-31,1.0882
2006-09-29,0.9855
2006-10-31,0.8685
2006-11-30,1.1340
2006-12-29,1.1022
2007-01-31,1.0137
2007-02-28,1.0992
2007-03-30,1.0314
2007-04-30,1.0433
2007-05-31,1.1421
2007-06-29,1.0347
2007-07-31,0.9836
2007-08-31,1.0634
2007-09-28,1.0237
2007-10-31,1.0583
2007-11-30,0.9470
2007-12-31,0.7756
2008-01-31,0.8368
2008-02-29,0.9521
2008-03-31,1.1936
2008-04-30,1.0526
2008-05-30,0.9047
2008-06-30,0.7731
2008-07-31,0.8902
2008-08-29,0.8738
2008-09-30,0.5847
2008-10-31,1.0761
2008-11-28,0.8079
2008-12-31,1.0308
2009-01-30,0.9313
2009-02-27,0.7639
2009-03-31,1.5166
2009-04-30,1.4467
2009-05-29,0.9205
2009-06-30,0.8816
2009-07-31,1.1273
2009-08-31,1.1775
2009-09-30,1.3172
2009-10-30,0.8001
2009-11-30,1.0358
2009-12-31,0.8416
2010-01-29,1.1708
2010-02-26,1.0913
2010-03-31,1.0488
2010-04-30,1.2288
2010-05-31,0
2010-06-30,0.8293
2010-07-30,1.0275
2010-08-31,0.9484
2010-09-30,1.2155
2010-10-29,0.8939
2010-11-30,1.1125
2010-12-31,1.3391
2011-01-31,1.0466
2011-02-28,1.1732
2011-03-31,0.9035
2011-04-29,1.0887
2011-05-31,0.9685
2011-06-30,0.7146
2011-07-29,0.8411
2011-08-31,0.8424
2011-09-30,0.7614
2011-10-31,1.2821
2011-11-30,0.9140
2011-12-30,1.0041
2012-01-31,1.2025
2012-02-29,1.0230
2012-03-30,1.1181
2012-04-30,0.9154
2012-05-31,0.9476
2012-06-29,1.2910
2012-07-31,0.9668
2012-08-31,0.8366
2012-09-28,1.0097
2012-10-31,0.9448
2012-11-30,1.1188
2012-12-31,1.0551
2013-01-31,0.9502
2013-02-28,1.0438
2013-03-29,0
2013-04-30,0.9686
2013-05-31,1.1690
2013-06-28,1.1607
2013-07-31,1.1238
2013-08-30,0.8714
2013-09-30,1.2555
2013-10-31,0.9040
2013-11-29,0.9544
2013-12-31,1.0967
2014-01-31,0.9945
2014-02-28,1.0478
2014-03-31,0.9267
2014-04-30,0.8420
2014-05-30,1.0067
2014-06-30,1.1614
2014-07-31,0.8817
2014-08-29,1.0832
2014-09-30,0.8294
2014-10-31,1.0139
2014-11-28,1.1161
2014-12-31,1.2162
2015-01-30,0.9541
2015-02-27,1.0778
