,ROCR_daily_20
2000-01-31,0.8974
2000-02-29,0.9868
2000-03-31,1.0588
2000-04-28,0.9412
2000-05-31,1.1113
2000-06-30,1.0624
2000-07-31,0.9351
2000-08-31,1.0533
2000-09-29,1.2668
2000-10-31,0.9271
2000-11-30,1.0818
2000-12-29,1.1617
2001-01-31,0.9337
2001-02-28,1.0582
2001-03-30,1.0135
2001-04-30,0.9985
2001-05-31,0.9588
2001-06-29,1.0216
2001-07-31,1.0446
2001-08-31,1.0379
2001-09-28,0.9451
2001-10-31,1.2767
2001-11-30,1.0411
2001-12-31,1.0048
2002-01-31,0.9110
2002-02-28,1.0786
2002-03-29,0
2002-04-30,1.0471
2002-05-31,0.9151
2002-06-28,1.0249
2002-07-31,1.0057
2002-08-30,1.1127
2002-09-30,1.0096
2002-10-31,1.0412
2002-11-29,1.0750
2002-12-31,1.0107
2003-01-31,0.9814
2003-02-28,0.8769
2003-03-31,0.9963
2003-04-30,1.0246
2003-05-30,1.0352
2003-06-30,1.0475
2003-07-31,0.9707
2003-08-29,1.0279
2003-09-30,1.0243
2003-10-31,1.0102
2003-11-28,1.0620
2003-12-31,0.9767
2004-01-30,1.0287
2004-02-27,1.0803
2004-03-31,1.0185
2004-04-30,0.9798
2004-05-31,0
2004-06-30,0.9417
2004-07-30,0.9125
2004-08-31,1.0750
2004-09-30,0.9604
2004-10-29,1.0052
2004-11-30,1.0438
2004-12-31,1.0188
2005-01-31,0.9911
2005-02-28,1.0692
2005-03-31,1.0064
2005-04-29,0.9988
2005-05-31,1.0101
2005-06-30,0.9328
2005-07-29,1.0134
2005-08-31,1.0024
2005-09-30,1.0123
2005-10-31,0.9376
2005-11-30,0.9984
2005-12-30,0.9632
2006-01-31,0.9886
2006-02-28,0.9104
2006-03-31,0.9908
2006-04-28,0.9849
2006-05-31,1.0468
2006-06-30,1.0743
2006-07-31,0.9984
2006-08-31,1.1075
2006-09-29,0.9860
2006-10-31,1.0225
2006-11-30,0.9941
2006-12-29,1.0081
2007-01-31,0.9798
2007-02-28,1.0508
2007-03-30,1.0632
2007-04-30,1.0469
2007-05-31,1.0212
2007-06-29,1.0799
2007-07-31,0.8775
2007-08-31,0.9880
2007-09-28,0.9854
2007-10-31,0.9863
2007-11-30,0.9598
2007-12-31,1.0470
2008-01-31,0.9176
2008-02-29,1.1010
2008-03-31,0.9887
2008-04-30,0.9719
2008-05-30,1.0506
2008-06-30,0.7662
2008-07-31,1.1596
2008-08-29,1.1183
2008-09-30,1.0288
2008-10-31,0.9127
2008-11-28,1.0520
2008-12-31,1.0346
2009-01-30,1.0413
2009-02-27,0.8289
2009-03-31,1.0600
2009-04-30,1.0512
2009-05-29,1.0307
2009-06-30,1.1482
2009-07-31,1.0416
2009-08-31,1.0502
2009-09-30,1.0327
2009-10-30,0.9830
2009-11-30,1.1277
2009-12-31,1.0305
2010-01-29,0.9611
2010-02-26,0.9843
2010-03-31,1.0118
2010-04-30,1.0123
2010-05-31,0
2010-06-30,1.0800
2010-07-30,1.0255
2010-08-31,0.9897
2010-09-30,1.0131
2010-10-29,1.0665
2010-11-30,0.9945
2010-12-31,1.0077
2011-01-31,0.9468
2011-02-28,1.1210
2011-03-31,1.0242
2011-04-29,1.0515
2011-05-31,1.0600
2011-06-30,0.9682
2011-07-29,1.0194
2011-08-31,0.9575
2011-09-30,1.0145
2011-10-31,1.0787
2011-11-30,0.9895
2011-12-30,1.0412
2012-01-31,1.0078
2012-02-29,0.9619
2012-03-30,1.0656
2012-04-30,0.9787
2012-05-31,0.9754
2012-06-29,1.0094
2012-07-31,1.0054
2012-08-31,1.1293
2012-09-28,1.0225
2012-10-31,0.9829
2012-11-30,1.0420
2012-12-31,0.9749
2013-01-31,0.9885
2013-02-28,1.0784
2013-03-29,0
2013-04-30,1.0409
2013-05-31,0.9861
2013-06-28,1.0217
2013-07-31,1.0908
2013-08-30,0.9361
2013-09-30,0.9896
2013-10-31,1.0594
2013-11-29,0.9424
2013-12-31,0.9921
2014-01-31,0.9447
2014-02-28,1.0283
2014-03-31,0.9817
2014-04-30,0.9953
2014-05-30,1.0621
2014-06-30,1.0400
2014-07-31,0.9344
2014-08-29,1.0271
2014-09-30,0.9643
2014-10-31,1.0541
2014-11-28,1.0019
2014-12-31,0.9781
2015-01-30,1.0215
2015-02-27,1.1038
2015-03-31,1.0141
2015-04-30,1.0038
2015-05-29,1.0283
2015-06-30,0.9145
2015-07-31,1.0270
2015-08-31,1.0585
2015-09-30,1.0006
2015-10-30,1.0150
2015-11-30,1.0384
2015-12-31,1.0226
2016-01-29,1.0353
2016-02-29,0.9994
2016-03-31,1.0159
2016-04-29,0.9582
2016-05-31,1.0167
2016-06-30,1.1688
2016-07-29,1.0115
2016-08-31,0.9326
2016-09-30,0.9636
2016-10-31,0.9699
2016-11-30,0.9673
2016-12-30,1.0266
2017-01-31,1.0608
2017-02-28,1.0625
2017-03-31,0.9330
2017-04-28,0.9654
2017-05-31,1.0316
2017-06-30,0.9067
2017-07-31,1.0302
2017-08-31,0.8701
2017-09-29,1.0016
2017-10-31,1.0169
2017-11-30,1.1172
2017-12-29,1.0649
2018-01-31,1.0256
2018-02-28,0.9974
2018-03-30,0
2018-04-30,0.9525
2018-05-31,0.9508
2018-06-29,1.0121
2018-07-31,1.0567
2018-08-31,0.8961
2018-09-28,0.9965
2018-10-31,1.0658
2018-11-30,0.9595
2018-12-31,0.9038
2019-01-31,1.1172
2019-02-28,1.0321
2019-03-29,1.1051
2019-04-30,1.0596
2019-05-31,0.9955
2019-06-28,0.9476
2019-07-31,0.9457
2019-08-30,0.9449
2019-09-30,1.0462
2019-10-31,0.9939
2019-11-29,1.0028
2019-12-31,0.9851
2020-01-31,1.0144
2020-02-28,0.9812
2020-03-31,1.0447
2020-04-30,1.0484
2020-05-29,0.9991
2020-06-30,0.9188
2020-07-31,1.0412
2020-08-31,1.0915
2020-09-30,0.9793
2020-10-30,0.9633
2020-11-30,1.0525
2020-12-31,1.0064
2021-01-29,1.0147
2021-02-26,0.9546
2021-03-31,1.1099
2021-04-30,1.0375
2021-05-31,0
2021-06-30,0.9532
2021-07-30,1.0082
2021-08-31,0.9382
2021-09-30,0.9810
2021-10-29,1.0265
2021-11-30,1.0310
2021-12-31,1.0623
2022-01-31,1.0350
2022-02-28,0.9660
2022-03-31,1.0149
