,ROCR_daily_20
2000-01-31,0.9515
2000-02-29,0.9948
2000-03-31,1.0269
2000-04-28,1.0461
2000-05-31,0.9760
2000-06-30,1.0732
2000-07-31,1.1107
2000-08-31,0.9579
2000-09-29,1.0272
2000-10-31,1.0180
2000-11-30,1.0455
2000-12-29,1.0857
2001-01-31,0.9459
2001-02-28,0.9555
2001-03-30,0.9815
2001-04-30,1.0029
2001-05-31,1.0504
2001-06-29,1.0513
2001-07-31,0.9481
2001-08-31,1.0538
2001-09-28,0.9313
2001-10-31,0.9988
2001-11-30,1.0495
2001-12-31,1.0276
2002-01-31,0.9793
2002-02-28,1.0442
2002-03-29,0
2002-04-30,1.0229
2002-05-31,0.9389
2002-06-28,1.0562
2002-07-31,0.9243
2002-08-30,1.0240
2002-09-30,0.8900
2002-10-31,0.9127
2002-11-29,1.0869
2002-12-31,1.0062
2003-01-31,0.9673
2003-02-28,1.0477
2003-03-31,0.9970
2003-04-30,1.0096
2003-05-30,0.9428
2003-06-30,0.9855
2003-07-31,1.1117
2003-08-29,0.9947
2003-09-30,1.0144
2003-10-31,1.0066
2003-11-28,0.8460
2003-12-31,1.0129
2004-01-30,1.0197
2004-02-27,0.9589
2004-03-31,0.9278
2004-04-30,0.9152
2004-05-31,0
2004-06-30,1.0862
2004-07-30,1.0120
2004-08-31,1.1037
2004-09-30,0.9707
2004-10-29,1.0347
2004-11-30,0.9871
2004-12-31,1.0436
2005-01-31,0.9315
2005-02-28,1.0836
2005-03-31,0.9777
2005-04-29,1.0239
2005-05-31,0.9890
2005-06-30,1.0715
2005-07-29,1.0753
2005-08-31,0.9421
2005-09-30,0.9647
2005-10-31,0.9877
2005-11-30,1.0622
2005-12-30,0.9730
2006-01-31,1.1228
2006-02-28,1.0488
2006-03-31,1.0674
2006-04-28,0.9502
2006-05-31,1.0087
2006-06-30,0.9773
2006-07-31,1.1068
2006-08-31,1.0402
2006-09-29,1.0619
2006-10-31,1.0320
2006-11-30,1.0254
2006-12-29,0.9824
2007-01-31,1.1180
2007-02-28,0.9481
2007-03-30,1.0102
2007-04-30,0.9586
