,ROCR_daily_20
2000-01-31,1.2130
2000-02-29,0.9810
2000-03-31,0.9243
2000-04-28,0.9830
2000-05-31,1.1467
2000-06-30,1.1315
2000-07-31,1.1354
2000-08-31,1.1155
2000-09-29,0.7717
2000-10-31,1.0000
2000-11-30,1.1060
2000-12-29,1.4659
2001-01-31,0.9749
2001-02-28,1.1636
2001-03-30,1.0731
2001-04-30,1.1087
2001-05-31,0.8299
2001-06-29,0.8214
2001-07-31,0.9447
2001-08-31,1.1054
2001-09-28,0.7764
2001-10-31,1.1953
2001-11-30,0.8075
2001-12-31,1.1291
2002-01-31,0.9517
2002-02-28,1.0577
2002-03-29,0
2002-04-30,0.8199
2002-05-31,1.0184
2002-06-28,0.8796
2002-07-31,0.6859
2002-08-30,1.0861
2002-09-30,0.8960
2002-10-31,1.0102
2002-11-29,1.0953
2002-12-31,1.1860
2003-01-31,0.8746
2003-02-28,1.1440
2003-03-31,0.9522
2003-04-30,1.0256
2003-05-30,1.3080
2003-06-30,1.0538
2003-07-31,0.8144
2003-08-29,1.0913
2003-09-30,0.9258
2003-10-31,0.9909
2003-11-28,0.9865
2003-12-31,1.2963
2004-01-30,0.8919
2004-02-27,1.1392
2004-03-31,1.0436
2004-04-30,1.0600
2004-05-31,0
2004-06-30,1.1382
2004-07-30,1.0048
2004-08-31,0.9097
2004-09-30,1.0676
2004-10-29,1.0184
2004-11-30,1.1924
2004-12-31,1.0136
2005-01-31,1.0278
2005-02-28,1.1023
2005-03-31,1.0481
2005-04-29,0.9010
2005-05-31,1.0680
2005-06-30,1.0682
2005-07-29,1.2572
2005-08-31,1.0116
2005-09-30,1.0894
2005-10-31,0.7706
2005-11-30,1.0870
2005-12-30,0.9910
2006-01-31,1.1184
2006-02-28,0.8825
2006-03-31,1.1097
2006-04-28,1.1610
2006-05-31,1.0021
2006-06-30,1.0313
2006-07-31,0.8810
2006-08-31,0.8751
2006-09-29,0.8700
2006-10-31,1.1852
2006-11-30,1.0512
2006-12-29,0.8752
2007-01-31,1.0716
2007-02-28,1.0417
2007-03-30,1.1186
2007-04-30,1.0700
2007-05-31,1.1348
2007-06-29,0.9416
2007-07-31,0.8926
2007-08-31,1.0463
2007-09-28,1.1848
2007-10-31,1.1983
2007-11-30,1.1128
2007-12-31,1.2065
2008-01-31,1.0101
2008-02-29,1.0440
2008-03-31,0.9106
2008-04-30,1.1581
2008-05-30,1.2179
2008-06-30,1.0886
2008-07-31,0.7784
2008-08-29,0.9995
2008-09-30,0.7411
2008-10-31,0.8546
2008-11-28,0.9112
2008-12-31,1.0507
2009-01-30,0.9538
2009-02-27,0.9549
2009-03-31,1.0709
2009-04-30,1.1884
2009-05-29,1.3198
2009-06-30,0.8009
2009-07-31,1.1075
2009-08-31,1.0557
2009-09-30,1.2369
2009-10-30,1.0644
2009-11-30,1.0047
2009-12-31,1.0756
2010-01-29,0.9219
2010-02-26,1.0229
2010-03-31,0.7906
2010-04-30,1.0168
2010-05-31,0
2010-06-30,0.9100
2010-07-30,1.1014
2010-08-31,0.8347
2010-09-30,1.0951
2010-10-29,0.9595
2010-11-30,1.1396
2010-12-31,1.0970
2011-01-31,1.0197
2011-02-28,1.0601
2011-03-31,1.0178
2011-04-29,1.0086
2011-05-31,0.9484
2011-06-30,0.9665
2011-07-29,1.1056
2011-08-31,0.9245
2011-09-30,0.7475
2011-10-31,1.3489
2011-11-30,1.0207
2011-12-30,0.8971
2012-01-31,0.9738
2012-02-29,1.0056
2012-03-30,1.0050
2012-04-30,0.9748
2012-05-31,0.8478
2012-06-29,1.0742
2012-07-31,0.9520
2012-08-31,1.0409
2012-09-28,0.9785
2012-10-31,1.1547
2012-11-30,0.8614
2012-12-31,1.0277
2013-01-31,1.0106
2013-02-28,1.0321
2013-03-29,0
2013-04-30,1.0364
2013-05-31,0.9975
2013-06-28,0.7814
2013-07-31,1.1442
2013-08-30,1.0109
2013-09-30,1.0775
2013-10-31,1.0305
2013-11-29,0.9782
2013-12-31,1.0520
2014-01-31,0.9912
2014-02-28,1.0598
2014-03-31,1.0005
2014-04-30,1.1283
2014-05-30,0.9795
2014-06-30,1.0325
2014-07-31,0.8571
2014-08-29,1.0358
2014-09-30,0.9460
2014-10-31,1.0355
2014-11-28,1.0923
2014-12-31,0.9084
2015-01-30,0.8563
2015-02-27,1.1026
2015-03-31,0.8776
2015-04-30,1.1713
2015-05-29,0.8588
2015-06-30,0.7644
2015-07-31,0.7581
2015-08-31,0.9987
2015-09-30,0.6877
2015-10-30,0.6761
2015-11-30,1.1846
2015-12-31,0.9112
2016-01-29,1.0206
2016-02-29,1.0884
2016-03-31,1.1947
2016-04-29,1.3948
2016-05-31,0.9961
2016-06-30,1.0649
2016-07-29,1.2045
2016-08-31,0.9692
2016-09-30,1.0555
2016-10-31,0.8710
2016-11-30,1.1167
2016-12-30,0.9025
2017-01-31,0.9292
2017-02-28,0.8508
2017-03-31,1.0861
2017-04-28,0.9365
2017-05-31,0.8990
2017-06-30,1.0477
2017-07-31,1.1218
2017-08-31,0.9732
2017-09-29,1.1643
2017-10-31,0.9613
2017-11-30,0.8419
2017-12-29,1.0487
2018-01-31,0.9297
2018-02-28,1.1747
2018-03-30,0
2018-04-30,1.0248
2018-05-31,1.0667
2018-06-29,1.0743
2018-07-31,0.9146
2018-08-31,0.9994
2018-09-28,0.8989
2018-10-31,1.0975
2018-11-30,0.8849
2018-12-31,0.8287
2019-01-31,1.0421
2019-02-28,0.7834
2019-03-29,0.9747
2019-04-30,0.8327
2019-05-31,0.8925
2019-06-28,0.9469
2019-07-31,1.1965
2019-08-30,1.0963
2019-09-30,0.9109
2019-10-31,1.1596
2019-11-29,0.8197
2019-12-31,1.3369
2020-01-31,0.8587
2020-02-28,0.7575
2020-03-31,1.0411
2020-04-30,1.9378
2020-05-29,0.9613
2020-06-30,0.8472
2020-07-31,1.1003
2020-08-31,1.0798
2020-09-30,0.8881
2020-10-30,1.0430
