,ROCR_daily_20
2000-01-31,0.8975
2000-02-29,0.9177
2000-03-31,1.2796
2000-04-28,1.2171
2000-05-31,1.0327
2000-06-30,0.8912
2000-07-31,1.0854
2000-08-31,1.0567
2000-09-29,0.9979
2000-10-31,1.1487
2000-11-30,1.0834
2000-12-29,1.0230
2001-01-31,0.9493
2001-02-28,0.9646
2001-03-30,0.9420
2001-04-30,1.2336
2001-05-31,0.9820
2001-06-29,0.9905
2001-07-31,1.0630
2001-08-31,0.9551
2001-09-28,1.0641
2001-10-31,0.9084
2001-11-30,0.9899
2001-12-31,0.9578
2002-01-31,1.1235
2002-02-28,1.0648
2002-03-29,0
2002-04-30,1.0263
2002-05-31,1.0111
2002-06-28,1.0577
2002-07-31,0.7941
2002-08-30,0.9544
2002-09-30,1.0342
2002-10-31,0.9561
2002-11-29,1.0293
2002-12-31,0.9592
2003-01-31,0.8207
2003-02-28,0.8965
2003-03-31,0.9398
2003-04-30,1.1270
2003-05-30,1.1098
2003-06-30,1.0719
2003-07-31,1.0795
2003-08-29,1.0867
2003-09-30,0.8999
2003-10-31,1.0571
2003-11-28,0.9641
2003-12-31,1.1166
2004-01-30,1.0150
2004-02-27,0.9836
2004-03-31,0.9747
2004-04-30,1.0462
2004-05-31,0
2004-06-30,1.0421
2004-07-30,1.0085
2004-08-31,0.9904
2004-09-30,1.0425
2004-10-29,0.9974
2004-11-30,1.0588
2004-12-31,0.9644
2005-01-31,0.9906
2005-02-28,1.0205
2005-03-31,1.0091
2005-04-29,0.9776
2005-05-31,1.0234
2005-06-30,1.0105
2005-07-29,1.0516
2005-08-31,0.9928
2005-09-30,1.0411
2005-10-31,0.9757
2005-11-30,0.9850
2005-12-30,0.9853
2006-01-31,1.0238
2006-02-28,1.0510
2006-03-31,1.0012
2006-04-28,1.0248
2006-05-31,0.9470
2006-06-30,1.0217
2006-07-31,1.0275
2006-08-31,1.0024
2006-09-29,1.0610
2006-10-31,0.9649
2006-11-30,1.0460
2006-12-29,0.9935
2007-01-31,1.0541
2007-02-28,0.9916
2007-03-30,1.0125
2007-04-30,1.0314
2007-05-31,1.0053
2007-06-29,0.9792
2007-07-31,1.0084
2007-08-31,0.9884
2007-09-28,1.0817
2007-10-31,1.0924
2007-11-30,0.9873
2007-12-31,1.0024
2008-01-31,0.9701
2008-02-29,0.9683
2008-03-31,1.0186
2008-04-30,1.0626
2008-05-30,1.0181
2008-06-30,0.9219
2008-07-31,1.0889
2008-08-29,1.0304
2008-09-30,0.7954
2008-10-31,0.8892
2008-11-28,0.8511
2008-12-31,1.1493
2009-01-30,0.9914
2009-02-27,0.7524
2009-03-31,1.0442
2009-04-30,1.2354
2009-05-29,1.1012
2009-06-30,0.9298
2009-07-31,1.0305
2009-08-31,1.0570
2009-09-30,1.1024
2009-10-30,0.9997
2009-11-30,1.0510
2009-12-31,1.0161
2010-01-29,0.9783
2010-02-26,1.0732
2010-03-31,1.0600
2010-04-30,0.9855
2010-05-31,0
2010-06-30,0.8684
2010-07-30,1.0470
2010-08-31,0.8915
2010-09-30,1.0871
2010-10-29,1.0978
2010-11-30,0.9739
2010-12-31,1.0466
2011-01-31,1.0688
2011-02-28,1.0268
2011-03-31,0.9858
2011-04-29,0.9571
2011-05-31,1.0086
2011-06-30,1.0500
2011-07-29,0.9144
2011-08-31,0.9724
2011-09-30,0.9016
2011-10-31,1.1624
2011-11-30,1.0754
2011-12-30,0.9986
2012-01-31,1.0482
2012-02-29,1.0588
2012-03-30,1.0100
2012-04-30,0.9266
2012-05-31,0.9380
2012-06-29,1.0517
2012-07-31,0.9677
2012-08-31,1.0382
2012-09-28,1.0122
2012-10-31,1.0175
2012-11-30,0.9579
2012-12-31,1.0495
2013-01-31,0.9310
2013-02-28,0.9933
2013-03-29,0
2013-04-30,1.1128
2013-05-31,1.0355
2013-06-28,1.0160
2013-07-31,1.0931
2013-08-30,0.9515
2013-09-30,1.0513
2013-10-31,1.0143
2013-11-29,1.0581
2013-12-31,1.0475
2014-01-31,1.0755
2014-02-28,1.0901
2014-03-31,0.9847
2014-04-30,1.0036
2014-05-30,1.0761
2014-06-30,0.9875
2014-07-31,1.0110
2014-08-29,1.0500
2014-09-30,1.0361
2014-10-31,1.1370
2014-11-28,1.0511
2014-12-31,0.9542
2015-01-30,0.9723
2015-02-27,1.0320
2015-03-31,0.9901
2015-04-30,1.0302
2015-05-29,1.0207
2015-06-30,1.0127
2015-07-31,1.0416
2015-08-31,0.9542
2015-09-30,0.9932
2015-10-30,1.0732
2015-11-30,0.9857
2015-12-31,0.9450
2016-01-29,0.9657
2016-02-29,1.0187
2016-03-31,0.9687
2016-04-29,1.0679
2016-05-31,1.0003
2016-06-30,0.9992
2016-07-29,1.0549
2016-08-31,1.0298
2016-09-30,1.0152
2016-10-31,0.9792
2016-11-30,1.1692
2016-12-30,0.9788
2017-01-31,1.0533
2017-02-28,1.0402
2017-03-31,0.9871
2017-04-28,1.0312
2017-05-31,1.0473
2017-06-30,0.9725
2017-07-31,0.9952
2017-08-31,1.0101
2017-09-29,1.0210
2017-10-31,0.9679
2017-11-30,1.0275
2017-12-29,0.9821
2018-01-31,1.1142
2018-02-28,0.9918
2018-03-30,0
2018-04-30,0.9236
2018-05-31,1.0308
2018-06-29,0.9162
2018-07-31,1.0714
2018-08-31,0.9964
2018-09-28,1.0634
