,ROCR_daily_20
2000-01-31,1.0223
2000-02-29,0.8905
2000-03-31,1.0296
2000-04-28,1.2679
2000-05-31,1.0643
2000-06-30,0.9680
2000-07-31,1.1782
2000-08-31,0.9957
2000-09-29,1.2349
2000-10-31,0.8569
2000-11-30,1.0491
2000-12-29,1.0230
2001-01-31,0.9388
2001-02-28,1.0715
2001-03-30,0.9911
2001-04-30,1.1023
2001-05-31,1.0231
2001-06-29,0.9547
2001-07-31,0.8882
2001-08-31,1.0272
2001-09-28,0.8935
2001-10-31,1.0625
2001-11-30,0.9872
2001-12-31,1.0024
2002-01-31,0.9489
2002-02-28,1.0206
2002-03-29,0
2002-04-30,0.9580
2002-05-31,0.9210
2002-06-28,0.9848
2002-07-31,0.8994
2002-08-30,1.0376
2002-09-30,0.8309
2002-10-31,1.1021
2002-11-29,1.1270
2002-12-31,1.0571
2003-01-31,0.9011
2003-02-28,1.0003
2003-03-31,1.0827
2003-04-30,1.0027
2003-05-30,1.1567
2003-06-30,0.9907
2003-07-31,0.9211
2003-08-29,1.0070
2003-09-30,1.0157
2003-10-31,1.0173
2003-11-28,1.0786
2003-12-31,1.0139
2004-01-30,0.9920
2004-02-27,0.9947
2004-03-31,1.0142
2004-04-30,0.9978
2004-05-31,0
2004-06-30,1.0098
2004-07-30,1.0191
2004-08-31,1.0346
2004-09-30,0.9792
2004-10-29,1.0283
2004-11-30,1.0351
2004-12-31,1.0151
2005-01-31,0.9496
2005-02-28,0.9940
2005-03-31,1.0038
2005-04-29,0.9964
2005-05-31,1.0460
2005-06-30,0.9962
2005-07-29,1.0412
2005-08-31,0.9685
2005-09-30,0.9741
2005-10-31,0.9442
2005-11-30,1.0110
2005-12-30,0.9857
2006-01-31,1.0426
2006-02-28,0.9654
2006-03-31,0.9782
2006-04-28,1.0324
2006-05-31,0.9772
2006-06-30,0.9903
2006-07-31,1.0901
2006-08-31,1.0585
2006-09-29,0.9806
2006-10-31,1.0531
2006-11-30,1.0273
2006-12-29,1.0274
2007-01-31,0.9728
2007-02-28,0.9654
2007-03-30,1.0194
2007-04-30,1.0115
2007-05-31,0.9466
2007-06-29,0.8607
2007-07-31,0.9371
2007-08-31,1.0739
2007-09-28,1.0020
2007-10-31,1.0062
2007-11-30,1.0851
2007-12-31,0.9895
2008-01-31,0.9308
2008-02-29,0.9282
2008-03-31,0.9868
2008-04-30,0.9463
2008-05-30,0.9712
2008-06-30,0.9251
2008-07-31,1.1036
2008-08-29,1.0683
2008-09-30,0.9957
2008-10-31,0.9279
2008-11-28,0.9515
2008-12-31,1.1049
2009-01-30,1.0578
2009-02-27,0.7712
2009-03-31,1.1113
2009-04-30,1.0278
2009-05-29,1.0099
2009-06-30,1.0861
2009-07-31,1.0827
2009-08-31,1.0291
2009-09-30,1.0040
2009-10-30,1.0049
2009-11-30,1.1204
2009-12-31,1.0091
2010-01-29,0.9774
2010-02-26,1.0091
2010-03-31,1.0045
2010-04-30,0.9935
2010-05-31,0
2010-06-30,1.0234
2010-07-30,1.0675
2010-08-31,1.0202
2010-09-30,1.0090
2010-10-29,1.0009
2010-11-30,0.9859
2010-12-31,1.0080
2011-01-31,0.9947
2011-02-28,1.0315
2011-03-31,0.9850
2011-04-29,1.0264
2011-05-31,1.0322
2011-06-30,1.0065
2011-07-29,0.9617
2011-08-31,1.0727
2011-09-30,0.9813
2011-10-31,1.0996
2011-11-30,1.0676
2011-12-30,1.0229
2012-01-31,0.9918
2012-02-29,0.9951
2012-03-30,1.0281
2012-04-30,1.0204
2012-05-31,1.0333
2012-06-29,1.0467
2012-07-31,1.0347
2012-08-31,0.9497
2012-09-28,1.0248
2012-10-31,1.0195
2012-11-30,0.9722
2012-12-31,0.9907
2013-01-31,1.0291
2013-02-28,1.0484
2013-03-29,0
2013-04-30,1.0649
2013-05-31,0.9332
2013-06-28,0.9821
2013-07-31,1.0794
2013-08-30,0.9191
2013-09-30,1.0087
2013-10-31,1.0389
2013-11-29,0.9523
2013-12-31,0.9983
2014-01-31,1.0221
2014-02-28,1.0661
2014-03-31,0.9926
2014-04-30,1.0308
2014-05-30,0.9905
2014-06-30,1.0499
2014-07-31,0.9491
2014-08-29,1.0552
2014-09-30,0.9731
2014-10-31,1.1179
2014-11-28,1.0448
2014-12-31,1.0535
