,ROCR_daily_20
2000-01-31,1.1051
2000-02-29,1.0311
2000-03-31,0.9950
2000-04-28,0.9213
2000-05-31,0.8256
2000-06-30,1.0263
2000-07-31,1.0000
2000-08-31,0.9250
2000-09-29,1.0951
2000-10-31,0.9605
2000-11-30,1.1350
2000-12-29,0.9268
2001-01-31,0.9748
2001-02-28,1.0580
2001-03-30,1.0191
2001-04-30,0.9800
2001-05-31,1.1029
2001-06-29,0.8864
2001-07-31,1.0764
2001-08-31,1.0687
2001-09-28,1.0793
2001-10-31,1.0880
2001-11-30,1.0975
2001-12-31,1.0144
2002-01-31,1.0209
2002-02-28,1.0238
2002-03-29,0
2002-04-30,1.0251
2002-05-31,0.9032
2002-06-28,1.0827
2002-07-31,1.0309
2002-08-30,0.9562
2002-09-30,1.2072
2002-10-31,1.1981
2002-11-29,1.0582
2002-12-31,1.1042
2003-01-31,1.0726
2003-02-28,0.8770
2003-03-31,1.1501
2003-04-30,1.0110
2003-05-30,1.2037
2003-06-30,0.8259
2003-07-31,1.4619
2003-08-29,1.1257
2003-09-30,0.8322
2003-10-31,1.0818
2003-11-28,0.9800
2003-12-31,1.0334
2004-01-30,0.9093
2004-02-27,1.0726
2004-03-31,1.0327
2004-04-30,1.0532
2004-05-31,0
2004-06-30,1.0802
2004-07-30,1.0031
2004-08-31,0.9581
2004-09-30,1.0345
2004-10-29,0.9631
2004-11-30,1.1161
2004-12-31,1.0422
2005-01-31,1.0158
2005-02-28,1.0165
2005-03-31,0.8600
2005-04-29,0.9021
2005-05-31,1.1031
2005-06-30,0.8523
2005-07-29,1.2344
2005-08-31,0.9618
2005-09-30,1.0336
2005-10-31,1.0517
2005-11-30,1.0490
2005-12-30,1.0745
2006-01-31,1.0586
2006-02-28,0.9367
2006-03-31,0.9989
2006-04-28,1.2087
2006-05-31,0.9595
2006-06-30,1.1627
2006-07-31,0.8667
2006-08-31,0.9682
2006-09-29,0.9408
2006-10-31,0.9279
2006-11-30,0.9500
2006-12-29,0.8978
2007-01-31,1.1541
2007-02-28,1.1167
2007-03-30,0.9584
2007-04-30,1.0260
2007-05-31,1.0529
2007-06-29,0.9654
2007-07-31,0.9382
2007-08-31,1.0220
2007-09-28,0.8497
2007-10-31,0.9239
2007-11-30,1.0218
2007-12-31,1.0257
2008-01-31,1.3125
2008-02-29,0.9348
2008-03-31,1.1681
2008-04-30,0.9261
2008-05-30,0.9405
2008-06-30,1.0128
2008-07-31,1.2690
2008-08-29,0.9330
2008-09-30,0.8111
2008-10-31,1.2982
2008-11-28,0.8497
2008-12-31,1.2358
2009-01-30,0.8812
2009-02-27,0.8207
2009-03-31,1.1774
2009-04-30,1.1542
2009-05-29,1.0462
2009-06-30,1.1083
2009-07-31,1.0492
2009-08-31,0.9720
2009-09-30,0.8562
2009-10-30,0.8751
2009-11-30,1.0189
2009-12-31,1.1200
2010-01-29,0.8224
2010-02-26,1.1130
2010-03-31,1.0894
2010-04-30,1.0840
2010-05-31,0
2010-06-30,0.9805
2010-07-30,1.1324
2010-08-31,0.9200
2010-09-30,1.0172
2010-10-29,1.1211
2010-11-30,1.0513
2010-12-31,1.0628
2011-01-31,1.0056
2011-02-28,0.9559
2011-03-31,1.0945
2011-04-29,1.0664
2011-05-31,0.9997
