,ROCR_daily_20
2000-01-31,0.8956
2000-02-29,0.8618
2000-03-31,1.0432
2000-04-28,0.8826
2000-05-31,1.0198
2000-06-30,0.8750
2000-07-31,1.0357
2000-08-31,0.9828
2000-09-29,0.9107
2000-10-31,1.0225
2000-11-30,0.9708
2000-12-29,1.1418
2001-01-31,0.9106
2001-02-28,1.0187
2001-03-30,0.9101
2001-04-30,1.1103
2001-05-31,1.0280
2001-06-29,1.0471
2001-07-31,0.8899
2001-08-31,0.9705
2001-09-28,0.8880
2001-10-31,1.0449
2001-11-30,1.0810
2001-12-31,0.9587
2002-01-31,1.0291
2002-02-28,1.0952
2002-03-29,0
2002-04-30,0.9398
2002-05-31,1.0217
2002-06-28,0.9652
2002-07-31,0.9531
2002-08-30,1.0400
2002-09-30,0.8948
2002-10-31,1.0930
2002-11-29,1.0908
2002-12-31,0.9636
2003-01-31,0.8718
2003-02-28,0.9951
2003-03-31,1.0647
2003-04-30,1.0762
2003-05-30,1.0117
2003-06-30,0.9770
2003-07-31,1.0412
2003-08-29,1.0359
2003-09-30,0.8848
2003-10-31,0.9907
2003-11-28,1.0328
2003-12-31,1.0838
2004-01-30,0.9566
2004-02-27,1.0345
2004-03-31,0.9368
2004-04-30,1.0026
2004-05-31,0
2004-06-30,1.0287
2004-07-30,0.9770
2004-08-31,0.9984
2004-09-30,1.0186
2004-10-29,0.9935
2004-11-30,1.0623
2004-12-31,1.0670
2005-01-31,0.9696
2005-02-28,1.1362
2005-03-31,0.9608
2005-04-29,0.9268
2005-05-31,0.9933
2005-06-30,0.9238
2005-07-29,0.9923
2005-08-31,0.9273
2005-09-30,0.9939
2005-10-31,1.0734
2005-11-30,1.0334
2005-12-30,0.9811
2006-01-31,0.9212
2006-02-28,1.0323
2006-03-31,1.0295
2006-04-28,1.0374
2006-05-31,0.9608
2006-06-30,0.9607
2006-07-31,0.9534
2006-08-31,1.0128
2006-09-29,1.0718
2006-10-31,1.0661
2006-11-30,1.0372
2006-12-29,1.0379
2007-01-31,1.0175
2007-02-28,1.0561
2007-03-30,0.9868
2007-04-30,0.9947
2007-05-31,1.0428
2007-06-29,0.9574
2007-07-31,0.9021
2007-08-31,1.0599
2007-09-28,1.0231
2007-10-31,1.0026
2007-11-30,0.9712
2007-12-31,0.9554
2008-01-31,1.0329
2008-02-29,1.0365
2008-03-31,1.0073
2008-04-30,1.0014
2008-05-30,0.9871
2008-06-30,0.9118
2008-07-31,1.0519
2008-08-29,1.0354
2008-09-30,0.8894
2008-10-31,0.8258
2008-11-28,0.7939
2008-12-31,1.0720
2009-01-30,0.9075
2009-02-27,0.8029
2009-03-31,1.2724
2009-04-30,1.1903
2009-05-29,1.0361
2009-06-30,0.8526
2009-07-31,1.2452
2009-08-31,1.0136
2009-09-30,1.0351
2009-10-30,1.0419
2009-11-30,1.0999
2009-12-31,0.9517
2010-01-29,0.9577
2010-02-26,1.0565
2010-03-31,1.0870
2010-04-30,1.0509
2010-05-31,0
2010-06-30,0.9558
2010-07-30,1.1792
2010-08-31,0.9940
2010-09-30,1.0624
2010-10-29,1.0542
2010-11-30,1.0106
2010-12-31,1.0257
2011-01-31,1.0160
2011-02-28,1.0993
