,ROCR_daily_20
2000-01-31,0.8429
2000-02-29,0.8416
2000-03-31,1.1494
2000-04-28,1.1189
2000-05-31,0.9021
2000-06-30,0.7795
2000-07-31,1.0382
2000-08-31,1.0948
2000-09-29,0.9695
2000-10-31,1.2192
2000-11-30,0.9717
2000-12-29,1.1406
2001-01-31,0.9955
2001-02-28,0.9787
2001-03-30,0.9216
2001-04-30,1.1737
2001-05-31,1.0411
2001-06-29,0.8845
2001-07-31,1.0461
2001-08-31,0.9776
2001-09-28,0.7660
2001-10-31,0.9591
2001-11-30,1.1093
2001-12-31,1.1184
2002-01-31,1.0594
2002-02-28,1.0352
2002-03-29,0
2002-04-30,1.0240
2002-05-31,0.9768
2002-06-28,0.9753
2002-07-31,0.8864
2002-08-30,1.0675
2002-09-30,0.9421
2002-10-31,1.1176
2002-11-29,1.0745
2002-12-31,0.9863
2003-01-31,0.8442
2003-02-28,1.0249
2003-03-31,0.9615
2003-04-30,1.0364
2003-05-30,1.0189
2003-06-30,1.0197
2003-07-31,1.0878
2003-08-29,1.0668
2003-09-30,0.8825
2003-10-31,1.0663
2003-11-28,1.0767
2003-12-31,1.0775
2004-01-30,0.9242
2004-02-27,1.0259
2004-03-31,0.9864
2004-04-30,0.9666
2004-05-31,0
2004-06-30,1.0574
2004-07-30,0.9873
2004-08-31,0.9496
2004-09-30,1.0810
2004-10-29,1.1853
2004-11-30,1.0336
2004-12-31,0.9803
2005-01-31,0.8603
2005-02-28,1.0331
2005-03-31,0.9051
2005-04-29,0.9898
2005-05-31,1.0075
2005-06-30,1.0196
2005-07-29,1.0598
2005-08-31,0.9703
2005-09-30,0.9963
2005-10-31,0.9689
2005-11-30,1.0821
2005-12-30,0.9356
2006-01-31,1.1487
2006-02-28,1.0282
2006-03-31,1.0011
2006-04-28,1.0028
2006-05-31,0.9384
2006-06-30,0.9841
2006-07-31,0.9309
2006-08-31,1.0035
2006-09-29,1.0497
2006-10-31,1.0763
2006-11-30,1.0116
2006-12-29,0.9209
2007-01-31,1.0765
2007-02-28,1.0117
2007-03-30,1.0459
2007-04-30,1.0675
2007-05-31,1.0729
2007-06-29,0.9544
2007-07-31,0.9903
2007-08-31,1.0834
2007-09-28,1.0641
2007-10-31,1.1233
2007-11-30,1.0176
2007-12-31,0.9481
2008-01-31,0.9485
2008-02-29,0.9590
2008-03-31,1.0718
2008-04-30,1.1002
2008-05-30,1.0445
2008-06-30,0.8583
2008-07-31,0.8781
2008-08-29,1.0623
2008-09-30,0.8217
2008-10-31,0.8190
2008-11-28,1.0938
2008-12-31,1.1326
2009-01-30,0.8982
2009-02-27,0.8477
2009-03-31,1.0983
2009-04-30,1.3017
2009-05-29,0.9370
2009-06-30,0.9144
2009-07-31,1.0714
2009-08-31,1.0449
2009-09-30,1.0816
2009-10-30,1.0699
2009-11-30,1.0234
2009-12-31,0.9814
2010-01-29,1.0287
2010-02-26,1.0755
2010-03-31,1.0373
2010-04-30,1.0599
2010-05-31,0
2010-06-30,0.8992
2010-07-30,1.1248
2010-08-31,0.9257
2010-09-30,1.1264
2010-10-29,1.0872
2010-11-30,1.0416
2010-12-31,1.0275
2011-01-31,1.0360
2011-02-28,1.0264
2011-03-31,1.0573
2011-04-29,0.9962
2011-05-31,0.9561
2011-06-30,1.0327
2011-07-29,0.8805
2011-08-31,1.0229
2011-09-30,0.8733
2011-10-31,1.3411
2011-11-30,1.0592
2011-12-30,0.9185
2012-01-31,1.0581
2012-02-29,1.1181
2012-03-30,0.9549
2012-04-30,1.0371
2012-05-31,0.9315
2012-06-29,0.9873
2012-07-31,1.0612
2012-08-31,1.0052
2012-09-28,1.0541
2012-10-31,0.9428
2012-11-30,1.0212
2012-12-31,1.0354
2013-01-31,1.0606
2013-02-28,1.0175
2013-03-29,0
2013-04-30,0.9975
2013-05-31,1.1328
2013-06-28,0.9563
2013-07-31,1.0810
2013-08-30,0.9539
2013-09-30,1.0877
2013-10-31,1.0911
2013-11-29,1.0135
2013-12-31,1.0972
2014-01-31,0.8910
2014-02-28,1.0568
2014-03-31,1.0027
2014-04-30,1.0401
2014-05-30,0.9970
2014-06-30,0.9998
2014-07-31,0.9105
2014-08-29,1.0160
2014-09-30,0.9841
2014-10-31,1.1319
2014-11-28,1.0401
2014-12-31,1.0023
2015-01-30,0.9031
2015-02-27,1.0399
2015-03-31,0.9628
2015-04-30,1.0080
2015-05-29,1.0142
2015-06-30,0.9642
2015-07-31,0.9694
2015-08-31,0.9636
2015-09-30,0.9207
2015-10-30,1.0668
2015-11-30,1.0056
2015-12-31,0.9513
2016-01-29,0.9880
2016-02-29,1.0481
2016-03-31,1.0503
2016-04-29,1.0376
2016-05-31,0.9998
2016-06-30,0.9324
2016-07-29,1.0568
2016-08-31,1.0824
2016-09-30,1.0217
2016-10-31,0.9844
2016-11-30,1.1522
2016-12-30,0.9758
2017-01-31,1.0509
2017-02-28,1.0557
2017-03-31,1.0208
2017-04-28,1.0047
2017-05-31,0.9920
2017-06-30,0.9974
2017-07-31,1.0385
2017-08-31,0.9773
2017-09-29,1.0878
2017-10-31,1.0308
2017-11-30,1.0340
2017-12-29,1.0645
2018-01-31,1.0077
2018-02-28,0.8754
2018-03-30,0
2018-04-30,0.9882
2018-05-31,1.0228
2018-06-29,0.9024
2018-07-31,1.0830
2018-08-31,1.0223
2018-09-28,1.0505
2018-10-31,0.8179
2018-11-30,1.0844
2018-12-31,0.8830
2019-01-31,1.0959
2019-02-28,1.0726
2019-03-29,0.9748
2019-04-30,1.0180
2019-05-31,0.8695
2019-06-28,1.1161
2019-07-31,1.0449
2019-08-30,0.9864
2019-09-30,1.0895
2019-10-31,1.0656
2019-11-29,1.0882
2019-12-31,1.0422
2020-01-31,0.9329
2020-02-28,0.9044
2020-03-31,0.6956
2020-04-30,1.3620
2020-05-29,1.1446
2020-06-30,0.9898
2020-07-31,0.9778
2020-08-31,1.1374
2020-09-30,0.9555
2020-10-30,1.0051
2020-11-30,1.2874
2020-12-31,1.0085
2021-01-29,0.9792
2021-02-26,1.0841
2021-03-31,1.0637
2021-04-30,0.9924
2021-05-31,0
2021-06-30,0.9892
2021-07-30,1.0163
2021-08-31,0.9620
2021-09-30,0.9512
2021-10-29,1.0168
2021-11-30,1.0073
2021-12-31,1.0433
2022-01-31,0.9745
2022-02-28,0.9638
2022-03-31,0.9620
