,ROCR_daily_20
2000-01-31,0.9977
2000-02-29,0.9645
2000-03-31,1.0957
2000-04-28,1.1649
2000-05-31,1.1835
2000-06-30,1.1452
2000-07-31,0.9541
2000-08-31,1.1128
2000-09-29,1.0448
2000-10-31,1.0386
2000-11-30,1.1054
2000-12-29,1.0465
2001-01-31,0.9571
2001-02-28,1.0377
2001-03-30,0.9753
2001-04-30,1.1050
2001-05-31,0.9098
2001-06-29,1.0891
2001-07-31,1.0794
2001-08-31,1.0586
2001-09-28,0.9764
2001-10-31,0.9775
2001-11-30,1.0955
2001-12-31,0.9905
2002-01-31,1.0558
2002-02-28,0.9999
2002-03-29,0
2002-04-30,1.1401
2002-05-31,1.0097
2002-06-28,1.0083
2002-07-31,0.9713
2002-08-30,1.0383
2002-09-30,0.9872
2002-10-31,0.9931
2002-11-29,0.8955
2002-12-31,1.0894
2003-01-31,1.0256
2003-02-28,0.9673
2003-03-31,1.0939
2003-04-30,1.0093
2003-05-30,1.0551
2003-06-30,1.0653
2003-07-31,1.0118
2003-08-29,0.9415
2003-09-30,1.0104
2003-10-31,0.9673
2003-11-28,1.0558
2003-12-31,1.0594
2004-01-30,1.0464
2004-02-27,1.0179
2004-03-31,1.0345
2004-04-30,0.9463
2004-05-31,0
2004-06-30,0.9518
2004-07-30,1.0178
2004-08-31,1.0613
2004-09-30,1.1060
2004-10-29,0.9816
2004-11-30,1.1472
2004-12-31,1.0755
2005-01-31,1.0099
2005-02-28,1.0341
2005-03-31,1.0433
2005-04-29,0.9862
2005-05-31,1.0262
2005-06-30,1.0349
2005-07-29,1.0031
2005-08-31,0.9688
2005-09-30,1.0797
2005-10-31,1.0195
2005-11-30,1.0146
2005-12-30,1.0109
2006-01-31,0.9562
2006-02-28,1.0080
2006-03-31,0.9875
2006-04-28,0.8841
2006-05-31,0.9049
2006-06-30,0.9532
2006-07-31,1.0681
2006-08-31,1.0875
2006-09-29,0.9471
2006-10-31,0.9839
2006-11-30,1.0161
2006-12-29,1.0947
2007-01-31,0.9726
2007-02-28,0.9994
2007-03-30,0.9782
2007-04-30,1.0017
2007-05-31,1.0182
2007-06-29,0.9263
2007-07-31,0.9274
2007-08-31,1.0528
2007-09-28,0.9874
2007-10-31,1.0446
2007-11-30,1.1329
2007-12-31,1.0582
2008-01-31,0.8971
2008-02-29,0.9142
2008-03-31,0.7405
2008-04-30,0.9074
2008-05-30,1.0398
2008-06-30,0.7723
2008-07-31,1.1178
2008-08-29,1.0825
2008-09-30,0.8671
2008-10-31,0.9842
2008-11-28,0.9384
2008-12-31,1.3091
2009-01-30,1.0650
2009-02-27,0.6849
2009-03-31,1.1775
2009-04-30,1.1373
2009-05-29,1.1310
2009-06-30,0.8890
2009-07-31,1.1706
2009-08-31,1.0234
2009-09-30,0.9162
2009-10-30,1.0688
2009-11-30,1.1048
2009-12-31,1.0774
2010-01-29,1.0642
2010-02-26,1.0129
2010-03-31,0.9581
2010-04-30,0.9188
2010-05-31,0
2010-06-30,0.9534
2010-07-30,1.0934
2010-08-31,0.9784
2010-09-30,1.0812
2010-10-29,1.0175
2010-11-30,1.0114
2010-12-31,0.9522
2011-01-31,1.1368
2011-02-28,1.0403
2011-03-31,1.0092
2011-04-29,1.0892
2011-05-31,0.9814
2011-06-30,1.0478
2011-07-29,0.9622
2011-08-31,1.0072
2011-09-30,0.9810
2011-10-31,1.1181
2011-11-30,1.0552
2011-12-30,1.0480
2012-01-31,1.0219
2012-02-29,1.0765
2012-03-30,1.0555
2012-04-30,0.9527
2012-05-31,0.9843
2012-06-29,1.0668
2012-07-31,0.9081
2012-08-31,1.0521
2012-09-28,1.0172
2012-10-31,0.9919
2012-11-30,0.9550
2012-12-31,1.0012
2013-01-31,1.0123
2013-02-28,0.9531
2013-03-29,0
2013-04-30,0.9707
2013-05-31,1.0530
2013-06-28,1.0501
2013-07-31,1.1161
2013-08-30,0.9928
2013-09-30,1.0019
2013-10-31,0.9413
2013-11-29,1.0911
2013-12-31,1.0192
2014-01-31,0.9693
2014-02-28,1.0614
2014-03-31,1.0673
