,ROCR_daily_20
2000-01-31,0.9722
2000-02-29,0.9353
2000-03-31,1.0914
2000-04-28,1.1142
2000-05-31,0.9097
2000-06-30,0.8345
2000-07-31,1.0030
2000-08-31,1.0123
2000-09-29,0.9392
2000-10-31,1.0861
2000-11-30,0.9112
2000-12-29,1.3837
2001-01-31,0.9613
2001-02-28,1.0784
2001-03-30,0.9697
2001-04-30,1.0421
2001-05-31,1.0574
2001-06-29,1.1177
2001-07-31,1.0355
2001-08-31,0.9268
2001-09-28,1.0158
2001-10-31,0.9638
2001-11-30,1.0184
2001-12-31,1.0979
2002-01-31,0.9842
2002-02-28,1.0399
2002-03-29,0
2002-04-30,0.9476
2002-05-31,1.0518
2002-06-28,0.9617
2002-07-31,0.9306
2002-08-30,1.1188
2002-09-30,0.9298
2002-10-31,0.9495
2002-11-29,1.0762
2002-12-31,0.9717
2003-01-31,0.9332
2003-02-28,0.9829
2003-03-31,1.0631
2003-04-30,1.0414
2003-05-30,1.0389
2003-06-30,0.9701
2003-07-31,0.9396
2003-08-29,1.0396
2003-09-30,0.9897
2003-10-31,0.9842
2003-11-28,0.9868
2003-12-31,1.0428
2004-01-30,0.9928
2004-02-27,1.0492
2004-03-31,0.9465
2004-04-30,1.0941
2004-05-31,0
2004-06-30,1.0547
2004-07-30,0.9574
2004-08-31,1.0029
2004-09-30,1.0209
2004-10-29,1.0205
2004-11-30,1.0880
2004-12-31,1.0086
2005-01-31,0.9607
2005-02-28,1.0283
2005-03-31,1.0029
2005-04-29,0.9867
2005-05-31,1.0037
2005-06-30,0.9660
2005-07-29,1.1144
2005-08-31,0.9858
2005-09-30,0.9504
2005-10-31,1.0319
2005-11-30,0.9953
2005-12-30,0.9938
2006-01-31,0.9684
2006-02-28,1.0412
2006-03-31,1.0033
2006-04-28,0.9966
2006-05-31,0.9922
2006-06-30,0.9713
2006-07-31,0.9995
2006-08-31,0.9817
2006-09-29,1.0522
2006-10-31,1.0515
2006-11-30,1.0390
2006-12-29,1.0187
2007-01-31,1.0019
2007-02-28,1.0435
2007-03-30,1.0241
2007-04-30,1.0084
2007-05-31,1.0289
2007-06-29,0.9818
2007-07-31,0.9459
2007-08-31,1.0439
2007-09-28,1.0207
2007-10-31,0.9822
2007-11-30,0.9901
2007-12-31,0.9709
2008-01-31,0.9754
2008-02-29,0.9390
2008-03-31,0.9844
2008-04-30,1.0234
2008-05-30,1.0062
2008-06-30,0.9198
2008-07-31,1.0198
2008-08-29,1.0621
2008-09-30,0.9522
2008-10-31,1.0748
2008-11-28,1.0365
2008-12-31,1.0410
2009-01-30,0.8457
2009-02-27,0.8709
2009-03-31,1.1019
2009-04-30,1.1167
2009-05-29,0.9859
2009-06-30,0.9465
2009-07-31,1.0714
2009-08-31,1.0440
2009-09-30,1.0803
2009-10-30,0.9490
2009-11-30,1.0240
2009-12-31,1.0391
2010-01-29,0.9802
2010-02-26,1.0632
2010-03-31,1.0479
2010-04-30,1.0033
2010-05-31,0
2010-06-30,0.9711
2010-07-30,1.0745
2010-08-31,0.9571
2010-09-30,1.0400
2010-10-29,1.0743
2010-11-30,1.0148
2010-12-31,1.0434
2011-01-31,1.0080
2011-02-28,1.0245
2011-03-31,1.0039
2011-04-29,1.0011
2011-05-31,1.0180
2011-06-30,1.0504
2011-07-29,0.9772
2011-08-31,1.0763
2011-09-30,0.9246
2011-10-31,1.1644
2011-11-30,1.0448
2011-12-30,1.0443
2012-01-31,1.0422
2012-02-29,0.9828
2012-03-30,1.0075
2012-04-30,1.0324
2012-05-31,0.9491
2012-06-29,0.9944
2012-07-31,1.0642
2012-08-31,0.9742
2012-09-28,0.9718
2012-10-31,1.0291
2012-11-30,1.0234
2012-12-31,0.9843
2013-01-31,1.0442
2013-02-28,1.0507
2013-03-29,0
2013-04-30,0.9785
2013-05-31,1.0240
2013-06-28,1.0114
2013-07-31,0.9851
2013-08-30,0.9106
2013-09-30,1.0577
2013-10-31,0.9934
2013-11-29,1.0509
2013-12-31,1.0172
2014-01-31,1.0040
2014-02-28,1.0732
2014-03-31,1.0051
2014-04-30,1.0037
2014-05-30,1.0057
2014-06-30,1.0186
2014-07-31,0.9454
2014-08-29,1.0621
2014-09-30,1.0034
2014-10-31,1.1004
2014-11-28,1.0778
2014-12-31,1.0456
2015-01-30,0.8721
2015-02-27,1.0069
2015-03-31,0.9821
2015-04-30,0.9793
2015-05-29,1.0069
2015-06-30,0.9977
2015-07-31,0.9880
2015-08-31,0.9433
2015-09-30,1.0285
2015-10-30,1.1058
2015-11-30,0.9986
2015-12-31,0.9688
2016-01-29,0.9919
2016-02-29,1.0462
2016-03-31,1.0622
2016-04-29,0.9624
2016-05-31,1.0017
2016-06-30,1.0446
2016-07-29,1.0098
2016-08-31,1.0207
2016-09-30,0.9815
2016-10-31,0.9074
2016-11-30,1.0812
2016-12-30,0.9995
2017-01-31,1.0133
2017-02-28,0.9859
2017-03-31,0.9829
2017-04-28,0.9965
2017-05-31,1.0060
2017-06-30,0.9911
2017-07-31,0.9156
2017-08-31,0.9848
2017-09-29,1.1640
2017-10-31,0.9195
2017-11-30,1.0634
2017-12-29,1.0293
2018-01-31,1.0776
2018-02-28,0.8731
2018-03-30,0
2018-04-30,1.0180
2018-05-31,1.0324
2018-06-29,1.0112
2018-07-31,1.0692
2018-08-31,1.0185
2018-09-28,1.0104
2018-10-31,0.9996
2018-11-30,1.0601
2018-12-31,0.9381
2019-01-31,1.0531
2019-02-28,1.0940
2019-03-29,1.0337
2019-04-30,0.9066
2019-05-31,0.9696
2019-06-28,1.0553
2019-07-31,0.9280
2019-08-30,0.9793
2019-09-30,1.1120
2019-10-31,1.0841
2019-11-29,1.0174
2019-12-31,1.0219
2020-01-31,0.8843
2020-02-28,0.9005
2020-03-31,0.7868
2020-04-30,1.2636
2020-05-29,1.0521
2020-06-30,1.0336
2020-07-31,1.0381
2020-08-31,1.0394
2020-09-30,1.0030
2020-10-30,0.9435
2020-11-30,1.0878
2020-12-31,1.0440
2021-01-29,0.9425
2021-02-26,1.0866
2021-03-31,1.0561
2021-04-30,1.0716
2021-05-31,0
2021-06-30,0.9728
2021-07-30,0.9892
2021-08-31,0.9534
2021-09-30,0.9925
2021-10-29,1.0763
2021-11-30,0.9697
2021-12-31,1.0795
2022-01-31,0.9503
2022-02-28,0.9373
2022-03-31,1.0177
