,ROCR_daily_20
2000-01-31,1.0071
2000-02-29,0.8183
2000-03-31,1.0959
2000-04-28,1.0338
2000-05-31,1.0214
2000-06-30,0.8860
2000-07-31,1.0422
2000-08-31,0.8929
2000-09-29,1.0164
2000-10-31,1.0747
2000-11-30,1.0997
2000-12-29,1.1311
2001-01-31,0.9578
2001-02-28,0.9485
2001-03-30,0.8851
2001-04-30,1.1302
2001-05-31,0.9103
2001-06-29,1.0152
2001-07-31,1.1077
2001-08-31,1.0225
2001-09-28,0.8609
2001-10-31,0.9372
2001-11-30,1.0458
2001-12-31,1.0972
2002-01-31,1.0131
2002-02-28,1.1191
2002-03-29,0
2002-04-30,0.9978
2002-05-31,1.0633
2002-06-28,1.0240
2002-07-31,0.8800
2002-08-30,1.1494
2002-09-30,0.9945
2002-10-31,1.0072
2002-11-29,1.1026
2002-12-31,0.9110
2003-01-31,0.8899
2003-02-28,0.9864
2003-03-31,0.9626
2003-04-30,1.1164
2003-05-30,1.0095
2003-06-30,1.0342
2003-07-31,1.0918
2003-08-29,1.1139
2003-09-30,0.9570
2003-10-31,1.0796
2003-11-28,1.0180
2003-12-31,1.0762
2004-01-30,0.9623
2004-02-27,1.0341
2004-03-31,1.0696
2004-04-30,0.9839
2004-05-31,0
2004-06-30,1.0555
2004-07-30,0.9256
2004-08-31,1.0125
2004-09-30,1.0239
2004-10-29,0.9213
2004-11-30,1.1575
2004-12-31,1.0519
2005-01-31,0.9332
2005-02-28,1.0462
2005-03-31,0.9438
2005-04-29,0.9441
2005-05-31,1.0642
2005-06-30,1.0124
2005-07-29,1.1228
2005-08-31,0.9025
2005-09-30,0.9479
2005-10-31,0.9847
2005-11-30,1.1350
2005-12-30,0.9915
2006-01-31,1.0536
2006-02-28,1.0561
2006-03-31,1.0136
2006-04-28,1.1003
2006-05-31,0.9372
2006-06-30,0.9562
2006-07-31,0.8692
2006-08-31,1.0642
2006-09-29,1.0794
2006-10-31,1.0184
2006-11-30,1.1318
2006-12-29,0.9948
2007-01-31,1.0548
2007-02-28,1.0838
2007-03-30,1.0373
2007-04-30,1.0070
2007-05-31,1.0685
2007-06-29,1.0118
2007-07-31,0.9751
2007-08-31,1.1584
2007-09-28,1.1291
2007-10-31,1.0682
2007-11-30,1.1411
2007-12-31,1.0871
2008-01-31,0.9707
2008-02-29,0.9732
2008-03-31,0.9470
2008-04-30,1.0532
2008-05-30,0.9637
2008-06-30,0.8964
2008-07-31,0.9987
2008-08-29,1.0050
2008-09-30,0.7241
2008-10-31,0.9827
2008-11-28,0.9056
2008-12-31,1.2124
2009-01-30,0.9066
2009-02-27,0.7636
2009-03-31,1.3101
2009-04-30,1.2043
2009-05-29,1.0536
2009-06-30,0.8669
2009-07-31,1.1311
2009-08-31,0.9595
2009-09-30,1.0168
2009-10-30,1.1075
2009-11-30,1.1748
2009-12-31,1.0068
2010-01-29,0.9120
2010-02-26,1.1211
2010-03-31,1.0183
2010-04-30,1.0013
2010-05-31,0
2010-06-30,0.9317
2010-07-30,1.2078
2010-08-31,0.9469
2010-09-30,1.0532
2010-10-29,1.1200
2010-11-30,0.9785
2010-12-31,1.0651
2011-01-31,1.0945
2011-02-28,1.0139
2011-03-31,1.0499
2011-04-29,1.0063
2011-05-31,0.8839
2011-06-30,0.9838
2011-07-29,0.9522
2011-08-31,1.0487
2011-09-30,0.8132
2011-10-31,1.2297
2011-11-30,1.0753
2011-12-30,0.9877
2012-01-31,1.1138
2012-02-29,0.9626
2012-03-30,0.9889
2012-04-30,1.0180
2012-05-31,0.8854
2012-06-29,1.1374
2012-07-31,0.9549
2012-08-31,0.9690
2012-09-28,1.1128
2012-10-31,1.0344
2012-11-30,0.9675
2012-12-31,1.0337
2013-01-31,1.0690
2013-02-28,0.9251
2013-03-29,0
2013-04-30,1.0626
2013-05-31,0.9729
2013-06-28,0.9385
2013-07-31,1.0268
2013-08-30,1.0029
2013-09-30,0.9791
2013-10-31,0.9970
2013-11-29,1.0293
2013-12-31,1.0951
2014-01-31,0.9524
2014-02-28,0.9925
2014-03-31,1.0502
2014-04-30,1.0213
2014-05-30,0.9780
2014-06-30,0.9997
2014-07-31,0.9420
2014-08-29,0.9898
2014-09-30,0.9858
2014-10-31,1.0411
2014-11-28,1.0163
2014-12-31,1.0085
2015-01-30,0.9629
2015-02-27,1.0546
2015-03-31,0.9674
2015-04-30,1.0333
2015-05-29,1.0349
2015-06-30,1.0529
2015-07-31,0.9815
2015-08-31,0.8754
2015-09-30,0.9325
2015-10-30,1.0602
2015-11-30,1.0201
2015-12-31,0.9689
2016-01-29,0.9937
2016-02-29,1.0412
2016-03-31,0.9477
2016-04-29,1.0995
2016-05-31,0.9763
2016-06-30,0.9712
2016-07-29,0.9589
2016-08-31,1.0797
2016-09-30,1.0288
2016-10-31,1.0346
2016-11-30,1.1375
2016-12-30,1.0091
2017-01-31,1.0389
2017-02-28,1.0227
2017-03-31,0.9877
2017-04-28,1.0224
2017-05-31,1.1039
2017-06-30,0.9942
2017-07-31,1.0379
2017-08-31,0.8951
2017-09-29,1.0886
2017-10-31,1.0373
2017-11-30,1.1161
2017-12-29,1.0483
2018-01-31,1.0532
2018-02-28,0.9547
2018-03-30,0
2018-04-30,0.8914
2018-05-31,1.1095
2018-06-29,0.9159
2018-07-31,1.0257
2018-08-31,1.0031
2018-09-28,1.0537
2018-10-31,0.8561
2018-11-30,1.1012
2018-12-31,0.9999
2019-01-31,1.1074
2019-02-28,1.0069
2019-03-29,0.9835
2019-04-30,1.0230
2019-05-31,0.8541
2019-06-28,1.1877
2019-07-31,1.0031
2019-08-30,0.9761
2019-09-30,1.0939
2019-10-31,1.0565
2019-11-29,0.9650
2019-12-31,1.0528
2020-01-31,0.8966
2020-02-28,0.9713
2020-03-31,0.8804
2020-04-30,1.0852
2020-05-29,1.0487
2020-06-30,1.0325
2020-07-31,1.1166
2020-08-31,1.1826
2020-09-30,1.0216
2020-10-30,1.0050
2020-11-30,1.1581
2020-12-31,1.0418
2021-01-29,1.0851
2021-02-26,1.1917
2021-03-31,1.0932
2021-04-30,0.9966
2021-05-31,0
2021-06-30,0.9913
2021-07-30,1.0206
2021-08-31,1.0333
2021-09-30,0.8921
2021-10-29,1.0003
2021-11-30,0.9632
2021-12-31,0.9810
2022-01-31,1.0977
2022-02-28,0.9632
2022-03-31,1.0905
