,ROCR_daily_20
2000-01-31,0.9205
2000-02-29,0.8601
2000-03-31,1.1905
2000-04-28,1.0642
2000-05-31,1.0530
2000-06-30,1.1611
2000-07-31,0.9379
2000-08-31,1.0437
2000-09-29,0.9938
2000-10-31,1.0053
2000-11-30,1.1679
2000-12-29,1.0211
2001-01-31,0.9198
2001-02-28,1.0121
2001-03-30,1.0604
2001-04-30,0.8759
2001-05-31,0.9956
2001-06-29,1.0000
2001-07-31,1.0370
2001-08-31,1.0045
2001-09-28,0.9126
2001-10-31,0.9839
2001-11-30,1.0293
2001-12-31,0.8242
2002-01-31,1.0039
2002-02-28,1.0670
2002-03-29,0
2002-04-30,1.0350
2002-05-31,0.9760
2002-06-28,0.8904
2002-07-31,0.9764
2002-08-30,0.9576
2002-09-30,0.7799
2002-10-31,1.1376
2002-11-29,1.0628
2002-12-31,0.9644
2003-01-31,0.9443
2003-02-28,0.8849
2003-03-31,0.9917
2003-04-30,1.0608
2003-05-30,1.0786
2003-06-30,1.0140
2003-07-31,0.9988
2003-08-29,1.1469
2003-09-30,0.9240
2003-10-31,0.9283
2003-11-28,1.0902
2003-12-31,1.0131
2004-01-30,1.0011
2004-02-27,1.0116
2004-03-31,0.8591
2004-04-30,1.0473
2004-05-31,0
2004-06-30,1.0984
2004-07-30,0.8778
2004-08-31,1.0429
2004-09-30,0.9282
2004-10-29,0.9563
2004-11-30,1.0673
2004-12-31,1.0847
2005-01-31,0.9749
2005-02-28,1.0435
2005-03-31,0.8950
2005-04-29,1.0064
2005-05-31,1.0521
2005-06-30,1.1327
2005-07-29,1.0431
2005-08-31,0.9900
2005-09-30,1.0394
2005-10-31,0.9684
2005-11-30,0.9813
2005-12-30,0.9608
2006-01-31,0.9746
2006-02-28,1.0921
2006-03-31,1.0200
2006-04-28,1.0135
2006-05-31,1.0128
2006-06-30,1.0800
2006-07-31,1.0489
2006-08-31,1.0519
2006-09-29,0.9719
2006-10-31,0.9702
2006-11-30,0.9788
2006-12-29,1.0750
2007-01-31,1.1097
2007-02-28,1.0057
2007-03-30,1.1144
2007-04-30,1.0446
2007-05-31,1.0211
2007-06-29,0.8956
2007-07-31,0.9026
2007-08-31,1.0321
2007-09-28,1.1106
2007-10-31,1.0240
2007-11-30,1.0223
2007-12-31,0.9290
2008-01-31,0.9914
2008-02-29,0.9555
2008-03-31,1.0474
2008-04-30,1.0661
2008-05-30,0.9969
2008-06-30,1.0487
2008-07-31,0.9752
2008-08-29,0.9887
2008-09-30,0.9885
2008-10-31,1.0096
2008-11-28,1.0103
2008-12-31,0.9851
2009-01-30,0.8520
2009-02-27,0.8602
2009-03-31,1.0510
2009-04-30,1.0131
2009-05-29,1.0590
2009-06-30,0.9566
2009-07-31,1.0042
2009-08-31,1.0047
2009-09-30,0.9627
2009-10-30,1.1025
2009-11-30,0.9872
2009-12-31,0.9044
2010-01-29,1.0459
2010-02-26,1.0402
2010-03-31,0.9614
2010-04-30,1.0160
2010-05-31,0
2010-06-30,0.9816
2010-07-30,1.0585
2010-08-31,0.9182
2010-09-30,1.0798
2010-10-29,1.0129
2010-11-30,1.0749
2010-12-31,1.0337
2011-01-31,0.9571
2011-02-28,1.0806
2011-03-31,1.0413
2011-04-29,1.0142
2011-05-31,1.0346
2011-06-30,1.0438
2011-07-29,1.0028
2011-08-31,0.9753
2011-09-30,0.9421
2011-10-31,1.0662
2011-11-30,1.0359
2011-12-30,1.0364
2012-01-31,0.9810
2012-02-29,1.0062
2012-03-30,1.0062
2012-04-30,0.9604
2012-05-31,0.9477
2012-06-29,1.0716
2012-07-31,0.9719
