,ROCR_daily_20
2000-01-31,0.9882
2000-02-29,1.1568
2000-03-31,1.1523
2000-04-28,1.0878
2000-05-31,0.9083
2000-06-30,0.9498
2000-07-31,1.2476
2000-08-31,0.9410
2000-09-29,1.0714
2000-10-31,1.1176
2000-11-30,1.0905
2000-12-29,1.0626
2001-01-31,0.9363
2001-02-28,0.9135
2001-03-30,0.9861
2001-04-30,1.0259
2001-05-31,1.0852
2001-06-29,0.9598
2001-07-31,1.0741
2001-08-31,0.9181
2001-09-28,0.7981
2001-10-31,1.0070
2001-11-30,1.1482
2001-12-31,0.9858
2002-01-31,1.0378
2002-02-28,1.1334
2002-03-29,0
2002-04-30,0.9940
2002-05-31,0.9141
2002-06-28,0.9492
2002-07-31,0.9452
2002-08-30,1.1062
2002-09-30,0.9191
2002-10-31,1.1643
2002-11-29,1.1438
2002-12-31,0.8556
2003-01-31,0.9190
2003-02-28,0.9214
2003-03-31,1.1437
2003-04-30,1.1255
2003-05-30,1.0075
2003-06-30,1.0637
2003-07-31,0.9453
2003-08-29,1.0500
2003-09-30,1.0267
2003-10-31,1.0578
2003-11-28,0.9355
2003-12-31,0.9004
2004-01-30,0.9263
2004-02-27,0.9182
2004-03-31,1.0042
2004-04-30,0.9958
2004-05-31,0
2004-06-30,1.0921
2004-07-30,0.8775
2004-08-31,1.0719
2004-09-30,0.9310
2004-10-29,1.1386
2004-11-30,1.0175
2004-12-31,0.9991
2005-01-31,0.8894
2005-02-28,0.9733
2005-03-31,1.0092
2005-04-29,1.0629
2005-05-31,0.9700
2005-06-30,0.9492
2005-07-29,1.0187
2005-08-31,0.9305
2005-09-30,1.1301
2005-10-31,1.0803
2005-11-30,1.0293
2005-12-30,0.9948
2006-01-31,1.0018
2006-02-28,1.0222
2006-03-31,1.0582
2006-04-28,0.9107
2006-05-31,0.9811
2006-06-30,1.0357
2006-07-31,1.0990
2006-08-31,0.9646
2006-09-29,0.9619
2006-10-31,0.8920
2006-11-30,1.0522
2006-12-29,0.9755
2007-01-31,0.9856
2007-02-28,0.9990
2007-03-30,0.9671
2007-04-30,0.9762
2007-05-31,0.9828
2007-06-29,1.0459
2007-07-31,1.0482
2007-08-31,0.9689
2007-09-28,0.9801
2007-10-31,0.9588
2007-11-30,1.0276
2007-12-31,0.8625
2008-01-31,0.9932
2008-02-29,1.0464
2008-03-31,1.0114
2008-04-30,1.0360
2008-05-30,0.9660
2008-06-30,1.0042
2008-07-31,1.2132
2008-08-29,0.9636
2008-09-30,0.9416
2008-10-31,0.8765
2008-11-28,0.7696
2008-12-31,1.0354
2009-01-30,0.8155
2009-02-27,0.8130
2009-03-31,1.2103
2009-04-30,1.0855
2009-05-29,0.9656
2009-06-30,0.9566
2009-07-31,1.2058
2009-08-31,1.0179
2009-09-30,1.1970
2009-10-30,0.9130
2009-11-30,1.0952
2009-12-31,1.2152
2010-01-29,0.9956
2010-02-26,1.0987
2010-03-31,1.0534
2010-04-30,0.9977
2010-05-31,0
2010-06-30,0.8807
2010-07-30,1.0965
2010-08-31,0.9159
2010-09-30,1.1365
2010-10-29,1.0634
2010-11-30,0.9603
2010-12-31,0.9777
2011-01-31,0.9129
2011-02-28,0.9916
2011-03-31,1.0722
2011-04-29,0.9303
2011-05-31,1.0189
2011-06-30,0.9874
2011-07-29,0.8722
2011-08-31,0.8938
2011-09-30,0.9537
2011-10-31,1.1633
2011-11-30,0.9905
2011-12-30,1.0282
2012-01-31,1.1192
2012-02-29,0.9378
2012-03-30,0.9196
2012-04-30,1.0049
2012-05-31,1.1053
2012-06-29,1.0314
2012-07-31,0.9871
2012-08-31,0.9803
2012-09-28,0.9788
2012-10-31,0.9955
2012-11-30,1.0530
2012-12-31,1.0756
2013-01-31,1.0707
2013-02-28,1.0409
2013-03-29,0
2013-04-30,1.0804
2013-05-31,1.0298
2013-06-28,0.9123
2013-07-31,1.0881
2013-08-30,0.9054
2013-09-30,1.1366
2013-10-31,1.1698
2013-11-29,1.0796
2013-12-31,1.0145
2014-01-31,1.1096
2014-02-28,1.0575
2014-03-31,1.0606
2014-04-30,1.0096
2014-05-30,1.0871
2014-06-30,1.0056
2014-07-31,1.0295
2014-08-29,1.1281
2014-09-30,1.0261
2014-10-31,1.0314
2014-11-28,1.2253
2014-12-31,1.0475
2015-01-30,1.0676
2015-02-27,0.9202
2015-03-31,1.0077
2015-04-30,0.9335
2015-05-29,0.9135
2015-06-30,0.8749
2015-07-31,1.1135
2015-08-31,0.9797
2015-09-30,1.0462
2015-10-30,1.2061
2015-11-30,0.9911
2015-12-31,0.9078
2016-01-29,0.8678
2016-02-29,1.1151
2016-03-31,1.0682
2016-04-29,1.0011
2016-05-31,0.9652
2016-06-30,0.9320
2016-07-29,0.9439
2016-08-31,1.0307
2016-09-30,1.0629
2016-10-31,1.0078
2016-11-30,1.1746
2016-12-30,1.0611
2017-01-31,1.0496
2017-02-28,1.1041
2017-03-31,0.9150
2017-04-28,1.0444
2017-05-31,1.0302
2017-06-30,1.0316
2017-07-31,0.8933
2017-08-31,0.9314
2017-09-29,1.0736
2017-10-31,0.9205
2017-11-30,1.1237
2017-12-29,1.0810
2018-01-31,0.9172
2018-02-28,0.9667
2018-03-30,0
2018-04-30,0.9722
2018-05-31,0.9784
2018-06-29,1.0016
2018-07-31,1.1284
2018-08-31,1.0706
2018-09-28,1.0268
2018-10-31,0.7960
2018-11-30,1.0718
2018-12-31,0.8758
2019-01-31,1.2041
2019-02-28,0.9748
2019-03-29,0.9581
2019-04-30,1.0347
2019-05-31,0.8919
2019-06-28,1.0707
2019-07-31,1.0019
2019-08-30,1.0373
2019-09-30,1.0323
2019-10-31,1.0741
2019-11-29,1.0269
2019-12-31,0.9548
2020-01-31,1.0026
2020-02-28,0.8273
2020-03-31,0.7877
2020-04-30,0.9753
2020-05-29,1.0272
2020-06-30,0.9913
2020-07-31,0.9053
2020-08-31,1.1900
2020-09-30,0.9892
2020-10-30,1.0199
2020-11-30,1.1723
2020-12-31,0.9825
2021-01-29,0.9468
2021-02-26,1.3034
2021-03-31,1.0560
2021-04-30,1.0241
2021-05-31,0
2021-06-30,0.8722
2021-07-30,0.9380
2021-08-31,0.9828
2021-09-30,1.0379
2021-10-29,0.8699
2021-11-30,0.9037
2021-12-31,0.9449
2022-01-31,1.0448
2022-02-28,1.0203
2022-03-31,1.0991
