,ROCR_daily_20
2000-01-31,1.0116
2000-02-29,0.9624
2000-03-31,0.9667
2000-04-28,1.2660
2000-05-31,1.0030
2000-06-30,0.7894
2000-07-31,1.1373
2000-08-31,0.9136
2000-09-29,1.0196
2000-10-31,0.9565
2000-11-30,1.0081
2000-12-29,1.3832
2001-01-31,1.0795
2001-02-28,1.0327
2001-03-30,1.0200
2001-04-30,1.1463
2001-05-31,1.0225
2001-06-29,0.8964
2001-07-31,1.1684
2001-08-31,0.7359
2001-09-28,0.8984
2001-10-31,0.8330
2001-11-30,1.0356
2001-12-31,1.0416
2002-01-31,1.1905
2002-02-28,0.9796
2002-03-29,0
2002-04-30,0.8798
2002-05-31,0.9711
2002-06-28,0.8225
2002-07-31,0.9545
2002-08-30,1.0429
2002-09-30,0.7744
2002-10-31,1.0770
2002-11-29,0.9948
2002-12-31,1.0021
2003-01-31,1.0766
2003-02-28,1.1076
2003-03-31,0.9738
2003-04-30,1.1859
2003-05-30,1.1059
2003-06-30,1.0430
2003-07-31,1.0311
2003-08-29,1.0740
2003-09-30,1.0073
2003-10-31,1.0166
2003-11-28,1.0569
2003-12-31,1.0453
2004-01-30,0.7340
2004-02-27,0.9226
2004-03-31,0.9906
2004-04-30,1.0050
2004-05-31,0
2004-06-30,0.9392
2004-07-30,1.0547
2004-08-31,0.9797
2004-09-30,1.1127
2004-10-29,0.9262
2004-11-30,1.0799
2004-12-31,0.9265
2005-01-31,0.9716
2005-02-28,1.0182
2005-03-31,1.0254
2005-04-29,0.9959
2005-05-31,0.9975
2005-06-30,0.9886
2005-07-29,1.0191
2005-08-31,0.9698
2005-09-30,0.9815
2005-10-31,0.9146
2005-11-30,1.0218
2005-12-30,0.9016
2006-01-31,0.9919
2006-02-28,1.0145
2006-03-31,1.0070
2006-04-28,1.0020
2006-05-31,0.9085
2006-06-30,1.0322
2006-07-31,1.0919
2006-08-31,1.0291
2006-09-29,1.0273
2006-10-31,1.0613
2006-11-30,1.0798
2006-12-29,1.0189
2007-01-31,1.1709
2007-02-28,1.0163
2007-03-30,1.0361
2007-04-30,0.9752
2007-05-31,1.0655
2007-06-29,0.8909
2007-07-31,0.9507
2007-08-31,0.9768
2007-09-28,1.0028
2007-10-31,1.0617
2007-11-30,0.9489
2007-12-31,1.2378
2008-01-31,0.8568
2008-02-29,0.9623
2008-03-31,1.0676
2008-04-30,0.9239
2008-05-30,1.0053
2008-06-30,0.9041
2008-07-31,0.8844
2008-08-29,1.0359
2008-09-30,0.8244
2008-10-31,0.8887
2008-11-28,1.0893
2008-12-31,1.0346
2009-01-30,0.9043
2009-02-27,0.9655
2009-03-31,1.1371
2009-04-30,0.8920
