,ROCR_daily_20
2000-01-31,0.8496
2000-02-29,0.8385
2000-03-31,1.2335
2000-04-28,1.0246
2000-05-31,0.9393
2000-06-30,0.9510
2000-07-31,0.8144
2000-08-31,0.8194
2000-09-29,0.8661
2000-10-31,0.5351
2000-11-30,0.6066
2000-12-29,1.3784
2001-01-31,0.5837
2001-02-28,1.0100
2001-03-30,1.0088
2001-04-30,0.7130
2001-05-31,0.8303
2001-06-29,0.9459
2001-07-31,0.8075
2001-08-31,1.0385
2001-09-28,0.9226
2001-10-31,1.0839
2001-11-30,0.9123
2001-12-31,0.9936
2002-01-31,1.4167
2002-02-28,1.0766
2002-03-29,0
2002-04-30,1.5596
2002-05-31,0.7743
2002-06-28,1.1070
2002-07-31,0.8221
2002-08-30,0.8848
2002-09-30,0.7442
2002-10-31,1.1757
2002-11-29,1.2586
2002-12-31,0.8673
2003-01-31,1.2100
2003-02-28,0.9800
2003-03-31,0.6016
2003-04-30,1.5879
2003-05-30,1.2348
2003-06-30,1.3868
2003-07-31,0.7924
2003-08-29,1.1159
2003-09-30,0.9012
2003-10-31,0.9581
2003-11-28,0.7884
2003-12-31,0.9519
2004-01-30,1.2140
2004-02-27,0.9194
2004-03-31,1.0470
2004-04-30,0.8827
2004-05-31,0
2004-06-30,1.9136
2004-07-30,0.9619
2004-08-31,1.2721
2004-09-30,1.1783
2004-10-29,1.0894
2004-11-30,1.2842
2004-12-31,1.0052
2005-01-31,0.8325
2005-02-28,0.8794
2005-03-31,0.8703
2005-04-29,1.2103
2005-05-31,1.0650
2005-06-30,0.7600
2005-07-29,1.0732
2005-08-31,1.2099
2005-09-30,0.7796
2005-10-31,0.8536
2005-11-30,1.1937
2005-12-30,1.0574
2006-01-31,1.3266
2006-02-28,0.9054
2006-03-31,1.2679
2006-04-28,1.1461
2006-05-31,0.8544
2006-06-30,0.7743
2006-07-31,0.7829
2006-08-31,1.1209
2006-09-29,1.3000
2006-10-31,1.0720
2006-11-30,1.3885
2006-12-29,1.0778
2007-01-31,1.0960
2007-02-28,1.1429
2007-03-30,1.1157
2007-04-30,1.0068
2007-05-31,0.9522
2007-06-29,0.9074
2007-07-31,0.8429
2007-08-31,1.1153
2007-09-28,1.2372
2007-10-31,1.0640
2007-11-30,0.9592
2007-12-31,0.9693
2008-01-31,0.9012
2008-02-29,0.9385
2008-03-31,1.0749
2008-04-30,1.0687
2008-05-30,1.0456
2008-06-30,0.8642
2008-07-31,1.1592
2008-08-29,0.9962
2008-09-30,0.5827
2008-10-31,0.7876
2008-11-28,0.6461
2008-12-31,1.7057
2009-01-30,0.9665
2009-02-27,0.9091
2009-03-31,1.2872
2009-04-30,1.3101
2009-05-29,1.4700
2009-06-30,0.8687
2009-07-31,1.4046
2009-08-31,0.9511
2009-09-30,1.2987
2009-10-30,1.0544
2009-11-30,1.0443
2009-12-31,1.0620
2010-01-29,0.9125
2010-02-26,1.2107
2010-03-31,0.9510
2010-04-30,1.0194
2010-05-31,0
2010-06-30,0.8319
2010-07-30,1.2516
2010-08-31,0.9799
2010-09-30,1.0636
2010-10-29,1.1349
2010-11-30,1.0466
2010-12-31,1.0124
2011-01-31,1.0102
2011-02-28,1.0915
2011-03-31,1.0003
2011-04-29,1.1846
2011-05-31,1.0543
2011-06-30,1.0046
2011-07-29,1.1054
2011-08-31,0.8297
2011-09-30,0.8534
2011-10-31,1.3313
2011-11-30,1.0641
2011-12-30,1.1081
2012-01-31,1.1659
2012-02-29,1.0639
2012-03-30,1.0199
2012-04-30,1.0313
2012-05-31,0.8681
2012-06-29,1.0072
2012-07-31,1.1230
2012-08-31,1.0149
2012-09-28,1.0400
2012-10-31,1.0880
2012-11-30,0.9948
2012-12-31,1.0269
2013-01-31,1.0171
2013-02-28,1.0029
2013-03-29,0
2013-04-30,1.0133
2013-05-31,1.0907
2013-06-28,0.9944
2013-07-31,0.9113
2013-08-30,1.0338
2013-09-30,1.0877
2013-10-31,1.0315
2013-11-29,1.0477
2013-12-31,1.0120
2014-01-31,0.9728
2014-02-28,1.0749
2014-03-31,0.9791
2014-04-30,0.9192
