,ROCR_daily_20
2000-01-31,0.9876
2000-02-29,0.8435
2000-03-31,1.0445
2000-04-28,1.2061
2000-05-31,1.0756
2000-06-30,0.9597
2000-07-31,0.9711
2000-08-31,1.0266
2000-09-29,1.2504
2000-10-31,0.9486
2000-11-30,1.0269
2000-12-29,1.1512
2001-01-31,0.8762
2001-02-28,1.0684
2001-03-30,0.9720
2001-04-30,1.0760
2001-05-31,1.1316
2001-06-29,0.9683
2001-07-31,0.9424
2001-08-31,0.9702
2001-09-28,0.9082
2001-10-31,0.9028
2001-11-30,1.0204
2001-12-31,1.0541
2002-01-31,0.9770
2002-02-28,1.0069
2002-03-29,0
2002-04-30,1.0164
2002-05-31,0.9843
2002-06-28,0.9681
2002-07-31,0.8287
2002-08-30,1.0765
2002-09-30,0.8804
2002-10-31,0.9424
2002-11-29,1.0450
2002-12-31,1.1076
2003-01-31,1.0697
2003-02-28,0.9883
2003-03-31,1.0738
2003-04-30,1.0330
2003-05-30,1.1206
2003-06-30,0.9921
2003-07-31,0.9595
2003-08-29,1.0403
2003-09-30,0.9838
2003-10-31,0.9787
2003-11-28,1.0017
2003-12-31,1.0700
2004-01-30,1.0374
2004-02-27,1.0299
2004-03-31,1.0099
2004-04-30,0.9047
2004-05-31,0
2004-06-30,0.9738
2004-07-30,0.9987
2004-08-31,1.0506
2004-09-30,1.0228
2004-10-29,0.9932
2004-11-30,1.0237
2004-12-31,1.2109
2005-01-31,1.0189
2005-02-28,1.0450
2005-03-31,1.0082
2005-04-29,1.0674
2005-05-31,0.9523
2005-06-30,1.0789
2005-07-29,1.0572
2005-08-31,0.9972
2005-09-30,1.0008
2005-10-31,0.9766
2005-11-30,1.0103
2005-12-30,1.0329
2006-01-31,1.0716
2006-02-28,1.0084
2006-03-31,0.9366
2006-04-28,0.9716
2006-05-31,1.0050
2006-06-30,0.9950
2006-07-31,1.0198
2006-08-31,1.0323
2006-09-29,0.8812
2006-10-31,1.0093
2006-11-30,1.0951
2006-12-29,0.9960
2007-01-31,1.0098
2007-02-28,1.1068
2007-03-30,1.1331
2007-04-30,1.0411
2007-05-31,1.0136
2007-06-29,0.9951
2007-07-31,0.9440
2007-08-31,1.0316
2007-09-28,1.0465
2007-10-31,1.0829
2007-11-30,1.0178
2007-12-31,1.0322
2008-01-31,0.9990
2008-02-29,0.9188
2008-03-31,0.9179
2008-04-30,1.0599
2008-05-30,1.0039
2008-06-30,1.0540
2008-07-31,0.8995
2008-08-29,1.0122
2008-09-30,0.8207
2008-10-31,0.8643
2008-11-28,1.0359
2008-12-31,1.0000
2009-01-30,1.0823
2009-02-27,0.8310
2009-03-31,1.1718
2009-04-30,1.0064
2009-05-29,1.0680
2009-06-30,0.9908
2009-07-31,1.0081
2009-08-31,0.9585
2009-09-30,1.0083
2009-10-30,0.9819
2009-11-30,1.0523
2009-12-31,1.0401
2010-01-29,0.9064
2010-02-26,0.9722
2010-03-31,0.9764
2010-04-30,1.0667
2010-05-31,0
2010-06-30,1.0179
2010-07-30,1.0562
2010-08-31,0.9664
2010-09-30,1.0182
2010-10-29,0.9776
2010-11-30,0.9580
2010-12-31,1.0212
2011-01-31,1.0195
2011-02-28,1.0083
2011-03-31,0.9969
2011-04-29,1.0209
