,ROCR_daily_20
2000-01-31,0.9181
2000-02-29,0.6251
2000-03-31,1.3534
2000-04-28,1.1228
2000-05-31,0.9392
2000-06-30,0.9024
2000-07-31,1.0990
2000-08-31,0.8604
2000-09-29,1.0153
2000-10-31,0.9624
2000-11-30,1.0690
2000-12-29,1.3124
2001-01-31,1.0164
2001-02-28,0.7365
2001-03-30,1.0732
2001-04-30,1.0311
2001-05-31,0.9889
2001-06-29,1.0194
2001-07-31,1.1281
2001-08-31,0.9970
2001-09-28,0.9153
2001-10-31,1.0084
2001-11-30,1.0819
2001-12-31,1.0637
2002-01-31,1.0525
2002-02-28,0.9649
2002-03-29,0
2002-04-30,0.9249
2002-05-31,0.9732
2002-06-28,1.0005
2002-07-31,0.9011
2002-08-30,0.9494
2002-09-30,1.0029
2002-10-31,1.1225
2002-11-29,0.9489
2002-12-31,0.9584
2003-01-31,0.9662
2003-02-28,1.0320
2003-03-31,1.1047
2003-04-30,1.0537
2003-05-30,1.0622
2003-06-30,0.9581
2003-07-31,0.9608
2003-08-29,1.1239
2003-09-30,1.0608
2003-10-31,1.0127
2003-11-28,1.0656
2003-12-31,1.0219
2004-01-30,1.0175
2004-02-27,1.0689
2004-03-31,1.0575
2004-04-30,0.9419
2004-05-31,0
2004-06-30,1.0694
2004-07-30,0.9657
2004-08-31,1.0359
2004-09-30,1.0385
2004-10-29,1.0179
2004-11-30,1.0375
2004-12-31,1.0490
2005-01-31,0.9552
2005-02-28,1.0053
2005-03-31,0.9569
2005-04-29,0.9254
2005-05-31,1.0659
2005-06-30,1.0362
2005-07-29,0.9677
2005-08-31,0.9078
2005-09-30,1.0472
2005-10-31,1.0213
2005-11-30,1.0154
2005-12-30,1.0179
2006-01-31,0.9327
2006-02-28,1.0609
2006-03-31,0.9897
2006-04-28,0.9628
2006-05-31,0.9846
2006-06-30,0.9941
2006-07-31,0.9753
2006-08-31,1.0334
2006-09-29,1.0891
2006-10-31,1.0458
2006-11-30,1.0827
2006-12-29,1.0046
2007-01-31,0.9978
2007-02-28,1.0687
2007-03-30,1.0267
2007-04-30,1.0137
2007-05-31,1.0611
2007-06-29,1.0317
2007-07-31,0.9666
2007-08-31,0.9972
2007-09-28,1.0555
2007-10-31,1.1189
2007-11-30,1.0287
2007-12-31,0.9820
2008-01-31,0.9692
2008-02-29,0.9816
2008-03-31,1.1339
2008-04-30,0.9828
2008-05-30,1.0083
2008-06-30,0.8908
2008-07-31,1.0102
2008-08-29,1.0204
2008-09-30,1.0977
2008-10-31,0.9111
2008-11-28,0.9541
2008-12-31,1.0247
2009-01-30,0.8873
2009-02-27,0.9030
2009-03-31,1.1781
2009-04-30,1.1164
2009-05-29,1.0873
2009-06-30,0.8993
2009-07-31,1.1086
2009-08-31,0.9783
2009-09-30,1.1958
2009-10-30,1.0026
2009-11-30,1.0436
2009-12-31,1.0152
2010-01-29,0.9639
2010-02-26,1.0642
2010-03-31,1.0910
2010-04-30,1.0257
2010-05-31,0
2010-06-30,0.9287
2010-07-30,1.0818
2010-08-31,0.9576
2010-09-30,1.1152
