,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0.9753
2000-05-31,1.3949
2000-06-30,0.9651
2000-07-31,1.1776
2000-08-31,1.1349
2000-09-29,0.8309
2000-10-31,0.6677
2000-11-30,1.2354
2000-12-29,1.1052
2001-01-31,1.0501
2001-02-28,1.1386
2001-03-30,0.9679
2001-04-30,1.1046
2001-05-31,1.0484
2001-06-29,1.1048
2001-07-31,0.9422
2001-08-31,1.0977
2001-09-28,0.8699
2001-10-31,1.0925
2001-11-30,0.9730
2001-12-31,1.0943
2002-01-31,0.9828
2002-02-28,1.0431
2002-03-29,0
2002-04-30,0.9349
2002-05-31,0.9092
2002-06-28,0.9740
2002-07-31,1.1674
2002-08-30,1.0271
2002-09-30,1.0394
2002-10-31,1.0035
2002-11-29,1.0245
2002-12-31,0.9949
2003-01-31,0.9973
2003-02-28,1.0888
2003-03-31,1.0332
2003-04-30,1.0407
2003-05-30,1.0620
2003-06-30,1.0674
2003-07-31,0.8684
2003-08-29,1.0395
2003-09-30,0.9518
2003-10-31,1.0420
2003-11-28,1.0386
2003-12-31,0.9801
2004-01-30,1.1579
2004-02-27,0.9541
2004-03-31,0.9741
2004-04-30,1.0809
2004-05-31,0
2004-06-30,0.9593
2004-07-30,1.0293
2004-08-31,1.0132
2004-09-30,0.9326
2004-10-29,1.0182
2004-11-30,1.1004
2004-12-31,1.1136
2005-01-31,0.9864
2005-02-28,1.0707
2005-03-31,0.9805
2005-04-29,1.0187
2005-05-31,1.0212
2005-06-30,0.9236
2005-07-29,1.0662
2005-08-31,0.9692
2005-09-30,1.0075
2005-10-31,0.9364
2005-11-30,0.9578
2005-12-30,1.0249
2006-01-31,1.0320
2006-02-28,0.9661
2006-03-31,1.0235
2006-04-28,1.0256
2006-05-31,1.0100
2006-06-30,1.0080
2006-07-31,0.9738
2006-08-31,1.0537
2006-09-29,0.9979
2006-10-31,0.9175
2006-11-30,1.0730
2006-12-29,1.0262
2007-01-31,1.0876
2007-02-28,0.9848
2007-03-30,1.0078
2007-04-30,0.9665
2007-05-31,1.0189
2007-06-29,0.9794
2007-07-31,0.9285
2007-08-31,1.0421
2007-09-28,1.0329
2007-10-31,1.0074
2007-11-30,0.9932
2007-12-31,0.9300
2008-01-31,1.0237
2008-02-29,0.9425
2008-03-31,1.0216
2008-04-30,1.2138
2008-05-30,1.0258
2008-06-30,1.0735
2008-07-31,1.0095
2008-08-29,0.9512
2008-09-30,0.9918
2008-10-31,0.9256
2008-11-28,0.9522
2008-12-31,1.1486
2009-01-30,1.0462
2009-02-27,0.9661
2009-03-31,1.1414
2009-04-30,1.0553
2009-05-29,1.0073
2009-06-30,1.0238
2009-07-31,0.9888
2009-08-31,0.9529
2009-09-30,1.1334
2009-10-30,1.1249
2009-11-30,1.0694
2009-12-31,1.0520
2010-01-29,1.0238
2010-02-26,1.0142
2010-03-31,1.0358
2010-04-30,1.0268
2010-05-31,0
2010-06-30,1.0524
2010-07-30,1.0399
2010-08-31,1.0019
2010-09-30,1.1376
2010-10-29,0.9523
2010-11-30,1.0335
2010-12-31,1.1973
2011-01-31,1.0427
2011-02-28,1.0224
2011-03-31,0.9574
2011-04-29,0.9925
2011-05-31,1.0298
2011-06-30,1.0026
2011-07-29,0.8184
2011-08-31,1.0479
2011-09-30,0.9564
2011-10-31,1.1023
2011-11-30,0.8982
2011-12-30,1.0579
2012-01-31,1.1693
2012-02-29,0.8846
2012-03-30,1.0212
