,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0.9367
2001-02-28,0.9804
2001-03-30,0.9436
2001-04-30,0.9739
2001-05-31,1.1026
2001-06-29,0.9543
2001-07-31,1.0230
2001-08-31,1.0509
2001-09-28,0.9334
2001-10-31,1.0117
2001-11-30,0.8927
2001-12-31,1.0894
2002-01-31,1.0122
2002-02-28,0.9917
2002-03-29,0
2002-04-30,1.0128
2002-05-31,0.9407
2002-06-28,1.0216
2002-07-31,0.9608
2002-08-30,0.9934
2002-09-30,0.8941
2002-10-31,0.9487
2002-11-29,1.0827
2002-12-31,0.9611
2003-01-31,0.9761
2003-02-28,0.9777
2003-03-31,0.9629
2003-04-30,1.0286
2003-05-30,1.1131
2003-06-30,1.0022
2003-07-31,1.0244
2003-08-29,0.9515
2003-09-30,1.0473
2003-10-31,1.0008
2003-11-28,1.0264
2003-12-31,1.0097
2004-01-30,0.9712
2004-02-27,1.0751
2004-03-31,0.9757
2004-04-30,1.0239
2004-05-31,0
2004-06-30,1.0628
2004-07-30,0.9495
2004-08-31,1.0227
2004-09-30,0.9537
2004-10-29,0.9913
2004-11-30,1.0178
2004-12-31,1.0293
2005-01-31,0.9697
2005-02-28,1.0029
2005-03-31,0.9888
2005-04-29,1.0113
2005-05-31,0.9886
2005-06-30,0.9788
2005-07-29,1.0384
2005-08-31,0.9750
2005-09-30,1.0342
2005-10-31,0.9670
2005-11-30,0.9808
2005-12-30,0.9632
2006-01-31,1.0065
2006-02-28,1.1142
2006-03-31,1.0233
2006-04-28,1.0927
2006-05-31,1.0309
2006-06-30,0.9854
2006-07-31,1.0257
2006-08-31,0.9919
2006-09-29,1.0072
2006-10-31,1.0139
2006-11-30,1.0588
2006-12-29,1.0315
2007-01-31,1.0469
2007-02-28,0.9803
2007-03-30,1.0498
2007-04-30,0.9998
2007-05-31,1.0208
2007-06-29,0.9949
2007-07-31,0.9164
2007-08-31,1.0488
2007-09-28,1.0399
2007-10-31,1.0174
2007-11-30,1.0371
2007-12-31,0.9950
2008-01-31,0.9354
2008-02-29,1.0359
2008-03-31,1.0739
2008-04-30,0.9849
2008-05-30,1.0437
2008-06-30,0.9709
2008-07-31,1.0685
2008-08-29,0.9974
2008-09-30,0.9680
2008-10-31,0.8638
2008-11-28,0.8898
2008-12-31,1.0160
2009-01-30,0.9707
2009-02-27,0.8796
2009-03-31,1.0543
2009-04-30,1.0205
2009-05-29,1.0628
2009-06-30,0.9676
2009-07-31,1.0725
2009-08-31,1.0060
2009-09-30,1.0557
2009-10-30,1.0358
2009-11-30,1.0549
2009-12-31,0.9951
2010-01-29,1.0093
2010-02-26,1.0361
2010-03-31,0.9965
2010-04-30,1.0222
2010-05-31,0
2010-06-30,0.9715
2010-07-30,1.0280
2010-08-31,1.0208
2010-09-30,1.0334
2010-10-29,1.0337
2010-11-30,0.9827
2010-12-31,1.0235
2011-01-31,0.9604
2011-02-28,1.0546
2011-03-31,0.9922
2011-04-29,1.0494
2011-05-31,1.0706
2011-06-30,1.0020
2011-07-29,0.9880
2011-08-31,1.0182
2011-09-30,0.9744
2011-10-31,1.0781
2011-11-30,1.0006
2011-12-30,1.0377
2012-01-31,0.9595
2012-02-29,1.0166
2012-03-30,1.0200
2012-04-30,0.9955
2012-05-31,0.9929
