,ROCR_daily_20
2000-01-31,1.1156
2000-02-29,0.8902
2000-03-31,1.1204
2000-04-28,1.1542
2000-05-31,1.0384
2000-06-30,1.1019
2000-07-31,0.9037
2000-08-31,0.9660
2000-09-29,1.0413
2000-10-31,0.9760
2000-11-30,1.0207
2000-12-29,1.0381
2001-01-31,0.9788
2001-02-28,1.0187
2001-03-30,0.9390
2001-04-30,1.0574
2001-05-31,0.9955
2001-06-29,0.9355
2001-07-31,1.0078
2001-08-31,0.9429
2001-09-28,0.9702
2001-10-31,1.0158
2001-11-30,1.0160
2001-12-31,0.9201
2002-01-31,1.0444
2002-02-28,0.9961
2002-03-29,0
2002-04-30,0.9108
2002-05-31,0.9292
2002-06-28,1.0116
2002-07-31,0.9863
2002-08-30,1.0748
2002-09-30,0.8773
2002-10-31,1.0719
2002-11-29,0.9964
2002-12-31,0.9767
2003-01-31,0.9676
2003-02-28,1.0037
2003-03-31,1.0609
2003-04-30,0.9643
2003-05-30,1.0055
2003-06-30,1.1013
2003-07-31,0.9628
2003-08-29,0.9199
2003-09-30,0.9974
2003-10-31,1.0266
2003-11-28,1.0921
2003-12-31,1.0382
2004-01-30,1.0368
2004-02-27,1.0028
2004-03-31,0.9483
2004-04-30,1.0048
2004-05-31,0
2004-06-30,0.9670
2004-07-30,0.9419
2004-08-31,1.0122
2004-09-30,0.9459
2004-10-29,0.9348
2004-11-30,0.9701
2004-12-31,0.9448
2005-01-31,0.8985
2005-02-28,1.0879
2005-03-31,0.9872
2005-04-29,1.0390
2005-05-31,1.0249
2005-06-30,0.9780
2005-07-29,0.9608
2005-08-31,0.9530
2005-09-30,0.9870
2005-10-31,0.8596
2005-11-30,0.9923
2005-12-30,1.0907
2006-01-31,1.1012
2006-02-28,1.0188
2006-03-31,0.9461
2006-04-28,1.0052
2006-05-31,0.9486
2006-06-30,0.9702
2006-07-31,1.1074
2006-08-31,1.0903
2006-09-29,1.0290
2006-10-31,0.9380
2006-11-30,1.0451
2006-12-29,0.9422
2007-01-31,1.0131
2007-02-28,0.9668
2007-03-30,1.0190
2007-04-30,1.0475
2007-05-31,1.0445
2007-06-29,0.9238
2007-07-31,0.9137
2007-08-31,1.0690
2007-09-28,0.9951
2007-10-31,0.9813
2007-11-30,1.0044
2007-12-31,0.9566
2008-01-31,1.0196
2008-02-29,0.9673
2008-03-31,0.9394
2008-04-30,0.9349
2008-05-30,0.9624
2008-06-30,0.9108
2008-07-31,1.0596
2008-08-29,1.0443
