,ROCR_daily_20
2000-01-31,0.9238
2000-02-29,0.9083
2000-03-31,1.1345
2000-04-28,1.0557
2000-05-31,1.1163
2000-06-30,1.0893
2000-07-31,1.0410
2000-08-31,0.9298
2000-09-29,1.0609
2000-10-31,0.9942
2000-11-30,1.1887
2000-12-29,1.0708
2001-01-31,0.8888
2001-02-28,0.9909
2001-03-30,0.9799
2001-04-30,0.7946
2001-05-31,0.9963
2001-06-29,0.9719
2001-07-31,0.9710
2001-08-31,0.9464
2001-09-28,0.9673
2001-10-31,1.1048
2001-11-30,1.1289
2001-12-31,0.9363
2002-01-31,0.9945
2002-02-28,1.1657
2002-03-29,0
2002-04-30,1.0016
2002-05-31,0.9736
2002-06-28,0.9335
2002-07-31,1.0153
2002-08-30,1.0066
2002-09-30,0.9376
2002-10-31,1.1728
2002-11-29,0.9501
2002-12-31,0.9631
2003-01-31,0.9730
2003-02-28,0.8198
2003-03-31,1.0157
2003-04-30,1.0976
2003-05-30,1.0434
2003-06-30,0.8886
2003-07-31,1.0416
2003-08-29,1.0737
2003-09-30,0.9422
2003-10-31,1.0262
2003-11-28,1.0030
2003-12-31,1.0191
2004-01-30,1.0078
2004-02-27,1.1911
2004-03-31,1.0401
2004-04-30,0.9354
2004-05-31,0
2004-06-30,1.1124
2004-07-30,0.9496
2004-08-31,1.0111
2004-09-30,0.9872
2004-10-29,0.9845
2004-11-30,1.1273
2004-12-31,1.0163
2005-01-31,0.9859
2005-02-28,0.9602
2005-03-31,1.1040
2005-04-29,0.7920
2005-05-31,0.9414
2005-06-30,1.0526
2005-07-29,1.0113
2005-08-31,0.9969
2005-09-30,0.9963
2005-10-31,0.9750
2005-11-30,1.0646
2005-12-30,1.0028
2006-01-31,0.9330
2006-02-28,1.0114
2006-03-31,1.0541
2006-04-28,1.0753
2006-05-31,0.9433
2006-06-30,1.0249
2006-07-31,1.0526
2006-08-31,1.0552
2006-09-29,0.9801
2006-10-31,1.0403
2006-11-30,0.9932
2006-12-29,1.0754
2007-01-31,1.0570
2007-02-28,1.0483
2007-03-30,1.1423
2007-04-30,0.9964
2007-05-31,0.9712
2007-06-29,1.0103
2007-07-31,0.9584
2007-08-31,0.9874
2007-09-28,1.1316
2007-10-31,1.1395
2007-11-30,0.9852
2007-12-31,0.9588
2008-01-31,0.8875
2008-02-29,1.2116
2008-03-31,0.9742
2008-04-30,1.0167
2008-05-30,1.0725
2008-06-30,0.9413
2008-07-31,0.9925
2008-08-29,0.8794
2008-09-30,0.9693
2008-10-31,0.8055
2008-11-28,1.1440
2008-12-31,1.1595
2009-01-30,0.8232
2009-02-27,0.8658
2009-03-31,0.9651
2009-04-30,1.1023
2009-05-29,1.1563
2009-06-30,0.9135
2009-07-31,1.0422
2009-08-31,1.0024
2009-09-30,1.0355
2009-10-30,1.0262
2009-11-30,0.9281
2009-12-31,0.9901
2010-01-29,0.9294
2010-02-26,0.9566
2010-03-31,1.0179
2010-04-30,1.0292
2010-05-31,0
2010-06-30,1.0158
2010-07-30,1.0543
2010-08-31,0.9375
2010-09-30,1.0557
2010-10-29,0.9885
2010-11-30,1.0060
2010-12-31,1.0336
2011-01-31,0.9339
2011-02-28,0.9894
2011-03-31,1.0509
2011-04-29,1.0397
2011-05-31,0.9638
2011-06-30,1.0086
2011-07-29,1.0069
2011-08-31,0.9971
2011-09-30,0.9158
2011-10-31,1.1043
2011-11-30,1.0148
2011-12-30,1.0817
2012-01-31,0.9851
2012-02-29,1.0245
2012-03-30,1.0378
2012-04-30,0.9189
2012-05-31,0.9204
2012-06-29,1.0856
2012-07-31,1.0205
2012-08-31,1.0661
2012-09-28,1.0241
2012-10-31,1.0075
2012-11-30,0.9673
2012-12-31,1.0321
2013-01-31,1.0377
2013-02-28,0.9767
2013-03-29,0
2013-04-30,0.9870
2013-05-31,0.9861
2013-06-28,0.9686
2013-07-31,1.0414
2013-08-30,0.9670
2013-09-30,1.0275
2013-10-31,1.0856
2013-11-29,0.9812
2013-12-31,1.0685
2014-01-31,0.9533
2014-02-28,1.0630
2014-03-31,1.0396
2014-04-30,1.0187
2014-05-30,1.0931
2014-06-30,1.1276
2014-07-31,0.9178
2014-08-29,1.0988
2014-09-30,1.0182
2014-10-31,1.0050
2014-11-28,1.0659
2014-12-31,0.9735
2015-01-30,1.0189
2015-02-27,0.9778
2015-03-31,0.9963
2015-04-30,0.9866
2015-05-29,1.0038
2015-06-30,0.9431
2015-07-31,1.0214
2015-08-31,0.9702
2015-09-30,1.2522
2015-10-30,1.0508
2015-11-30,1.0492
2015-12-31,1.0126
2016-01-29,0.9571
2016-02-29,0.9424
2016-03-31,1.1154
2016-04-29,0.9864
2016-05-31,1.0249
2016-06-30,0.9921
2016-07-29,1.0102
2016-08-31,1.0309
2016-09-30,1.0715
2016-10-31,0.9552
2016-11-30,0.9347
2016-12-30,1.0280
2017-01-31,0.9919
2017-02-28,1.0558
2017-03-31,0.9585
2017-04-28,1.0033
2017-05-31,0.9983
2017-06-30,0.8914
2017-07-31,1.0306
2017-08-31,0.9922
2017-09-29,0.9096
2017-10-31,0.9872
2017-11-30,0.9689
2017-12-29,1.0508
2018-01-31,1.0216
2018-02-28,0.9134
2018-03-30,0
2018-04-30,0.9747
2018-05-31,1.0167
2018-06-29,1.1044
2018-07-31,0.9908
2018-08-31,0.9704
2018-09-28,0.9189
2018-10-31,1.0432
2018-11-30,1.0030
2018-12-31,0.8733
2019-01-31,1.1668
2019-02-28,0.9438
2019-03-29,0.9713
2019-04-30,1.0633
2019-05-31,0.9244
2019-06-28,1.0186
2019-07-31,0.9619
2019-08-30,0.9941
2019-09-30,1.1195
2019-10-31,0.9311
2019-11-29,0.9683
2019-12-31,1.0637
2020-01-31,1.0381
2020-02-28,0.8818
2020-03-31,0.7827
2020-04-30,1.0835
2020-05-29,0.9256
2020-06-30,0.8739
2020-07-31,1.0617
2020-08-31,1.0225
2020-09-30,0.9068
2020-10-30,1.0358
2020-11-30,1.3046
2020-12-31,0.9978
2021-01-29,1.1088
2021-02-26,0.8551
2021-03-31,1.1379
2021-04-30,1.0588
2021-05-31,0
2021-06-30,0.8933
2021-07-30,0.9057
2021-08-31,0.9744
2021-09-30,0.9812
2021-10-29,0.9355
2021-11-30,0.9836
2021-12-31,1.0214
2022-01-31,1.0283
2022-02-28,1.0823
2022-03-31,1.0520
