,ROCR_daily_20
2000-01-31,0.6107
2000-02-29,1.0663
2000-03-31,1.1698
2000-04-28,0.9000
2000-05-31,1.0141
2000-06-30,0.9957
2000-07-31,1.0403
2000-08-31,0.9877
2000-09-29,0.9593
2000-10-31,1.2303
2000-11-30,0.9337
2000-12-29,1.6085
2001-01-31,0.9229
2001-02-28,0.8609
2001-03-30,1.0813
2001-04-30,1.1861
2001-05-31,1.0705
2001-06-29,1.1480
2001-07-31,1.2259
2001-08-31,0.9291
2001-09-28,0.9248
2001-10-31,0.9131
2001-11-30,1.1775
2001-12-31,1.0906
2002-01-31,0.9406
2002-02-28,1.0335
2002-03-29,0
2002-04-30,1.1184
2002-05-31,0.9623
2002-06-28,0.8570
2002-07-31,1.0337
2002-08-30,1.1454
2002-09-30,0.9610
2002-10-31,0.9916
2002-11-29,1.0180
2002-12-31,0.9140
2003-01-31,0.9565
2003-02-28,1.0472
2003-03-31,1.0687
2003-04-30,1.1015
2003-05-30,1.0238
2003-06-30,1.0793
2003-07-31,1.1250
2003-08-29,1.0254
2003-09-30,0.9516
2003-10-31,1.1028
2003-11-28,0.9738
2003-12-31,0.8903
2004-01-30,0.9977
2004-02-27,1.0553
2004-03-31,0.9935
2004-04-30,1.1217
2004-05-31,0
2004-06-30,1.0080
2004-07-30,0.9040
2004-08-31,1.0220
2004-09-30,0.9694
2004-10-29,1.1058
2004-11-30,1.0074
2004-12-31,1.0167
2005-01-31,1.0151
2005-02-28,1.1271
2005-03-31,0.9651
2005-04-29,1.0463
2005-05-31,1.0761
2005-06-30,1.0447
2005-07-29,1.0815
2005-08-31,0.8578
2005-09-30,1.0476
2005-10-31,0.9816
2005-11-30,1.0562
2005-12-30,1.0369
2006-01-31,1.0253
2006-02-28,1.0049
2006-03-31,1.0147
2006-04-28,0.9377
2006-05-31,0.9384
2006-06-30,0.9440
2006-07-31,0.9089
2006-08-31,1.0231
2006-09-29,1.1186
2006-10-31,0.9705
2006-11-30,0.9991
2006-12-29,1.0123
2007-01-31,1.0889
2007-02-28,1.0516
2007-03-30,0.9928
2007-04-30,1.0755
2007-05-31,1.0414
2007-06-29,0.9586
2007-07-31,0.9049
2007-08-31,1.0898
2007-09-28,0.9601
2007-10-31,0.9871
2007-11-30,1.0086
2007-12-31,0.9869
2008-01-31,0.9103
2008-02-29,0.9161
2008-03-31,1.0579
2008-04-30,1.0140
2008-05-30,0.8702
2008-06-30,0.8686
2008-07-31,1.1241
2008-08-29,1.1183
2008-09-30,0.9038
2008-10-31,1.0487
2008-11-28,1.0403
2008-12-31,1.1943
2009-01-30,0.9457
2009-02-27,1.0920
2009-03-31,1.0792
2009-04-30,1.0975
2009-05-29,0.9279
2009-06-30,0.9865
2009-07-31,1.0863
2009-08-31,0.9654
2009-09-30,0.9645
2009-10-30,1.0522
2009-11-30,1.0402
2009-12-31,0.9747
2010-01-29,0.9823
2010-02-26,1.0416
2010-03-31,1.0624
2010-04-30,1.1655
2010-05-31,0
2010-06-30,0.9255
2010-07-30,1.0267
2010-08-31,0.9815
2010-09-30,1.0886
2010-10-29,1.0963
2010-11-30,1.0439
2010-12-31,0.9785
2011-01-31,0.9406
2011-02-28,0.9835
2011-03-31,1.0161
2011-04-29,1.0278
2011-05-31,1.0094
2011-06-30,1.0995
2011-07-29,0.9083
2011-08-31,1.1161
2011-09-30,1.0138
2011-10-31,1.1705
2011-11-30,1.0103
2011-12-30,1.0290
2012-01-31,1.0195
2012-02-29,1.0612
2012-03-30,1.0342
2012-04-30,1.1550
2012-05-31,0.8977
2012-06-29,0.9003
2012-07-31,1.0075
2012-08-31,0.9910
2012-09-28,0.9843
2012-10-31,1.0239
2012-11-30,1.0685
2012-12-31,0.9505
2013-01-31,1.0309
2013-02-28,1.1095
2013-03-29,0
2013-04-30,1.0282
2013-05-31,1.0067
2013-06-28,1.0346
2013-07-31,1.1000
2013-08-30,0.9601
2013-09-30,1.0398
2013-10-31,0.9857
2013-11-29,1.0093
2013-12-31,1.0332
2014-01-31,1.0172
2014-02-28,1.1403
2014-03-31,0.9819
2014-04-30,0.9963
2014-05-30,1.0003
2014-06-30,1.0117
2014-07-31,0.9875
2014-08-29,1.0392
2014-09-30,0.9602
2014-10-31,1.1479
2014-11-28,1.0448
2014-12-31,1.0471
2015-01-30,0.9727
2015-02-27,1.0804
2015-03-31,1.0216
2015-04-30,1.0118
2015-05-29,1.0078
2015-06-30,1.0138
2015-07-31,1.0392
2015-08-31,0.9940
2015-09-30,1.0797
2015-10-30,1.0949
2015-11-30,0.9552
2015-12-31,0.9684
2016-01-29,1.0126
2016-02-29,0.9978
2016-03-31,1.0152
2016-04-29,0.9455
2016-05-31,1.0006
2016-06-30,1.0320
2016-07-29,1.0720
2016-08-31,0.9765
2016-09-30,0.9928
2016-10-31,0.9578
2016-11-30,1.0388
2016-12-30,1.0196
2017-01-31,0.9420
2017-02-28,1.0375
2017-03-31,0.9970
2017-04-28,0.9109
2017-05-31,0.9848
2017-06-30,0.8895
2017-07-31,0.9340
2017-08-31,0.9539
2017-09-29,1.0981
2017-10-31,0.9860
2017-11-30,1.1380
2017-12-29,1.0183
2018-01-31,1.0619
2018-02-28,0.9102
2018-03-30,0
2018-04-30,1.0847
2018-05-31,1.0382
2018-06-29,1.0040
2018-07-31,1.1147
2018-08-31,1.0755
2018-09-28,1.0540
2018-10-31,0.9338
2018-11-30,1.0816
2018-12-31,0.9704
2019-01-31,1.0103
2019-02-28,1.0760
2019-03-29,1.0464
2019-04-30,0.9669
2019-05-31,0.9746
2019-06-28,0.9945
2019-07-31,0.9939
2019-08-30,1.0374
2019-09-30,1.0384
2019-10-31,1.1243
2019-11-29,1.0155
2019-12-31,0.9819
2020-01-31,0.9282
2020-02-28,0.8782
2020-03-31,0.8267
2020-04-30,1.3450
2020-05-29,1.0800
2020-06-30,1.0046
2020-07-31,1.1158
2020-08-31,0.9828
2020-09-30,0.9744
2020-10-30,0.9528
2020-11-30,1.0134
2020-12-31,1.0230
2021-01-29,0.9417
2021-02-26,1.0347
2021-03-31,1.1161
2021-04-30,1.0887
2021-05-31,0
2021-06-30,1.0611
2021-07-30,1.0495
2021-08-31,0.9699
2021-09-30,1.0313
2021-10-29,1.0296
2021-11-30,1.0297
2021-12-31,1.0744
2022-01-31,0.9229
2022-02-28,1.0089
2022-03-31,1.0011
