,ROCR_daily_20
2000-01-31,0.8362
2000-02-29,0.9012
2000-03-31,1.2531
2000-04-28,1.1464
2000-05-31,0.8673
2000-06-30,1.0159
2000-07-31,0.9818
2000-08-31,0.9091
2000-09-29,0.8652
2000-10-31,1.1193
2000-11-30,1.0330
2000-12-29,1.1396
2001-01-31,0.9834
2001-02-28,1.1065
2001-03-30,0.9696
2001-04-30,1.0817
2001-05-31,0.9431
2001-06-29,0.9592
2001-07-31,0.9352
2001-08-31,0.8758
2001-09-28,0.8884
2001-10-31,0.9397
2001-11-30,1.0894
2001-12-31,1.0289
2002-01-31,1.0297
2002-02-28,1.1097
2002-03-29,0
2002-04-30,0.9251
2002-05-31,1.0239
2002-06-28,1.0238
2002-07-31,0.9633
2002-08-30,1.0688
2002-09-30,0.8590
2002-10-31,0.9962
2002-11-29,1.0768
2002-12-31,0.9415
2003-01-31,0.9072
2003-02-28,0.9484
2003-03-31,0.9243
2003-04-30,1.0517
2003-05-30,1.0850
2003-06-30,0.9621
2003-07-31,1.1487
2003-08-29,0.9947
2003-09-30,0.9422
2003-10-31,0.9786
2003-11-28,1.1095
2003-12-31,1.0810
2004-01-30,1.0091
2004-02-27,1.1000
2004-03-31,1.0277
2004-04-30,0.9958
2004-05-31,0
2004-06-30,1.0099
2004-07-30,0.9807
2004-08-31,1.0372
2004-09-30,1.0322
2004-10-29,0.9956
2004-11-30,1.1521
2004-12-31,1.0798
2005-01-31,0.9380
2005-02-28,1.0894
2005-03-31,1.0251
2005-04-29,0.9132
2005-05-31,1.0264
2005-06-30,0.9484
2005-07-29,1.0044
2005-08-31,0.8698
2005-09-30,0.9880
2005-10-31,1.1261
2005-11-30,1.0340
2005-12-30,0.9295
2006-01-31,0.9345
2006-02-28,1.0192
2006-03-31,1.0192
2006-04-28,1.0601
2006-05-31,1.0175
2006-06-30,0.9464
2006-07-31,0.9191
2006-08-31,1.0467
2006-09-29,1.0385
2006-10-31,1.1232
2006-11-30,0.9893
2006-12-29,1.0065
2007-01-31,0.9874
2007-02-28,1.0188
2007-03-30,1.0898
2007-04-30,1.0690
2007-05-31,0.9850
2007-06-29,0.9763
2007-07-31,1.0292
2007-08-31,0.9753
2007-09-28,1.0128
