,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0.9472
2001-02-28,1.1980
2001-03-30,1.1051
2001-04-30,1.1845
2001-05-31,1.1280
2001-06-29,0.7847
2001-07-31,0.8697
2001-08-31,1.1540
2001-09-28,0.8921
2001-10-31,0.8648
2001-11-30,1.0053
2001-12-31,0.9925
2002-01-31,0.8686
2002-02-28,1.1877
2002-03-29,0
2002-04-30,0.9976
2002-05-31,0.9087
2002-06-28,1.0404
2002-07-31,0.8804
2002-08-30,0.9297
2002-09-30,0.8887
2002-10-31,0.9979
2002-11-29,1.1594
2002-12-31,1.0191
2003-01-31,1.0164
2003-02-28,1.0299
2003-03-31,1.2007
2003-04-30,0.9997
2003-05-30,1.0254
2003-06-30,0.9615
2003-07-31,1.0501
2003-08-29,1.0728
2003-09-30,1.0205
2003-10-31,0.9387
2003-11-28,0.9876
2003-12-31,1.0848
2004-01-30,0.9349
2004-02-27,1.1098
2004-03-31,0.9591
2004-04-30,1.0042
2004-05-31,0
2004-06-30,1.1803
2004-07-30,0.9766
2004-08-31,0.9720
2004-09-30,1.0438
2004-10-29,1.0441
2004-11-30,1.1324
2004-12-31,1.0463
2005-01-31,0.9822
2005-02-28,1.2000
2005-03-31,0.8971
2005-04-29,0.9257
2005-05-31,1.1101
2005-06-30,0.9782
2005-07-29,1.1078
2005-08-31,0.9532
2005-09-30,1.0446
2005-10-31,0.9914
2005-11-30,1.1575
2005-12-30,1.0206
2006-01-31,1.1384
2006-02-28,0.9840
2006-03-31,1.0302
2006-04-28,1.0717
2006-05-31,0.9261
2006-06-30,1.0197
2006-07-31,0.9451
2006-08-31,0.9645
2006-09-29,0.8918
2006-10-31,1.0542
2006-11-30,1.1068
2006-12-29,0.9398
2007-01-31,1.0116
2007-02-28,1.0303
2007-03-30,1.0492
2007-04-30,1.0658
2007-05-31,1.0720
2007-06-29,1.0635
2007-07-31,1.0195
2007-08-31,1.0794
2007-09-28,1.1547
2007-10-31,1.0586
2007-11-30,0.9665
2007-12-31,0.9915
2008-01-31,0.8413
2008-02-29,1.1462
2008-03-31,1.0155
2008-04-30,1.0272
2008-05-30,1.2366
2008-06-30,1.0039
2008-07-31,0.9041
2008-08-29,0.9964
2008-09-30,0.7591
2008-10-31,0.8539
2008-11-28,1.1320
2008-12-31,1.0192
2009-01-30,0.8669
2009-02-27,0.8166
2009-03-31,1.1289
2009-04-30,1.0817
2009-05-29,1.2406
2009-06-30,1.0244
2009-07-31,1.0900
2009-08-31,0.9794
2009-09-30,0.9636
2009-10-30,0.9334
2009-11-30,0.9563
2009-12-31,1.0536
2010-01-29,1.0020
2010-02-26,0.9294
2010-03-31,1.0734
2010-04-30,1.1101
2010-05-31,0
2010-06-30,0.9320
2010-07-30,1.1564
2010-08-31,0.9120
2010-09-30,1.0688
2010-10-29,0.9571
2010-11-30,1.1876
2010-12-31,1.0909
2011-01-31,1.0442
2011-02-28,1.0356
2011-03-31,1.0309
2011-04-29,0.9495
2011-05-31,1.0128
2011-06-30,0.9729
2011-07-29,0.9825
2011-08-31,1.0084
2011-09-30,0.7793
2011-10-31,1.2497
2011-11-30,1.0137
2011-12-30,0.9235
2012-01-31,1.1192
2012-02-29,1.0754
2012-03-30,0.9733
2012-04-30,0.9619
2012-05-31,0.8140
