,ROCR_daily_20
2000-01-31,0.9650
2000-02-29,0.8351
2000-03-31,1.1968
2000-04-28,0.9316
2000-05-31,1.1040
2000-06-30,0.8230
2000-07-31,1.0030
2000-08-31,1.0357
2000-09-29,1.0546
2000-10-31,1.0000
2000-11-30,1.0262
2000-12-29,1.1383
2001-01-31,1.0966
2001-02-28,1.0104
2001-03-30,0.9207
2001-04-30,1.0707
2001-05-31,1.0174
2001-06-29,1.0395
2001-07-31,0.9956
2001-08-31,0.9088
2001-09-28,0.9355
2001-10-31,0.9228
2001-11-30,1.0466
2001-12-31,1.0541
2002-01-31,1.0430
2002-02-28,1.0497
2002-03-29,0
2002-04-30,1.0159
2002-05-31,1.0149
2002-06-28,0.9832
2002-07-31,0.9994
2002-08-30,1.0515
2002-09-30,0.9222
2002-10-31,1.1215
2002-11-29,1.0257
2002-12-31,0.9756
2003-01-31,0.9493
2003-02-28,1.0043
2003-03-31,1.0253
2003-04-30,1.0256
2003-05-30,1.0438
2003-06-30,0.9741
2003-07-31,1.0522
2003-08-29,0.9921
2003-09-30,0.9718
2003-10-31,1.0428
2003-11-28,1.0090
2003-12-31,1.0129
2004-01-30,1.0081
2004-02-27,0.9866
2004-03-31,0.9944
2004-04-30,0.9412
2004-05-31,0
2004-06-30,0.9805
2004-07-30,0.9935
2004-08-31,1.0781
2004-09-30,1.0138
2004-10-29,1.0509
2004-11-30,1.0020
2004-12-31,1.0003
2005-01-31,0.9087
2005-02-28,1.0145
2005-03-31,0.9911
2005-04-29,1.0466
2005-05-31,0.9994
2005-06-30,0.9974
2005-07-29,1.0028
2005-08-31,0.9680
2005-09-30,0.9602
2005-10-31,1.0596
2005-11-30,1.0350
2005-12-30,0.9988
2006-01-31,0.9815
2006-02-28,1.0416
2006-03-31,1.0215
2006-04-28,1.0497
2006-05-31,0.9405
2006-06-30,0.9645
2006-07-31,1.1062
2006-08-31,0.9769
2006-09-29,1.0222
2006-10-31,1.0366
2006-11-30,0.9703
2006-12-29,1.0304
2007-01-31,0.9695
2007-02-28,0.9895
2007-03-30,1.0110
2007-04-30,0.9921
2007-05-31,1.0189
2007-06-29,0.9315
2007-07-31,0.8873
2007-08-31,1.0760
2007-09-28,0.9528
2007-10-31,0.8831
2007-11-30,1.0228
2007-12-31,0.9090
2008-01-31,1.0812
2008-02-29,0.8423
2008-03-31,0.9491
2008-04-30,1.0097
2008-05-30,0.7734
2008-06-30,0.6491
2008-07-31,0.8952
2008-08-29,0.9727
2008-09-30,0.8766
2008-10-31,0.8203
2008-11-28,0.9392
2008-12-31,0.8710
2009-01-30,0.4347
2009-02-27,0.8261
2009-03-31,1.2742
2009-04-30,1.0181
2009-05-29,0.9332
2009-06-30,1.0123
2009-07-31,1.1632
2009-08-31,1.3198
2009-09-30,1.1228
2009-10-30,0.8359
2009-11-30,1.2107
2009-12-31,0.9059
2010-01-29,1.1936
2010-02-26,1.0498
2010-03-31,1.1874
2010-04-30,1.1374
2010-05-31,0
2010-06-30,0.8568
2010-07-30,1.1471
2010-08-31,0.8483
2010-09-30,1.0628
2010-10-29,0.8774
2010-11-30,0.8636
2010-12-31,1.1569
2011-01-31,1.0143
2011-02-28,1.1105
2011-03-31,0.9491
2011-04-29,1.0110
2011-05-31,0.9605
2011-06-30,0.9496
2011-07-29,0.9823
2011-08-31,0.7868
2011-09-30,0.7746
2011-10-31,1.3013
2011-11-30,1.1108
2011-12-30,1.0463
2012-01-31,1.2140
2012-02-29,1.1034
2012-03-30,1.1075
2012-04-30,1.0228
2012-05-31,0.9236
2012-06-29,1.1498
2012-07-31,1.0161
2012-08-31,1.0043
2012-09-28,1.0249
2012-10-31,0.9144
2012-11-30,0.9985
2012-12-31,1.0705
2013-01-31,1.0643
2013-02-28,0.9795
2013-03-29,0
2013-04-30,1.0560
2013-05-31,1.0792
2013-06-28,1.0473
2013-07-31,1.0193
2013-08-30,0.9180
2013-09-30,0.9882
2013-10-31,1.0355
2013-11-29,1.0104
2013-12-31,1.0186
2014-01-31,1.0283
