,ROCR_daily_20
2000-01-31,0.9566
2000-02-29,0.9478
2000-03-31,0.9895
2000-04-28,0.9734
2000-05-31,1.0022
2000-06-30,0.9845
2000-07-31,1.0851
2000-08-31,1.0405
2000-09-29,0.9797
2000-10-31,1.0280
2000-11-30,1.0563
2000-12-29,1.2064
2001-01-31,0.9287
2001-02-28,1.0180
2001-03-30,0.9335
2001-04-30,1.1453
2001-05-31,1.0220
2001-06-29,0.9556
2001-07-31,0.9540
2001-08-31,0.9371
2001-09-28,0.8897
2001-10-31,1.0483
2001-11-30,1.0836
2001-12-31,1.0314
2002-01-31,0.9479
2002-02-28,1.0785
2002-03-29,0
2002-04-30,1.0939
2002-05-31,0.9906
2002-06-28,0.9809
2002-07-31,1.0000
2002-08-30,1.0476
2002-09-30,0.8800
2002-10-31,1.1035
2002-11-29,1.0286
2002-12-31,0.9603
2003-01-31,0.9826
2003-02-28,1.0174
2003-03-31,1.0417
2003-04-30,0.9633
2003-05-30,1.0180
2003-06-30,1.0318
2003-07-31,1.0794
2003-08-29,1.0296
2003-09-30,0.9857
2003-10-31,1.0800
2003-11-28,1.0169
2003-12-31,1.0504
2004-01-30,0.9301
2004-02-27,0.9856
2004-03-31,1.0370
2004-04-30,1.0670
2004-05-31,0
2004-06-30,1.0611
2004-07-30,0.9341
2004-08-31,0.9976
2004-09-30,0.9651
2004-10-29,0.9734
2004-11-30,1.0394
2004-12-31,1.0270
2005-01-31,1.0279
2005-02-28,1.0133
2005-03-31,1.0134
2005-04-29,0.8984
2005-05-31,1.0024
2005-06-30,0.9442
2005-07-29,1.0373
2005-08-31,0.9646
2005-09-30,1.0353
2005-10-31,1.0476
2005-11-30,1.0540
2005-12-30,0.9777
2006-01-31,0.9387
2006-02-28,1.0193
2006-03-31,1.0386
2006-04-28,1.1164
2006-05-31,0.9955
2006-06-30,0.9527
2006-07-31,0.8716
2006-08-31,1.0417
2006-09-29,1.0379
2006-10-31,1.0650
2006-11-30,1.0391
2006-12-29,0.9567
2007-01-31,0.9534
2007-02-28,0.9979
2007-03-30,1.0468
2007-04-30,1.0830
2007-05-31,1.0477
2007-06-29,0.9815
2007-07-31,1.0105
2007-08-31,1.0448
2007-09-28,1.0472
2007-10-31,0.9169
2007-11-30,0.9982
2007-12-31,1.0127
2008-01-31,0.9630
2008-02-29,0.9905
2008-03-31,1.0096
2008-04-30,0.9504
2008-05-30,1.0029
2008-06-30,0.9127
2008-07-31,1.0279
2008-08-29,1.0279
2008-09-30,0.9605
2008-10-31,0.9954
2008-11-28,1.0791
2008-12-31,0.9454
2009-01-30,0.9348
2009-02-27,0.8126
2009-03-31,1.1531
2009-04-30,1.1372
2009-05-29,1.0000
2009-06-30,1.0023
2009-07-31,1.1712
2009-08-31,1.0066
2009-09-30,1.0525
2009-10-30,1.0228
2009-11-30,1.0595
2009-12-31,1.0543
