,ROCR_daily_20
2000-01-31,0.9960
2000-02-29,0.8767
2000-03-31,1.1439
2000-04-28,1.1985
2000-05-31,1.1457
2000-06-30,1.1647
2000-07-31,0.9932
2000-08-31,1.0856
2000-09-29,1.0781
2000-10-31,1.0209
2000-11-30,1.0660
2000-12-29,0.9972
2001-01-31,0.9799
2001-02-28,1.0518
2001-03-30,0.9876
2001-04-30,1.0450
2001-05-31,1.0705
2001-06-29,0.9573
2001-07-31,1.0710
2001-08-31,1.0176
2001-09-28,0.9824
2001-10-31,0.9143
2001-11-30,1.0407
2001-12-31,0.9468
2002-01-31,1.0289
2002-02-28,1.0075
2002-03-29,0
2002-04-30,0.9696
2002-05-31,0.9380
2002-06-28,0.9244
2002-07-31,1.0586
2002-08-30,1.1965
2002-09-30,0.9597
2002-10-31,1.0599
2002-11-29,0.8892
2002-12-31,0.9552
2003-01-31,0.9431
2003-02-28,1.0074
2003-03-31,0.9952
2003-04-30,0.9621
2003-05-30,1.0472
2003-06-30,1.1101
2003-07-31,0.8254
2003-08-29,1.0148
2003-09-30,1.0125
2003-10-31,1.0224
2003-11-28,1.0322
2003-12-31,0.9694
2004-01-30,1.0482
2004-02-27,1.0192
2004-03-31,1.0362
2004-04-30,1.0594
2004-05-31,0
2004-06-30,1.0216
2004-07-30,0.8418
2004-08-31,1.0160
2004-09-30,0.9565
2004-10-29,1.0575
2004-11-30,1.1296
2004-12-31,1.0875
2005-01-31,0.9685
2005-02-28,1.0540
2005-03-31,0.9646
2005-04-29,1.0163
2005-05-31,1.0395
2005-06-30,0.9959
2005-07-29,1.0347
2005-08-31,1.0025
2005-09-30,1.0705
2005-10-31,0.9932
2005-11-30,1.0303
2005-12-30,1.0726
2006-01-31,1.0479
2006-02-28,1.0011
2006-03-31,1.0344
2006-04-28,0.9003
2006-05-31,0.9873
2006-06-30,0.9541
2006-07-31,1.0415
2006-08-31,1.0131
2006-09-29,0.9764
2006-10-31,0.9929
2006-11-30,1.0083
2006-12-29,0.9985
2007-01-31,1.1085
2007-02-28,0.9742
2007-03-30,1.0499
2007-04-30,0.9589
2007-05-31,1.0194
2007-06-29,0.9701
2007-07-31,0.9385
2007-08-31,1.0357
2007-09-28,0.9165
2007-10-31,1.0990
2007-11-30,0.9014
2007-12-31,0.9558
2008-01-31,1.0247
2008-02-29,1.0197
2008-03-31,0.8899
2008-04-30,0.9556
2008-05-30,1.0237
2008-06-30,0.9274
2008-07-31,1.0591
2008-08-29,1.0300
2008-09-30,0.8894
2008-10-31,0.7629
2008-11-28,0.8900
2008-12-31,1.0784
2009-01-30,1.0923
2009-02-27,0.8578
2009-03-31,1.0286
2009-04-30,1.0844
2009-05-29,1.0580
2009-06-30,0.9424
2009-07-31,1.1137
2009-08-31,1.0400
2009-09-30,1.0742
2009-10-30,1.0796
2009-11-30,1.1373
2009-12-31,0.9839
2010-01-29,1.0138
2010-02-26,1.0322
2010-03-31,1.0297
2010-04-30,0.9562
2010-05-31,0
2010-06-30,0.9658
2010-07-30,0.9607
2010-08-31,0.9115
2010-09-30,1.0875
2010-10-29,1.0560
2010-11-30,1.0201
2010-12-31,1.0306
2011-01-31,1.0835
2011-02-28,1.0139
2011-03-31,0.9646
2011-04-29,1.0622
2011-05-31,1.0248
2011-06-30,1.0276
2011-07-29,0.9635
2011-08-31,1.0073
