,ROCR_daily_20
2000-01-31,0.9126
2000-02-29,0.9940
2000-03-31,1.2024
2000-04-28,0.9874
2000-05-31,1.1228
2000-06-30,0.9355
2000-07-31,0.8998
2000-08-31,1.0529
2000-09-29,1.0590
2000-10-31,1.1523
2000-11-30,0.9526
2000-12-29,0.8629
2001-01-31,1.0589
2001-02-28,1.0329
2001-03-30,0.9839
2001-04-30,1.0582
2001-05-31,1.0741
2001-06-29,1.0480
2001-07-31,1.0855
2001-08-31,1.0932
2001-09-28,0.8337
2001-10-31,0.9964
2001-11-30,1.0921
2001-12-31,0.9703
2002-01-31,1.0358
2002-02-28,1.2319
2002-03-29,0
2002-04-30,0.9353
2002-05-31,0.9787
2002-06-28,0.9772
2002-07-31,0.8265
2002-08-30,1.1433
2002-09-30,0.9338
2002-10-31,1.0807
2002-11-29,1.0323
2002-12-31,0.9698
2003-01-31,0.8943
2003-02-28,0.9138
2003-03-31,1.0152
2003-04-30,1.1362
2003-05-30,1.1008
2003-06-30,1.0168
2003-07-31,0.8825
2003-08-29,1.0066
2003-09-30,0.9578
2003-10-31,1.0829
2003-11-28,0.9846
2003-12-31,1.0082
2004-01-30,1.0616
2004-02-27,1.0214
2004-03-31,0.9751
2004-04-30,0.9441
2004-05-31,0
2004-06-30,1.0223
2004-07-30,0.9922
2004-08-31,1.0260
2004-09-30,1.0839
2004-10-29,0.9779
2004-11-30,1.0462
2004-12-31,1.0144
2005-01-31,1.0071
2005-02-28,1.0891
2005-03-31,0.9958
2005-04-29,1.1036
2005-05-31,1.0055
2005-06-30,1.0042
2005-07-29,1.0193
2005-08-31,0.9120
2005-09-30,1.0530
2005-10-31,0.9902
2005-11-30,1.1049
2005-12-30,0.9819
2006-01-31,1.0079
2006-02-28,0.9614
2006-03-31,1.0117
2006-04-28,1.0383
2006-05-31,0.9583
2006-06-30,0.9512
2006-07-31,0.9400
2006-08-31,0.9959
2006-09-29,1.1548
2006-10-31,1.0555
2006-11-30,1.0131
2006-12-29,1.0687
2007-01-31,1.0229
2007-02-28,0.9551
2007-03-30,0.9661
2007-04-30,1.0919
2007-05-31,1.0439
2007-06-29,1.0491
2007-07-31,0.8991
2007-08-31,0.9767
2007-09-28,1.0047
2007-10-31,1.0084
2007-11-30,0.9795
2007-12-31,0.9766
2008-01-31,1.0576
2008-02-29,0.9237
