,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0.9714
2001-09-28,1.0397
2001-10-31,1.0733
2001-11-30,1.0271
2001-12-31,0.9467
2002-01-31,1.0761
2002-02-28,1.0879
2002-03-29,0
2002-04-30,1.0263
2002-05-31,0.9820
2002-06-28,1.0194
2002-07-31,1.1103
2002-08-30,1.0082
2002-09-30,1.0390
2002-10-31,1.0591
2002-11-29,0.9131
2002-12-31,1.1084
2003-01-31,1.0174
2003-02-28,1.0827
2003-03-31,1.1128
2003-04-30,0.9463
2003-05-30,0.9746
2003-06-30,1.0395
2003-07-31,1.0469
2003-08-29,1.0923
2003-09-30,1.0347
2003-10-31,1.1256
2003-11-28,1.0509
2003-12-31,1.0405
2004-01-30,1.0866
2004-02-27,1.0056
2004-03-31,0.9532
2004-04-30,1.0798
2004-05-31,0
2004-06-30,1.0304
2004-07-30,0.8714
2004-08-31,0.9330
2004-09-30,1.0792
2004-10-29,0.9845
2004-11-30,1.0692
2004-12-31,0.9610
2005-01-31,0.9841
2005-02-28,1.0752
2005-03-31,0.9088
2005-04-29,1.0904
2005-05-31,0.9462
2005-06-30,0.9961
2005-07-29,1.0813
2005-08-31,1.0141
2005-09-30,0.8391
2005-10-31,0.9363
2005-11-30,0.9754
2005-12-30,1.0501
2006-01-31,1.0224
2006-02-28,0.9883
2006-03-31,0.9864
2006-04-28,0.9353
2006-05-31,0.9761
2006-06-30,0.9266
2006-07-31,1.1150
2006-08-31,1.0449
2006-09-29,0.9926
2006-10-31,1.0506
2006-11-30,1.0162
2006-12-29,1.0743
2007-01-31,1.0745
2007-02-28,0.9929
2007-03-30,1.0179
2007-04-30,1.0594
2007-05-31,0.9894
2007-06-29,0.9635
2007-07-31,0.9101
2007-08-31,1.0160
2007-09-28,1.0375
2007-10-31,0.8615
2007-11-30,0.9395
2007-12-31,1.0219
2008-01-31,1.1788
2008-02-29,0.9635
2008-03-31,1.0341
2008-04-30,0.9313
2008-05-30,0.9665
2008-06-30,0.9397
2008-07-31,1.0162
2008-08-29,1.0482
2008-09-30,0.8922
2008-10-31,0.7781
2008-11-28,0.8390
2008-12-31,1.1098
2009-01-30,0.9005
2009-02-27,0.9260
2009-03-31,1.0685
2009-04-30,1.1928
2009-05-29,1.0127
2009-06-30,0.9257
2009-07-31,1.1586
2009-08-31,1.0183
2009-09-30,1.1470
2009-10-30,1.0208
2009-11-30,1.1255
2009-12-31,1.0024
2010-01-29,0.9424
2010-02-26,1.0084
2010-03-31,1.0027
2010-04-30,1.0153
2010-05-31,0
2010-06-30,0.9809
2010-07-30,0.9835
2010-08-31,0.8705
2010-09-30,1.0971
2010-10-29,0.9010
2010-11-30,1.0241
2010-12-31,1.0706
2011-01-31,1.1021
2011-02-28,1.0642
2011-03-31,0.9575
2011-04-29,1.0780
2011-05-31,1.0284
2011-06-30,0.9528
2011-07-29,0.9497
2011-08-31,0.9887
2011-09-30,0.9482
2011-10-31,1.0299
2011-11-30,0.9949
2011-12-30,1.0503
2012-01-31,1.1372
2012-02-29,1.0000
2012-03-30,1.0701
2012-04-30,0.9790
2012-05-31,0.9511
2012-06-29,1.0953
2012-07-31,0.9138
