,ROCR_daily_20
2000-01-31,0.9078
2000-02-29,0.9670
2000-03-31,1.0459
2000-04-28,1.0177
2000-05-31,1.0974
2000-06-30,1.0717
2000-07-31,0.9507
2000-08-31,1.1252
2000-09-29,1.0082
2000-10-31,1.2186
2000-11-30,1.0446
2000-12-29,1.1671
2001-01-31,0.9526
2001-02-28,1.0728
2001-03-30,0.9650
2001-04-30,1.0561
2001-05-31,1.0078
2001-06-29,0.9762
2001-07-31,0.9324
2001-08-31,1.0494
2001-09-28,1.0385
2001-10-31,0.9464
2001-11-30,0.9910
2001-12-31,0.9842
2002-01-31,1.0744
2002-02-28,1.0623
2002-03-29,0
2002-04-30,1.0258
2002-05-31,1.0225
2002-06-28,0.7728
2002-07-31,1.0077
2002-08-30,1.1060
2002-09-30,0.7867
2002-10-31,1.0316
2002-11-29,0.9256
2002-12-31,1.0833
2003-01-31,0.9385
2003-02-28,1.0488
2003-03-31,0.7824
2003-04-30,1.0947
2003-05-30,1.3563
2003-06-30,1.0946
2003-07-31,0.8588
2003-08-29,1.0233
2003-09-30,1.0675
2003-10-31,1.0405
2003-11-28,1.1152
2003-12-31,1.0604
2004-01-30,1.0215
2004-02-27,1.0286
2004-03-31,0.9509
2004-04-30,1.0051
2004-05-31,0
2004-06-30,1.0476
2004-07-30,0.9552
2004-08-31,1.0301
2004-09-30,0.9743
2004-10-29,1.0096
2004-11-30,1.1841
2004-12-31,1.0661
2005-01-31,1.0447
2005-02-28,1.0388
2005-03-31,1.0040
2005-04-29,0.9971
2005-05-31,1.0264
2005-06-30,0.9664
2005-07-29,1.0356
2005-08-31,1.0474
2005-09-30,1.0641
2005-10-31,1.0120
2005-11-30,0.9809
2005-12-30,1.0343
2006-01-31,0.9681
2006-02-28,0.9728
2006-03-31,0.9934
2006-04-28,1.0201
2006-05-31,0.9925
2006-06-30,1.0196
2006-07-31,1.0891
2006-08-31,1.0419
2006-09-29,0.9260
2006-10-31,1.0752
2006-11-30,1.0339
2006-12-29,1.0295
2007-01-31,1.0183
2007-02-28,0.9628
2007-03-30,1.0626
2007-04-30,1.0445
2007-05-31,1.0288
2007-06-29,0.9862
2007-07-31,0.9375
2007-08-31,1.0422
2007-09-28,1.0152
2007-10-31,1.0436
2007-11-30,1.0790
2007-12-31,0.9839
2008-01-31,1.0115
2008-02-29,0.9650
2008-03-31,1.0044
2008-04-30,0.9058
2008-05-30,1.1064
2008-06-30,0.9463
2008-07-31,1.0216
2008-08-29,1.0062
2008-09-30,0.9435
2008-10-31,0.9458
2008-11-28,0.8392
2008-12-31,1.0197
2009-01-30,1.0983
2009-02-27,0.9169
2009-03-31,1.1173
2009-04-30,1.0018
2009-05-29,1.0465
2009-06-30,0.9755
2009-07-31,1.0748
2009-08-31,1.0369
2009-09-30,1.0019
2009-10-30,1.0366
2009-11-30,1.0387
2009-12-31,1.0420
2010-01-29,1.0025
2010-02-26,1.0055
2010-03-31,1.0257
2010-04-30,1.0173
2010-05-31,0
2010-06-30,1.0005
2010-07-30,1.0949
2010-08-31,1.0090
2010-09-30,1.0772
2010-10-29,1.0689
2010-11-30,0.9460
2010-12-31,1.0503
2011-01-31,0.9549
2011-02-28,1.0664
2011-03-31,1.0387
2011-04-29,1.0311
2011-05-31,1.0478
2011-06-30,0.9714
2011-07-29,0.9958
2011-08-31,1.0315
2011-09-30,1.0052
2011-10-31,1.0373
2011-11-30,1.0587
2011-12-30,1.0480
2012-01-31,0.9578
2012-02-29,1.0599
2012-03-30,1.0444
2012-04-30,1.0434
2012-05-31,0.9944
2012-06-29,1.1037
2012-07-31,1.0289
2012-08-31,0.9454
2012-09-28,0.9823
2012-10-31,0.9453
2012-11-30,1.0576
2012-12-31,0.9427
2013-01-31,1.0350
2013-02-28,0.9955
2013-03-29,0
2013-04-30,1.0372
2013-05-31,0.9850
2013-06-28,0.9812
2013-07-31,0.9887
2013-08-30,0.9496
2013-09-30,1.0280
2013-10-31,1.0729
2013-11-29,0.9933
2013-12-31,1.0520
2014-01-31,0.9293
2014-02-28,1.0257
2014-03-31,1.0405
2014-04-30,1.0727
2014-05-30,1.0434
2014-06-30,1.0285
2014-07-31,0.9697
2014-08-29,1.0637
2014-09-30,1.0765
2014-10-31,1.0465
2014-11-28,1.0581
2014-12-31,0.9846
2015-01-30,1.0777
2015-02-27,1.0349
2015-03-31,0.8948
2015-04-30,0.9950
2015-05-29,1.0230
2015-06-30,0.9764
2015-07-31,1.1100
2015-08-31,0.9802
2015-09-30,1.0568
2015-10-30,1.1023
2015-11-30,0.9525
2015-12-31,1.0162
2016-01-29,1.0393
2016-02-29,1.0075
2016-03-31,1.0281
2016-04-29,0.9944
2016-05-31,1.0082
2016-06-30,1.0816
2016-07-29,0.9817
2016-08-31,0.9958
2016-09-30,0.9626
2016-10-31,1.0520
2016-11-30,0.9763
2016-12-30,1.0850
2017-01-31,1.0526
2017-02-28,1.0508
2017-03-31,0.9527
2017-04-28,0.9963
2017-05-31,1.0651
2017-06-30,0.9994
2017-07-31,0.8724
2017-08-31,0.9673
2017-09-29,1.0109
2017-10-31,1.0134
2017-11-30,1.0484
2017-12-29,1.0623
2018-01-31,0.9943
2018-02-28,0.9016
2018-03-30,0
2018-04-30,0.9273
2018-05-31,1.0009
2018-06-29,1.0318
2018-07-31,1.0503
2018-08-31,0.9797
2018-09-28,1.0412
2018-10-31,1.0687
2018-11-30,0.8612
2018-12-31,0.8978
2019-01-31,1.0008
2019-02-28,1.0964
2019-03-29,1.1043
2019-04-30,0.9411
2019-05-31,0.9229
2019-06-28,0.9802
2019-07-31,0.9685
2019-08-30,0.9126
2019-09-30,0.9538
2019-10-31,1.0975
2019-11-29,1.1096
2019-12-31,1.0028
2020-01-31,0.9651
2020-02-28,0.8410
2020-03-31,0.9469
2020-04-30,1.0436
2020-05-29,0.9949
2020-06-30,1.0109
2020-07-31,1.0444
2020-08-31,1.0666
2020-09-30,0.9140
2020-10-30,0.9258
2020-11-30,1.1039
2020-12-31,1.0456
2021-01-29,1.0083
2021-02-26,1.0223
2021-03-31,1.1554
2021-04-30,0.9363
2021-05-31,0
2021-06-30,0.9803
2021-07-30,1.0044
2021-08-31,1.0511
2021-09-30,0.9259
2021-10-29,0.9618
2021-11-30,0.9680
2021-12-31,1.1178
2022-01-31,1.0736
2022-02-28,1.0160
2022-03-31,0.9995
