,ROCR_daily_20
2000-01-31,1.0204
2000-02-29,0.8184
2000-03-31,1.2963
2000-04-28,1.0487
2000-05-31,1.1208
2000-06-30,0.9562
2000-07-31,1.0102
2000-08-31,1.0505
2000-09-29,1.0770
2000-10-31,1.0144
2000-11-30,0.9889
2000-12-29,1.0000
2001-01-31,0.9986
2001-02-28,0.9372
2001-03-30,0.9589
2001-04-30,1.0231
2001-05-31,1.0894
2001-06-29,0.8672
2001-07-31,0.9238
2001-08-31,0.8797
2001-09-28,0.8298
2001-10-31,0.9701
2001-11-30,1.1671
2001-12-31,1.0398
2002-01-31,1.0042
2002-02-28,0.9356
2002-03-29,0
2002-04-30,0.8969
2002-05-31,0.9811
2002-06-28,0.9298
2002-07-31,0.9859
2002-08-30,1.1435
2002-09-30,0.8176
2002-10-31,1.0938
2002-11-29,1.1673
2002-12-31,0.7952
2003-01-31,1.0106
2003-02-28,0.9112
2003-03-31,0.9027
2003-04-30,1.2689
2003-05-30,1.1046
2003-06-30,0.9733
2003-07-31,1.0559
2003-08-29,0.9963
2003-09-30,0.9681
2003-10-31,1.0358
2003-11-28,0.9796
2003-12-31,1.0514
2004-01-30,0.9640
2004-02-27,1.0791
2004-03-31,0.9488
2004-04-30,0.9212
2004-05-31,0
2004-06-30,0.9823
2004-07-30,0.9957
2004-08-31,1.0333
2004-09-30,0.9822
2004-10-29,1.1017
2004-11-30,1.0154
2004-12-31,1.0143
2005-01-31,0.8948
2005-02-28,1.0251
2005-03-31,0.9550
2005-04-29,0.9742
2005-05-31,1.0282
2005-06-30,0.9890
2005-07-29,1.0767
2005-08-31,0.9912
2005-09-30,0.9574
2005-10-31,1.0764
2005-11-30,1.0401
2005-12-30,0.9690
2006-01-31,1.0054
2006-02-28,1.0808
2006-03-31,1.0483
2006-04-28,0.9846
2006-05-31,0.9574
2006-06-30,0.9632
2006-07-31,1.0506
2006-08-31,1.0000
2006-09-29,1.0447
2006-10-31,0.9792
2006-11-30,1.0496
2006-12-29,1.1078
2007-01-31,1.0217
2007-02-28,1.0170
2007-03-30,1.0186
2007-04-30,1.0036
2007-05-31,0.9922
2007-06-29,1.0245
2007-07-31,0.9668
2007-08-31,0.9946
2007-09-28,1.1093
2007-10-31,1.1059
2007-11-30,1.0206
2007-12-31,1.0167
2008-01-31,0.9925
2008-02-29,0.9430
