,ROCR_daily_20
2000-01-31,1.1971
2000-02-29,1.2184
2000-03-31,0.9450
2000-04-28,1.0505
2000-05-31,0.9896
2000-06-30,1.2638
2000-07-31,0.8902
2000-08-31,1.3217
2000-09-29,0.9085
2000-10-31,0.7914
2000-11-30,0.7945
2000-12-29,0.9035
2001-01-31,1.1969
2001-02-28,0.4666
2001-03-30,0.7469
2001-04-30,1.0619
2001-05-31,0.7592
2001-06-29,0.8667
2001-07-31,0.9321
2001-08-31,0.7200
2001-09-28,0.5625
2001-10-31,0.8956
2001-11-30,1.2013
2001-12-31,0.9459
2002-01-31,0.8682
2002-02-28,0.8329
2002-03-29,0
2002-04-30,0.9077
2002-05-31,0.7164
2002-06-28,0.7396
2002-07-31,0.4507
2002-08-30,1.1696
2002-09-30,0.8000
2002-10-31,1.3750
2002-11-29,2.3690
2002-12-31,0.6633
2003-01-31,1.0880
2003-02-28,1.1913
2003-03-31,1.1451
2003-04-30,0.9249
2003-05-30,1.3437
2003-06-30,1.0109
2003-07-31,1.0490
2003-08-29,1.0086
2003-09-30,1.1363
2003-10-31,1.1204
2003-11-28,1.0296
2003-12-31,0.9246
2004-01-30,1.2387
2004-02-27,1.0056
2004-03-31,0.8734
2004-04-30,0.9566
2004-05-31,0
2004-06-30,1.0661
2004-07-30,0.9825
2004-08-31,0.8364
2004-09-30,1.0820
2004-10-29,0.9931
2004-11-30,1.0780
2004-12-31,0.9975
2005-01-31,0.9295
2005-02-28,1.0680
2005-03-31,0.9695
2005-04-29,1.2343
2005-05-31,1.1354
2005-06-30,1.0394
2005-07-29,1.1462
2005-08-31,0.9935
2005-09-30,0.9763
2005-10-31,1.0345
2005-11-30,1.0155
2005-12-30,0.9642
2006-01-31,1.2386
2006-02-28,0.9787
2006-03-31,1.0105
2006-04-28,1.0162
2006-05-31,0.8723
2006-06-30,0.9699
2006-07-31,0.7883
2006-08-31,1.2036
2006-09-29,1.0981
2006-10-31,0.8516
2006-11-30,1.0626
2006-12-29,0.8678
2007-01-31,1.1138
2007-02-28,0.9976
2007-03-30,1.1202
2007-04-30,1.0431
2007-05-31,1.0495
2007-06-29,0.9961
2007-07-31,0.9255
2007-08-31,0.9949
2007-09-28,1.0625
2007-10-31,0.9600
2007-11-30,1.0228
2007-12-31,0.9876
2008-01-31,1.0338
2008-02-29,0.9635
2008-03-31,1.0349
2008-04-30,1.0684
2008-05-30,1.0133
2008-06-30,0.8578
2008-07-31,0.8997
2008-08-29,1.0122
2008-09-30,0.8021
2008-10-31,0.7313
2008-11-28,0.8977
2008-12-31,1.1107
2009-01-30,1.0609
2009-02-27,1.0115
2009-03-31,1.3624
2009-04-30,1.0332
2009-05-29,1.0090
2009-06-30,1.0355
2009-07-31,1.1148
2009-08-31,0.8988
2009-09-30,1.0317
2009-10-30,1.0034
2009-11-30,1.1452
2009-12-31,1.0836
2010-01-29,0.9349
2010-02-26,0.9500
2010-03-31,1.1476
2010-04-30,0.9446
2010-05-31,0
2010-06-30,0.9596
2010-07-30,1.1220
2010-08-31,0.8261
2010-09-30,1.1201
2010-10-29,1.0027
2010-11-30,0.9572
2010-12-31,1.0321
2011-01-31,1.1496
2011-02-28,1.0601
2011-03-31,0.9028
2011-04-29,1.0150
2011-05-31,0.9731
2011-06-30,0.9322
2011-07-29,0.8766
2011-08-31,0.9805
2011-09-30,0.8385
2011-10-31,1.2029
2011-11-30,0.9600
2011-12-30,0.9636
2012-01-31,0.9915
2012-02-29,1.0188
2012-03-30,1.0839
2012-04-30,1.0192
2012-05-31,0.9162
2012-06-29,1.0254
2012-07-31,0.8838
2012-08-31,1.0641
2012-09-28,1.1317
2012-10-31,0.8976
2012-11-30,1.0503
2012-12-31,1.0319
2013-01-31,0.9331
2013-02-28,1.0585
2013-03-29,0
2013-04-30,1.0878
2013-05-31,1.0765
2013-06-28,0.9258
2013-07-31,1.0534
2013-08-30,0.9181
2013-09-30,1.0392
2013-10-31,1.1951
2013-11-29,1.0053
2013-12-31,1.0445
2014-01-31,0.9685
2014-02-28,1.1145
2014-03-31,1.0935
2014-04-30,0.9971
2014-05-30,1.0162
2014-06-30,1.0305
2014-07-31,0.8940
2014-08-29,1.0544
2014-09-30,0.9223
2014-10-31,1.0792
2014-11-28,1.0524
2014-12-31,1.0914
2015-01-30,1.0366
2015-02-27,1.0306
2015-03-31,0.9220
2015-04-30,0.9407
2015-05-29,1.0052
2015-06-30,0.9463
2015-07-31,0.9482
2015-08-31,0.9528
2015-09-30,1.0251
2015-10-30,1.0909
2015-11-30,1.0134
2015-12-31,0.9755
2016-01-29,1.0065
2016-02-29,0.9906
2016-03-31,1.1112
2016-04-29,0.8963
2016-05-31,1.1180
2016-06-30,0.9679
2016-07-29,1.0850
2016-08-31,1.0282
2016-09-30,1.0414
2016-10-31,0.9598
2016-11-30,1.0703
2016-12-30,1.0314
2017-01-31,1.0915
2017-02-28,1.0418
2017-03-31,0.9684
2017-04-28,1.0468
2017-05-31,1.0081
2017-06-30,1.0121
2017-07-31,0.9697
2017-08-31,0.9876
2017-09-29,1.0403
2017-10-31,1.0330
2017-11-30,1.0291
2017-12-29,0.9877
2018-01-31,0.9571
2018-02-28,0.9050
2018-03-30,0
2018-04-30,0.9996
2018-05-31,1.0246
2018-06-29,0.9843
2018-07-31,1.1974
2018-08-31,1.0259
