,ROCR_daily_20
2000-01-31,1.2844
2000-02-29,1.1163
2000-03-31,0.6550
2000-04-28,0.7378
2000-05-31,0.9532
2000-06-30,1.3571
2000-07-31,1.0469
2000-08-31,1.0276
2000-09-29,1.2559
2000-10-31,1.2330
2000-11-30,0.8445
2000-12-29,1.0890
2001-01-31,0.9926
2001-02-28,0.9004
2001-03-30,0.7365
2001-04-30,1.2300
2001-05-31,1.3236
2001-06-29,1.0352
2001-07-31,0.8210
2001-08-31,1.1758
2001-09-28,0.8137
2001-10-31,1.1161
2001-11-30,1.1487
2001-12-31,0.9805
2002-01-31,0.8725
2002-02-28,1.0859
2002-03-29,0
2002-04-30,0.8483
2002-05-31,0.8168
2002-06-28,0.8265
2002-07-31,1.4111
2002-08-30,0.9624
2002-09-30,1.0333
2002-10-31,1.1710
2002-11-29,0.7130
2002-12-31,0.9916
2003-01-31,0.9342
2003-02-28,0.9107
2003-03-31,1.1759
2003-04-30,0.9604
2003-05-30,1.1561
2003-06-30,0.8805
2003-07-31,0.9383
2003-08-29,1.0442
2003-09-30,0.9544
2003-10-31,1.0104
2003-11-28,1.0993
2003-12-31,0.9459
2004-01-30,1.1711
2004-02-27,1.2776
2004-03-31,0.9540
2004-04-30,1.0442
2004-05-31,0
2004-06-30,1.0064
2004-07-30,0.9699
2004-08-31,1.0258
2004-09-30,1.0195
2004-10-29,0.9251
2004-11-30,1.0179
2004-12-31,1.0761
2005-01-31,0.9752
2005-02-28,0.6214
2005-03-31,0.8442
2005-04-29,1.0432
2005-05-31,1.0477
2005-06-30,0.9049
2005-07-29,1.1405
2005-08-31,1.0356
2005-09-30,0.9224
2005-10-31,1.0178
2005-11-30,1.0625
2005-12-30,1.0428
2006-01-31,0.9883
2006-02-28,1.0563
2006-03-31,1.0352
2006-04-28,0.9502
2006-05-31,1.0159
2006-06-30,0.9709
2006-07-31,0.9078
2006-08-31,1.0363
2006-09-29,1.0109
2006-10-31,1.0594
2006-11-30,1.0940
2006-12-29,0.9413
2007-01-31,0.9827
2007-02-28,0.9405
2007-03-30,1.0165
2007-04-30,1.0638
2007-05-31,1.0875
2007-06-29,1.0231
2007-07-31,1.0507
2007-08-31,1.1266
2007-09-28,1.0269
2007-10-31,1.1391
2007-11-30,1.0172
2007-12-31,0.7679
2008-01-31,1.0909
2008-02-29,0.9575
2008-03-31,1.0571
2008-04-30,0.9647
2008-05-30,1.0067
2008-06-30,0.9101
2008-07-31,1.1953
2008-08-29,1.0184
2008-09-30,0.9990
2008-10-31,0.8426
2008-11-28,1.0499
2008-12-31,1.1497
