,ROCR_daily_20
2000-01-31,1.0364
2000-02-29,0.8642
2000-03-31,1.1093
2000-04-28,0.9195
2000-05-31,1.0886
2000-06-30,1.1449
2000-07-31,0.8900
2000-08-31,0.9784
2000-09-29,1.0845
2000-10-31,1.0809
2000-11-30,1.0936
2000-12-29,1.0668
2001-01-31,0.8692
2001-02-28,1.0173
2001-03-30,0.9252
2001-04-30,0.9473
2001-05-31,0.9907
2001-06-29,0.9298
2001-07-31,1.1117
2001-08-31,0.9713
2001-09-28,0.9409
2001-10-31,0.9419
2001-11-30,0.9908
2001-12-31,0.9487
2002-01-31,0.8922
2002-02-28,1.0461
2002-03-29,0
2002-04-30,0.7587
2002-05-31,1.0585
2002-06-28,0.8258
2002-07-31,0.9602
2002-08-30,1.0890
2002-09-30,0.9539
2002-10-31,1.0631
2002-11-29,1.0768
2002-12-31,0.8865
2003-01-31,0.9817
2003-02-28,1.0082
2003-03-31,0.9057
2003-04-30,1.1838
2003-05-30,1.0023
2003-06-30,1.0442
2003-07-31,0.9534
2003-08-29,0.9807
2003-09-30,0.9884
2003-10-31,0.9811
2003-11-28,1.0540
2003-12-31,1.0789
2004-01-30,0.9808
2004-02-27,0.9653
2004-03-31,0.8713
2004-04-30,1.0325
2004-05-31,0
2004-06-30,0.9810
2004-07-30,0.9416
2004-08-31,1.0255
2004-09-30,1.0130
2004-10-29,0.9706
2004-11-30,1.0060
2004-12-31,1.0604
2005-01-31,0.9252
2005-02-28,1.0669
2005-03-31,1.0230
2005-04-29,1.0425
2005-05-31,0.9724
2005-06-30,0.9905
2005-07-29,1.0000
2005-08-31,0.9749
2005-09-30,0.9857
2005-10-31,0.8946
2005-11-30,1.0266
2005-12-30,1.0624
2006-01-31,1.0040
2006-02-28,1.0118
2006-03-31,1.0747
2006-04-28,1.0288
2006-05-31,0.9824
2006-06-30,1.0233
2006-07-31,0.9372
2006-08-31,0.9142
2006-09-29,1.1457
2006-10-31,1.0085
2006-11-30,1.0085
2006-12-29,1.0600
2007-01-31,1.1055
2007-02-28,0.9411
2007-03-30,1.0507
2007-04-30,1.0502
2007-05-31,1.0561
2007-06-29,1.0354
2007-07-31,0.9001
2007-08-31,1.0411
2007-09-28,1.0007
2007-10-31,1.0084
2007-11-30,1.0161
2007-12-31,0.8950
2008-01-31,0.8810
2008-02-29,0.9822
2008-03-31,0.9421
2008-04-30,1.0143
2008-05-30,0.9935
2008-06-30,0.9340
2008-07-31,1.0257
2008-08-29,1.0109
2008-09-30,0.9684
2008-10-31,1.0059
2008-11-28,1.0093
2008-12-31,1.1620
2009-01-30,0.9209
2009-02-27,0.8437
2009-03-31,1.2519
2009-04-30,0.8739
2009-05-29,1.0375
2009-06-30,0.9956
2009-07-31,1.1030
2009-08-31,1.0137
2009-09-30,1.0526
2009-10-30,0.9793
2009-11-30,1.1610
2009-12-31,1.0321
2010-01-29,0.9512
2010-02-26,1.0170
2010-03-31,1.1105
2010-04-30,0.9391
2010-05-31,0
2010-06-30,1.0983
2010-07-30,1.0065
2010-08-31,1.0156
2010-09-30,1.0385
2010-10-29,0.9839
2010-11-30,0.9324
2010-12-31,1.0248
2011-01-31,0.9629
2011-02-28,1.0008
2011-03-31,1.0237
2011-04-29,1.0632
2011-05-31,1.0109
2011-06-30,1.0429
2011-07-29,0.9896
2011-08-31,1.0516
2011-09-30,1.0569
2011-10-31,1.0134
2011-11-30,1.0450
2011-12-30,1.0711
2012-01-31,0.9239
2012-02-29,0.9978
2012-03-30,1.0356
2012-04-30,0.9987
2012-05-31,0.9955
2012-06-29,1.0786
2012-07-31,0.9971
2012-08-31,1.0113
2012-09-28,1.0268
2012-10-31,0.9905
2012-11-30,0.9746
2012-12-31,0.9988
2013-01-31,1.1049
2013-02-28,1.0096
2013-03-29,0
2013-04-30,0.9611
2013-05-31,1.1500
2013-06-28,0.9713
2013-07-31,0.9830
2013-08-30,0.9510
2013-09-30,1.1101
2013-10-31,1.1280
2013-11-29,0.9783
2013-12-31,1.0394
2014-01-31,0.9560
2014-02-28,1.0650
2014-03-31,0.9712
2014-04-30,0.9724
2014-05-30,1.0044
2014-06-30,0.9882
2014-07-31,1.0493
2014-08-29,1.0169
2014-09-30,1.0119
2014-10-31,1.1443
2014-11-28,1.0012
2014-12-31,1.0027
2015-01-30,1.0210
2015-02-27,0.9964
2015-03-31,1.0417
2015-04-30,1.0027
2015-05-29,1.0137
2015-06-30,1.0112
2015-07-31,0.9727
2015-08-31,0.9102
2015-09-30,1.0235
2015-10-30,1.0598
2015-11-30,1.0161
2015-12-31,1.0204
2016-01-29,0.8941
2016-02-29,0.9963
2016-03-31,0.9902
2016-04-29,1.1120
2016-05-31,0.9964
2016-06-30,1.0128
2016-07-29,1.0171
2016-08-31,0.7672
2016-09-30,0.9500
2016-10-31,0.9379
2016-11-30,1.1110
2016-12-30,1.0473
2017-01-31,0.8468
2017-02-28,1.1647
2017-03-31,0.9497
2017-04-28,1.0199
2017-05-31,0.9643
2017-06-30,1.0136
2017-07-31,1.0282
2017-08-31,1.0897
2017-09-29,1.0539
2017-10-31,0.9650
2017-11-30,1.0166
2017-12-29,0.9698
2018-01-31,1.0277
2018-02-28,1.0350
2018-03-30,0
2018-04-30,0.8462
2018-05-31,1.0217
2018-06-29,1.0416
2018-07-31,1.0721
2018-08-31,1.0235
2018-09-28,1.0229
2018-10-31,0.8119
2018-11-30,1.0255
2018-12-31,1.0031
2019-01-31,0.9502
2019-02-28,1.0573
2019-03-29,0.8965
2019-04-30,0.9946
2019-05-31,0.9678
2019-06-28,0.9996
2019-07-31,0.9597
2019-08-30,1.0452
2019-09-30,1.0549
2019-10-31,1.1578
2019-11-29,0.9925
2019-12-31,1.1181
2020-01-31,0.9938
2020-02-28,0.9256
2020-03-31,0.9416
2020-04-30,1.1183
2020-05-29,0.9821
2020-06-30,0.9695
2020-07-31,0.9919
2020-08-31,1.0525
2020-09-30,0.9888
2020-10-30,0.9954
2020-11-30,1.0676
2020-12-31,1.0055
2021-01-29,0.9999
2021-02-26,0.9846
2021-03-31,1.0472
2021-04-30,0.9919
2021-05-31,0
2021-06-30,1.0329
2021-07-30,1.0197
2021-08-31,0.9647
2021-09-30,0.9065
2021-10-29,0.9813
2021-11-30,0.9139
2021-12-31,1.1252
2022-01-31,1.0499
2022-02-28,1.0579
2022-03-31,1.0645
