,ROCR_daily_20
2000-01-31,0.7951
2000-02-29,0.9219
2000-03-31,1.0345
2000-04-28,1.1940
2000-05-31,1.1256
2000-06-30,0.9195
2000-07-31,0.8385
2000-08-31,0.9045
2000-09-29,1.1726
2000-10-31,1.1502
2000-11-30,0.9715
2000-12-29,1.1433
2001-01-31,1.0847
2001-02-28,1.1498
2001-03-30,1.0435
2001-04-30,0.9104
2001-05-31,1.0961
2001-06-29,1.0564
2001-07-31,0.9572
2001-08-31,1.0158
2001-09-28,0.8695
2001-10-31,1.1550
2001-11-30,0.9715
2001-12-31,0.9343
2002-01-31,1.1310
2002-02-28,1.0161
2002-03-29,0
2002-04-30,1.0058
2002-05-31,1.0386
2002-06-28,0.9925
2002-07-31,0.9194
2002-08-30,1.0885
2002-09-30,0.9269
2002-10-31,1.0344
2002-11-29,1.1259
2002-12-31,0.9319
2003-01-31,1.0050
2003-02-28,1.0990
2003-03-31,1.0426
2003-04-30,0.9727
2003-05-30,1.0051
2003-06-30,0.8808
2003-07-31,0.9633
2003-08-29,1.0047
2003-09-30,0.9528
2003-10-31,1.0126
2003-11-28,1.0449
2003-12-31,0.9734
2004-01-30,0.9813
2004-02-27,1.0048
2004-03-31,0.9654
2004-04-30,0.9099
2004-05-31,0
2004-06-30,1.0417
2004-07-30,0.9701
2004-08-31,0.9376
2004-09-30,1.1164
2004-10-29,0.9547
2004-11-30,1.0792
2004-12-31,1.0280
2005-01-31,0.9979
2005-02-28,1.1401
2005-03-31,1.0269
2005-04-29,0.8603
2005-05-31,1.0156
2005-06-30,1.0016
2005-07-29,1.0191
2005-08-31,0.9831
2005-09-30,0.9313
2005-10-31,0.8832
2005-11-30,1.1320
2005-12-30,0.9682
2006-01-31,1.0430
2006-02-28,1.0665
2006-03-31,1.0747
2006-04-28,0.9039
2006-05-31,1.0269
2006-06-30,0.9781
2006-07-31,1.0927
2006-08-31,1.0352
2006-09-29,1.0456
2006-10-31,1.1378
2006-11-30,0.9891
2006-12-29,1.0323
2007-01-31,1.0750
2007-02-28,1.0752
2007-03-30,1.0443
2007-04-30,1.0265
2007-05-31,0.9722
2007-06-29,0.8921
2007-07-31,0.8914
2007-08-31,0.9520
2007-09-28,1.0821
2007-10-31,0.8859
2007-11-30,1.0092
2007-12-31,0.9530
2008-01-31,1.1344
2008-02-29,0.9196
2008-03-31,1.0300
2008-04-30,0.9041
2008-05-30,1.0517
2008-06-30,0.8594
2008-07-31,1.1698
2008-08-29,0.9438
2008-09-30,0.9256
2008-10-31,0.8562
2008-11-28,0.9827
2008-12-31,1.2600
2009-01-30,0.8869
2009-02-27,0.8011
2009-03-31,1.0756
2009-04-30,1.2550
2009-05-29,1.0434
2009-06-30,0.9847
2009-07-31,1.1240
2009-08-31,1.0222
2009-09-30,1.0483
2009-10-30,1.0546
2009-11-30,1.0667
2009-12-31,1.0065
2010-01-29,0.9738
2010-02-26,1.0973
2010-03-31,1.0365
2010-04-30,1.0181
2010-05-31,0
2010-06-30,0.9765
2010-07-30,0.9958
2010-08-31,0.9915
2010-09-30,1.1061
2010-10-29,0.9881
2010-11-30,1.1043
2010-12-31,0.9945
2011-01-31,0.9312
2011-02-28,1.0757
2011-03-31,0.9746
2011-04-29,1.0718
2011-05-31,0.9972
2011-06-30,1.0516
2011-07-29,0.9698
2011-08-31,1.0534
2011-09-30,0.9657
2011-10-31,1.1264
2011-11-30,1.0323
2011-12-30,0.9662
2012-01-31,1.1167
2012-02-29,1.0566
2012-03-30,1.0300
2012-04-30,0.9982
2012-05-31,0.9282
2012-06-29,1.0615
2012-07-31,1.0818
2012-08-31,1.0065
2012-09-28,1.0074
2012-10-31,1.0422
2012-11-30,1.0179
2012-12-31,0.9763
2013-01-31,1.0226
2013-02-28,1.1078
2013-03-29,0
2013-04-30,1.0373
2013-05-31,1.0068
2013-06-28,1.0125
2013-07-31,0.9332
2013-08-30,0.9536
2013-09-30,1.0341
2013-10-31,1.0521
2013-11-29,1.0509
2013-12-31,1.0389
2014-01-31,0.7985
2014-02-28,0.8768
2014-03-31,1.0870
2014-04-30,0.9753
2014-05-30,0.9955
2014-06-30,1.0085
2014-07-31,0.9025
2014-08-29,0.9891
2014-09-30,0.8864
2014-10-31,0.9778
2014-11-28,1.0365
2014-12-31,1.0119
2015-01-30,0.8693
2015-02-27,0.9922
2015-03-31,0.8494
2015-04-30,1.2201
2015-05-29,0.9301
2015-06-30,1.0043
2015-07-31,0.8903
2015-08-31,1.0593
2015-09-30,0.9331
2015-10-30,1.2333
2015-11-30,1.0277
2015-12-31,1.1036
2016-01-29,1.0055
2016-02-29,1.1932
2016-03-31,1.0300
2016-04-29,0.9075
2016-05-31,1.0302
2016-06-30,0.9880
2016-07-29,1.0668
2016-08-31,1.0239
2016-09-30,0.9131
2016-10-31,1.0247
2016-11-30,1.0301
2016-12-30,0.9065
2017-01-31,0.9514
2017-02-28,0.9920
2017-03-31,1.0063
2017-04-28,0.8827
2017-05-31,1.0563
2017-06-30,0.9543
2017-07-31,0.9299
2017-08-31,0.8624
2017-09-29,0.9544
2017-10-31,0.9005
2017-11-30,1.3469
2017-12-29,0.8427
2018-01-31,0.9888
2018-02-28,0.9944
2018-03-30,0
2018-04-30,1.1324
2018-05-31,1.0861
2018-06-29,1.0392
2018-07-31,0.9595
2018-08-31,0.9680
2018-09-28,1.0195
2018-10-31,0.8958
2018-11-30,0.9741
2018-12-31,0.7260
2019-01-31,1.2131
2019-02-28,1.1733
2019-03-29,0.8731
2019-04-30,0.9305
2019-05-31,0.8120
2019-06-28,1.1381
2019-07-31,1.2920
2019-08-30,0.7458
2019-09-30,1.1622
2019-10-31,1.1005
2019-11-29,0.9799
2019-12-31,1.1829
2020-01-31,1.1004
2020-02-28,0.8075
2020-03-31,0.7435
2020-04-30,1.0418
2020-05-29,1.0562
2020-06-30,1.0031
2020-07-31,1.0978
2020-08-31,0.9463
2020-09-30,1.0493
2020-10-30,1.1404
2020-11-30,1.1249
2020-12-31,1.1207
2021-01-29,1.0348
2021-02-26,1.1185
2021-03-31,0.9794
2021-04-30,1.0613
2021-05-31,0
2021-06-30,0.9331
2021-07-30,1.0705
2021-08-31,0.9789
2021-09-30,0.8617
2021-10-29,1.1657
2021-11-30,0.9824
2021-12-31,1.0019
2022-01-31,0.9703
2022-02-28,1.1952
2022-03-31,0.8870
