,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0.7860
2005-01-31,0.8219
2005-02-28,0.8327
2005-03-31,0.9308
2005-04-29,0.9482
2005-05-31,0.8177
2005-06-30,1.1233
2005-07-29,0.9690
2005-08-31,1.0323
2005-09-30,1.2308
2005-10-31,0.9391
2005-11-30,1.0209
2005-12-30,0.9811
2006-01-31,1.1286
2006-02-28,1.0178
2006-03-31,0.9326
2006-04-28,0.9178
2006-05-31,1.0448
2006-06-30,1.0387
2006-07-31,0.9228
2006-08-31,0.9833
2006-09-29,1.1115
2006-10-31,1.1139
2006-11-30,1.2710
2006-12-29,0.9424
2007-01-31,0.9337
2007-02-28,1.0953
2007-03-30,1.1481
2007-04-30,0.9785
2007-05-31,1.1016
2007-06-29,1.0067
2007-07-31,0.9187
2007-08-31,1.0259
2007-09-28,0.8626
2007-10-31,0.9751
2007-11-30,0.9349
2007-12-31,0.8935
2008-01-31,0.7695
2008-02-29,0.9915
2008-03-31,1.0608
2008-04-30,0.8609
2008-05-30,0.8491
2008-06-30,1.0093
2008-07-31,1.4277
2008-08-29,1.0340
2008-09-30,0.8014
2008-10-31,0.8034
2008-11-28,1.1368
2008-12-31,1.4069
2009-01-30,0.9461
2009-02-27,0.9564
2009-03-31,1.1629
2009-04-30,1.2390
2009-05-29,1.1001
2009-06-30,0.8609
2009-07-31,1.0941
2009-08-31,1.0064
2009-09-30,1.1285
2009-10-30,1.0286
2009-11-30,1.0539
2009-12-31,1.0709
2010-01-29,0.9848
2010-02-26,1.1013
2010-03-31,1.0480
2010-04-30,1.0128
2010-05-31,0
2010-06-30,0.9787
2010-07-30,1.0252
2010-08-31,1.0364
2010-09-30,1.0733
2010-10-29,1.0732
2010-11-30,1.0027
2010-12-31,1.1034
2011-01-31,0.9673
2011-02-28,1.0555
2011-03-31,1.0951
2011-04-29,1.0066
2011-05-31,1.0612
2011-06-30,1.0982
2011-07-29,1.0427
2011-08-31,1.0926
2011-09-30,0.8865
2011-10-31,1.1897
2011-11-30,1.0048
2011-12-30,1.0491
2012-01-31,1.0316
2012-02-29,1.0699
2012-03-30,1.0872
2012-04-30,0.9201
2012-05-31,0.9617
2012-06-29,0.8695
2012-07-31,1.1243
2012-08-31,1.0030
2012-09-28,0.9753
2012-10-31,0.9962
2012-11-30,0.9825
2012-12-31,1.1900
2013-01-31,1.0436
2013-02-28,1.0410
2013-03-29,0
2013-04-30,1.1312
