,ROCR_daily_20
2000-01-31,0.9722
2000-02-29,1.1837
2000-03-31,0.8378
2000-04-28,0.9672
2000-05-31,1.1027
2000-06-30,1.0079
2000-07-31,0.8801
2000-08-31,1.1410
2000-09-29,0.8836
2000-10-31,1.2495
2000-11-30,1.0322
2000-12-29,1.0214
2001-01-31,1.0056
2001-02-28,1.0327
2001-03-30,0.9879
2001-04-30,0.9159
2001-05-31,1.0665
2001-06-29,1.0297
2001-07-31,0.9595
2001-08-31,1.0729
2001-09-28,0.9927
2001-10-31,0.9691
2001-11-30,0.9124
2001-12-31,0.9817
2002-01-31,1.0880
2002-02-28,1.0237
2002-03-29,0
2002-04-30,1.0164
2002-05-31,1.0043
2002-06-28,0.9186
2002-07-31,0.9380
2002-08-30,1.0391
2002-09-30,0.9333
2002-10-31,1.0137
2002-11-29,1.0054
2002-12-31,1.0260
2003-01-31,1.0399
2003-02-28,1.0412
2003-03-31,1.0124
2003-04-30,1.0126
2003-05-30,1.1380
2003-06-30,0.9662
2003-07-31,0.9158
2003-08-29,0.9929
2003-09-30,0.9842
2003-10-31,0.9841
2003-11-28,1.1028
2003-12-31,1.0257
2004-01-30,1.0953
2004-02-27,1.0845
2004-03-31,0.9942
2004-04-30,1.0155
2004-05-31,0
2004-06-30,1.0271
2004-07-30,0.9590
2004-08-31,1.0010
2004-09-30,1.0637
2004-10-29,0.9934
2004-11-30,1.0614
2004-12-31,1.0166
2005-01-31,0.9974
2005-02-28,1.0615
2005-03-31,0.9816
2005-04-29,1.0167
2005-05-31,0.9729
2005-06-30,0.9228
2005-07-29,1.0553
2005-08-31,0.9531
2005-09-30,0.9890
2005-10-31,0.9619
2005-11-30,1.1463
2005-12-30,1.0312
2006-01-31,1.0786
2006-02-28,1.0002
2006-03-31,0.9590
2006-04-28,1.0191
2006-05-31,0.9747
2006-06-30,1.0079
2006-07-31,1.0784
2006-08-31,1.0602
2006-09-29,1.0171
2006-10-31,0.9928
2006-11-30,1.0423
2006-12-29,0.9814
2007-01-31,1.0968
2007-02-28,0.9883
2007-03-30,1.0304
2007-04-30,1.0234
2007-05-31,0.9429
2007-06-29,0.9832
2007-07-31,1.0176
2007-08-31,1.0097
2007-09-28,1.0733
2007-10-31,1.0162
2007-11-30,1.0267
2007-12-31,1.0137
2008-01-31,0.9961
2008-02-29,1.0460
2008-03-31,0.9526
2008-04-30,1.0510
2008-05-30,0.9463
2008-06-30,0.9702
2008-07-31,1.0318
2008-08-29,1.0420
2008-09-30,0.9190
2008-10-31,0.8649
2008-11-28,0.9310
2008-12-31,1.0869
2009-01-30,1.0626
2009-02-27,0.8677
2009-03-31,1.0454
2009-04-30,0.9108
2009-05-29,1.1190
2009-06-30,1.0414
2009-07-31,0.9381
2009-08-31,1.0631
2009-09-30,1.0263
2009-10-30,1.0158
2009-11-30,1.0942
2009-12-31,1.0358
2010-01-29,0.9458
2010-02-26,1.0182
2010-03-31,1.0054
2010-04-30,0.9672
2010-05-31,0
2010-06-30,0.9390
2010-07-30,1.0224
2010-08-31,0.9678
2010-09-30,1.0715
2010-10-29,1.0164
2010-11-30,1.0351
2010-12-31,1.0519
2011-01-31,0.9814
2011-02-28,0.9690
2011-03-31,0.9872
2011-04-29,1.0794
2011-05-31,1.0081
2011-06-30,1.0028
2011-07-29,0.9703
2011-08-31,1.0150
2011-09-30,0.9162
2011-10-31,1.1043
2011-11-30,0.9694
2011-12-30,1.0141
2012-01-31,1.0494
2012-02-29,0.9721
2012-03-30,1.0188
2012-04-30,1.0103
2012-05-31,0.9436
2012-06-29,1.0417
2012-07-31,1.0045
2012-08-31,1.0219
2012-09-28,1.0424
2012-10-31,0.9586
2012-11-30,1.0051
2012-12-31,1.0264
2013-01-31,1.0578
2013-02-28,1.0468
2013-03-29,0
2013-04-30,0.9764
2013-05-31,1.0256
2013-06-28,1.0072
2013-07-31,1.0677
2013-08-30,0.9593
2013-09-30,1.0323
2013-10-31,1.0566
2013-11-29,1.0329
2013-12-31,1.0271
2014-01-31,0.9907
2014-02-28,1.0670
2014-03-31,1.0234
2014-04-30,0.9639
2014-05-30,1.0548
2014-06-30,1.0067
2014-07-31,0.9697
2014-08-29,1.0094
2014-09-30,0.9786
2014-10-31,1.1110
2014-11-28,1.1005
2014-12-31,0.9910
2015-01-30,0.9922
2015-02-27,1.0457
2015-03-31,0.9858
2015-04-30,0.9924
2015-05-29,0.9974
2015-06-30,1.0124
2015-07-31,1.0626
2015-08-31,0.9251
2015-09-30,0.9879
2015-10-30,1.0528
2015-11-30,1.0542
2015-12-31,1.0196
2016-01-29,0.9353
2016-02-29,1.0143
2016-03-31,1.0118
2016-04-29,1.0506
2016-05-31,1.0345
2016-06-30,1.0089
2016-07-29,1.0378
2016-08-31,1.0081
2016-09-30,1.0191
2016-10-31,0.9411
2016-11-30,1.0164
2016-12-30,1.0101
2017-01-31,1.0709
2017-02-28,1.0471
2017-03-31,0.9972
2017-04-28,1.0177
2017-05-31,1.0213
2017-06-30,1.0144
2017-07-31,1.0322
2017-08-31,1.0027
2017-09-29,0.9861
2017-10-31,1.0771
2017-11-30,1.0968
2017-12-29,0.9412
2018-01-31,1.1152
2018-02-28,0.9118
2018-03-30,0
2018-04-30,1.0871
2018-05-31,0.9626
2018-06-29,1.0685
2018-07-31,1.0480
2018-08-31,1.0597
2018-09-28,1.0056
2018-10-31,0.8910
2018-11-30,1.0794
2018-12-31,0.9039
2019-01-31,1.1335
2019-02-28,1.0135
2019-03-29,0.9848
2019-04-30,0.9576
2019-05-31,0.9864
2019-06-28,1.0831
2019-07-31,0.9958
2019-08-30,1.0210
2019-09-30,0.9991
2019-10-31,1.0203
2019-11-29,1.0098
2019-12-31,1.0532
2020-01-31,1.0097
2020-02-28,0.8459
2020-03-31,0.9627
2020-04-30,1.1204
2020-05-29,0.9778
2020-06-30,0.9817
2020-07-31,1.1482
2020-08-31,0.8558
2020-09-30,0.9694
2020-10-30,0.9934
2020-11-30,1.0161
2020-12-31,1.0381
2021-01-29,1.0613
2021-02-26,0.9412
2021-03-31,1.0096
2021-04-30,1.0299
2021-05-31,0
2021-06-30,1.0224
2021-07-30,1.0364
2021-08-31,0.9841
2021-09-30,0.9767
2021-10-29,0.9792
2021-11-30,0.9757
2021-12-31,1.0431
2022-01-31,1.0106
2022-02-28,1.0608
2022-03-31,0.9781
