,ROCR_daily_20
2000-01-31,0.8425
2000-02-29,0.7559
2000-03-31,1.0661
2000-04-28,0.9766
2000-05-31,0.9672
2000-06-30,0.8587
2000-07-31,1.0714
2000-08-31,0.9778
2000-09-29,1.0884
2000-10-31,1.1123
2000-11-30,1.1700
2000-12-29,0.9107
2001-01-31,1.1516
2001-02-28,0.9525
2001-03-30,1.0690
2001-04-30,1.0223
2001-05-31,0.9195
2001-06-29,0.7184
2001-07-31,1.1075
2001-08-31,0.9935
2001-09-28,0.9852
2001-10-31,0.9617
2001-11-30,1.2381
2001-12-31,0.9601
2002-01-31,1.1188
2002-02-28,1.0374
2002-03-29,0
2002-04-30,1.0953
2002-05-31,1.0029
2002-06-28,1.0508
2002-07-31,0.9173
2002-08-30,1.0114
2002-09-30,0.9364
2002-10-31,1.0054
2002-11-29,1.0695
2002-12-31,0.9476
2003-01-31,0.8965
2003-02-28,0.9167
2003-03-31,0.8507
2003-04-30,1.2174
2003-05-30,0.9939
2003-06-30,1.0948
2003-07-31,1.0189
2003-08-29,1.0082
2003-09-30,1.2549
2003-10-31,0.9848
2003-11-28,0.9533
2003-12-31,0.9484
2004-01-30,1.1616
2004-02-27,1.0536
2004-03-31,1.0854
2004-04-30,1.0268
2004-05-31,0
2004-06-30,1.0305
2004-07-30,0.9059
2004-08-31,0.8627
2004-09-30,0.9721
2004-10-29,0.8815
2004-11-30,1.1331
2004-12-31,1.0907
2005-01-31,0.9332
2005-02-28,0.9611
2005-03-31,0.9387
2005-04-29,1.0218
2005-05-31,1.0626
2005-06-30,0.9549
2005-07-29,1.0472
2005-08-31,0.9906
2005-09-30,1.0129
2005-10-31,0.9764
2005-11-30,0.9430
2005-12-30,0.9965
2006-01-31,0.8380
2006-02-28,0.9508
2006-03-31,1.0300
2006-04-28,1.0751
2006-05-31,1.0963
2006-06-30,0.9340
2006-07-31,0.9522
2006-08-31,1.0828
2006-09-29,1.0781
2006-10-31,0.9329
2006-11-30,1.1086
2006-12-29,1.0352
2007-01-31,1.0790
2007-02-28,1.0536
2007-03-30,1.0911
2007-04-30,1.0799
2007-05-31,1.0538
2007-06-29,1.0369
2007-07-31,0.9134
2007-08-31,1.0584
2007-09-28,0.8476
2007-10-31,0.8957
2007-11-30,0.9677
2007-12-31,1.0282
2008-01-31,0.9411
2008-02-29,1.0161
2008-03-31,1.1069
2008-04-30,1.0927
2008-05-30,1.0596
2008-06-30,0.8098
2008-07-31,1.0412
2008-08-29,0.9790
2008-09-30,0.8013
2008-10-31,0.7483
2008-11-28,0.8130
2008-12-31,1.4337
2009-01-30,1.0103
2009-02-27,0.9261
2009-03-31,1.1767
2009-04-30,1.0777
2009-05-29,1.2674
2009-06-30,0.9439
2009-07-31,0.9007
2009-08-31,1.0819
2009-09-30,1.0888
2009-10-30,1.0162
2009-11-30,0.9632
2009-12-31,1.0066
2010-01-29,1.1056
2010-02-26,1.2386
2010-03-31,1.1121
2010-04-30,1.0046
2010-05-31,0
2010-06-30,0.9360
2010-07-30,1.0775
2010-08-31,0.9282
2010-09-30,0.9656
2010-10-29,0.9563
2010-11-30,1.0225
2010-12-31,1.0220
2011-01-31,0.9553
2011-02-28,1.1281
2011-03-31,1.0240
2011-04-29,1.0370
2011-05-31,0.9569
2011-06-30,1.0723
2011-07-29,0.9042
2011-08-31,1.0116
2011-09-30,0.9954
2011-10-31,1.1571
2011-11-30,1.0678
2011-12-30,1.0152
