,ROCR_daily_20
2000-01-31,1.1242
2000-02-29,0.9011
2000-03-31,0.6461
2000-04-28,1.1651
2000-05-31,1.1420
2000-06-30,0.9924
2000-07-31,0.9605
2000-08-31,1.0005
2000-09-29,0.9334
2000-10-31,1.1940
2000-11-30,0.9534
2000-12-29,0.6813
2001-01-31,0.8893
2001-02-28,1.0347
2001-03-30,0.8478
2001-04-30,0.7793
2001-05-31,1.1558
2001-06-29,1.0136
2001-07-31,1.2062
2001-08-31,0.9701
2001-09-28,0.9268
2001-10-31,0.9051
2001-11-30,1.0342
2001-12-31,1.0000
2002-01-31,1.0000
2002-02-28,1.0361
2002-03-29,0
2002-04-30,1.0875
2002-05-31,1.0225
2002-06-28,0.9110
2002-07-31,0.8239
2002-08-30,1.0363
2002-09-30,0.8347
2002-10-31,0.9375
2002-11-29,1.1035
2002-12-31,1.0882
2003-01-31,0.9701
2003-02-28,1.0628
2003-03-31,1.0952
2003-04-30,1.0720
2003-05-30,1.1197
2003-06-30,0.9958
2003-07-31,0.9897
2003-08-29,1.1671
2003-09-30,1.0111
2003-10-31,1.0077
2003-11-28,1.0256
2003-12-31,1.0418
2004-01-30,1.0123
2004-02-27,1.0406
2004-03-31,1.0352
2004-04-30,0.9602
2004-05-31,0
2004-06-30,1.0570
2004-07-30,1.0502
2004-08-31,1.0170
2004-09-30,0.9955
2004-10-29,1.1402
2004-11-30,1.0538
2004-12-31,1.0382
2005-01-31,1.0137
2005-02-28,1.0153
2005-03-31,1.0812
2005-04-29,1.0357
2005-05-31,1.0022
2005-06-30,1.1042
2005-07-29,1.0081
2005-08-31,1.0916
2005-09-30,1.0482
2005-10-31,0.8945
2005-11-30,1.0394
2005-12-30,0.9584
2006-01-31,1.0048
2006-02-28,1.0011
2006-03-31,0.9370
2006-04-28,0.9661
2006-05-31,0.9927
2006-06-30,0.9741
2006-07-31,1.0610
2006-08-31,1.0368
2006-09-29,0.9602
2006-10-31,1.0469
2006-11-30,1.0234
2006-12-29,0.9954
2007-01-31,0.9890
2007-02-28,1.0368
2007-03-30,1.0446
2007-04-30,1.0655
2007-05-31,1.0841
2007-06-29,0.9686
2007-07-31,0.9216
2007-08-31,0.9862
2007-09-28,1.0571
2007-10-31,1.0404
2007-11-30,0.9920
2007-12-31,0.9588
2008-01-31,0.9797
2008-02-29,0.9500
2008-03-31,0.9985
2008-04-30,1.0318
2008-05-30,1.0118
2008-06-30,0.9872
2008-07-31,0.9475
2008-08-29,0.9812
2008-09-30,0.8853
2008-10-31,0.9012
2008-11-28,0.9414
2008-12-31,1.0117
2009-01-30,1.0140
2009-02-27,0.8264
2009-03-31,1.1722
2009-04-30,0.9865
2009-05-29,1.0256
2009-06-30,1.0608
2009-07-31,1.0535
2009-08-31,1.0340
2009-09-30,1.0234
2009-10-30,0.9785
2009-11-30,1.0701
2009-12-31,0.9974
2010-01-29,0.9431
2010-02-26,0.9749
2010-03-31,1.0356
2010-04-30,1.0020
2010-05-31,0
2010-06-30,0.9872
2010-07-30,1.0588
2010-08-31,0.9997
2010-09-30,0.9992
2010-10-29,1.0656
2010-11-30,0.9973
2010-12-31,1.0299
2011-01-31,0.9399
2011-02-28,1.0223
2011-03-31,0.9724
2011-04-29,1.0732
2011-05-31,1.0028
2011-06-30,1.0072
2011-07-29,0.9825
2011-08-31,1.0084
2011-09-30,1.0455
2011-10-31,1.0940
2011-11-30,0.9828
2011-12-30,1.0664
2012-01-31,0.9913
2012-02-29,1.0202
2012-03-30,1.0006
2012-04-30,1.0353
2012-05-31,1.0295
2012-06-29,1.0486
2012-07-31,0.9918
2012-08-31,0.9584
2012-09-28,1.0504
2012-10-31,1.0209
2012-11-30,0.9737
2012-12-31,1.0011
2013-01-31,1.0474
2013-02-28,1.0082
2013-03-29,0
2013-04-30,1.0591
2013-05-31,0.8745
2013-06-28,1.0558
2013-07-31,1.0652
2013-08-30,0.9295
2013-09-30,1.0111
2013-10-31,1.0701
2013-11-29,0.9425
2013-12-31,1.0119
2014-01-31,1.0601
2014-02-28,1.0922
2014-03-31,1.0979
2014-04-30,0.9989
2014-05-30,0.9725
2014-06-30,1.0503
2014-07-31,0.9713
2014-08-29,1.0572
2014-09-30,0.9597
2014-10-31,1.1057
2014-11-28,1.0160
2014-12-31,1.0252
2015-01-30,1.0408
2015-02-27,0.9305
2015-03-31,0.9867
2015-04-30,0.9684
2015-05-29,0.9979
2015-06-30,0.9404
2015-07-31,1.0427
2015-08-31,0.9722
2015-09-30,1.1099
2015-10-30,0.9588
2015-11-30,0.9808
2015-12-31,1.0172
2016-01-29,1.0249
2016-02-29,1.1029
2016-03-31,1.0806
2016-04-29,0.9829
2016-05-31,1.0027
2016-06-30,1.0892
2016-07-29,0.9963
2016-08-31,0.9571
2016-09-30,1.0003
2016-10-31,1.0293
2016-11-30,0.9486
2016-12-30,1.0580
2017-01-31,1.0124
2017-02-28,1.1086
2017-03-31,1.0083
2017-04-28,1.0060
2017-05-31,1.0311
2017-06-30,0.9600
2017-07-31,1.0063
2017-08-31,1.0093
2017-09-29,0.9692
2017-10-31,1.0382
2017-11-30,1.0277
2017-12-29,0.7855
2018-01-31,0.9886
2018-02-28,0.9694
2018-03-30,0
2018-04-30,1.0384
2018-05-31,0.9769
2018-06-29,1.0499
2018-07-31,1.0435
2018-08-31,0.9808
2018-09-28,1.0281
2018-10-31,1.0139
2018-11-30,0.8113
2018-12-31,1.0486
2019-01-31,1.0039
2019-02-28,1.0727
2019-03-29,1.0199
2019-04-30,1.0171
2019-05-31,0.9945
2019-06-28,1.1354
2019-07-31,1.1200
2019-08-30,0.9799
2019-09-30,1.0520
2019-10-31,0.8506
2019-11-29,1.0986
2019-12-31,1.0628
2020-01-31,1.0292
2020-02-28,0.8764
2020-03-31,0.8113
2020-04-30,1.1451
2020-05-29,0.9898
2020-06-30,0.9073
2020-07-31,1.0023
2020-08-31,0.9731
2020-09-30,0.9935
2020-10-30,1.0882
2020-11-30,1.0949
2020-12-31,1.0210
2021-01-29,0.9437
2021-02-26,0.9168
2021-03-31,1.0619
