,ROCR_daily_20
2000-01-31,1.3731
2000-02-29,1.7325
2000-03-31,0.6886
2000-04-28,0.8715
2000-05-31,1.0717
2000-06-30,1.1773
2000-07-31,0.8001
2000-08-31,1.1348
2000-09-29,1.1164
2000-10-31,0.9498
2000-11-30,0.7146
2000-12-29,1.3117
2001-01-31,0.8609
2001-02-28,0.7230
2001-03-30,0.7846
2001-04-30,1.5575
2001-05-31,0.7905
2001-06-29,0.8226
2001-07-31,0.6487
2001-08-31,0.9374
2001-09-28,0.8313
2001-10-31,1.1706
2001-11-30,0.9784
2001-12-31,1.1394
2002-01-31,0.7431
2002-02-28,0.9381
2002-03-29,0
2002-04-30,0.8333
2002-05-31,0.8853
2002-06-28,1.2947
2002-07-31,1.0000
2002-08-30,0.9357
2002-09-30,0.7664
2002-10-31,1.2471
2002-11-29,1.4355
2002-12-31,0.9341
2003-01-31,0.6846
2003-02-28,0.9439
2003-03-31,1.2898
2003-04-30,1.2567
2003-05-30,1.3879
2003-06-30,0.7981
2003-07-31,0.9598
2003-08-29,1.3494
2003-09-30,1.0950
2003-10-31,0.9733
2003-11-28,1.0153
2003-12-31,0.9819
2004-01-30,1.2498
2004-02-27,1.1206
2004-03-31,1.1008
2004-04-30,0.9337
2004-05-31,0
2004-06-30,0.9310
2004-07-30,0.8854
2004-08-31,0.7521
2004-09-30,1.1216
2004-10-29,0.9776
2004-11-30,1.3149
2004-12-31,1.0060
2005-01-31,0.8325
2005-02-28,1.0023
2005-03-31,0.7938
2005-04-29,1.0394
2005-05-31,1.2562
2005-06-30,0.9340
2005-07-29,1.1147
2005-08-31,0.8971
2005-09-30,0.9747
2005-10-31,0.9007
2005-11-30,1.1383
2005-12-30,0.9592
2006-01-31,1.2011
2006-02-28,1.0513
2006-03-31,1.0005
2006-04-28,1.0534
2006-05-31,0.9385
2006-06-30,0.8725
2006-07-31,0.8888
2006-08-31,1.0593
2006-09-29,0.8225
2006-10-31,1.0234
2006-11-30,1.1819
2006-12-29,0.9218
2007-01-31,0.8350
2007-02-28,0.9172
2007-03-30,1.1003
2007-04-30,0.9472
2007-05-31,0.9618
2007-06-29,0.8504
2007-07-31,0.7940
2007-08-31,1.0147
2007-09-28,1.0888
2007-10-31,0.6749
2007-11-30,1.1805
2007-12-31,1.0060
2008-01-31,1.0803
2008-02-29,0.9748
2008-03-31,0.9986
2008-04-30,0.6945
2008-05-30,0.8762
2008-06-30,0.7379
2008-07-31,1.5276
2008-08-29,0.7924
2008-09-30,0.9599
2008-10-31,1.5983
2008-11-28,0.9314
2008-12-31,1.0796
2009-01-30,0.7392
2009-02-27,1.0767
2009-03-31,1.3019
2009-04-30,1.0811
2009-05-29,1.2054
2009-06-30,0.9432
2009-07-31,1.1588
2009-08-31,1.1546
2009-09-30,1.1806
2009-10-30,0.8647
2009-11-30,1.0727
2009-12-31,0.9588
2010-01-29,1.2481
2010-02-26,1.0849
2010-03-31,1.0622
2010-04-30,0.8977
2010-05-31,0
2010-06-30,0.9657
2010-07-30,1.1239
2010-08-31,0.9155
2010-09-30,1.1022
2010-10-29,0.9905
2010-11-30,0.8660
2010-12-31,0.9885
2011-01-31,0.8724
2011-02-28,0.8502
2011-03-31,1.0640
2011-04-29,1.0961
2011-05-31,0.9344
2011-06-30,0.7751
2011-07-29,0.8858
2011-08-31,0.9770
2011-09-30,0.8739
2011-10-31,1.2403
2011-11-30,0.9434
2011-12-30,1.1372
2012-01-31,1.1171
2012-02-29,1.1472
2012-03-30,1.0326
2012-04-30,0.9628
2012-05-31,0.8804
2012-06-29,1.2358
2012-07-31,1.0403
2012-08-31,1.0451
2012-09-28,1.2355
2012-10-31,0.8427
2012-11-30,0.7095
2012-12-31,1.1365
2013-01-31,1.1366
2013-02-28,1.0900
2013-03-29,0
2013-04-30,0.9918
2013-05-31,0.9019
2013-06-28,1.2196
2013-07-31,0.9557
2013-08-30,0.9902
2013-09-30,0.8576
2013-10-31,0.9144
2013-11-29,1.3207
2013-12-31,0.9443
2014-01-31,1.1457
2014-02-28,0.9171
2014-03-31,0.8547
2014-04-30,0.9312
2014-05-30,1.0070
2014-06-30,1.1119
2014-07-31,0.7950
2014-08-29,1.2064
2014-09-30,0.8336
2014-10-31,1.0971
2014-11-28,1.1882
2014-12-31,0.9304
2015-01-30,0.9445
2015-02-27,0.8679
2015-03-31,0.8501
2015-04-30,0.8799
2015-05-29,1.2080
2015-06-30,1.0620
2015-07-31,1.0606
2015-08-31,0.8784
2015-09-30,1.0195
2015-10-30,1.0627
2015-11-30,1.3193
2015-12-31,1.0726
2016-01-29,0.7949
2016-02-29,0.8189
2016-03-31,1.2332
2016-04-29,1.0859
2016-05-31,0.9662
2016-06-30,0.8916
2016-07-29,1.2150
2016-08-31,1.0183
2016-09-30,0.9486
2016-10-31,0.7094
2016-11-30,0.9836
2016-12-30,1.0140
2017-01-31,0.9870
2017-02-28,1.1132
2017-03-31,1.6031
2017-04-28,0.8159
2017-05-31,1.0711
2017-06-30,0.9532
2017-07-31,1.1166
2017-08-31,1.0494
2017-09-29,1.1412
2017-10-31,0.9833
2017-11-30,2.3102
2017-12-29,1.1061
2018-01-31,1.4503
2018-02-28,1.0498
2018-03-30,0
2018-04-30,0.8470
2018-05-31,0.9409
2018-06-29,0.5405
2018-07-31,1.0772
2018-08-31,1.2327
2018-09-28,0.9236
2018-10-31,0.7192
2018-11-30,0.9926
2018-12-31,0.8372
2019-01-31,1.2373
2019-02-28,0.9406
2019-03-29,0.8812
2019-04-30,0.9633
2019-05-31,0.9745
2019-06-28,1.1360
2019-07-31,0.7877
2019-08-30,0.5651
2019-09-30,1.0367
2019-10-31,0.9409
2019-11-29,1.1848
2019-12-31,1.1081
2020-01-31,0.9490
2020-02-28,1.0256
2020-03-31,0.9187
2020-04-30,1.0922
2020-05-29,1.1302
2020-06-30,1.0624
2020-07-31,0.9422
2020-08-31,0.8759
2020-09-30,0.8663
2020-10-30,0.9730
2020-11-30,1.0347
2020-12-31,0.9841
2021-01-29,1.0981
2021-02-26,1.2305
2021-03-31,0.8532
2021-04-30,0.9613
2021-05-31,0
2021-06-30,0.9592
2021-07-30,0.9013
2021-08-31,0.9797
2021-09-30,1.1396
2021-10-29,0.8235
2021-11-30,0.6938
2021-12-31,1.1840
2022-01-31,0.8231
