,ROCR_daily_20
2000-01-31,1.0986
2000-02-29,0.8688
2000-03-31,1.0055
2000-04-28,1.1012
2000-05-31,1.0981
2000-06-30,0.8785
2000-07-31,1.0308
2000-08-31,1.0627
2000-09-29,1.1168
2000-10-31,0.9635
2000-11-30,1.0237
2000-12-29,1.0404
2001-01-31,0.9226
2001-02-28,0.9898
2001-03-30,1.0575
2001-04-30,1.0533
2001-05-31,1.0823
2001-06-29,1.0501
2001-07-31,0.9080
2001-08-31,0.9799
2001-09-28,0.9901
2001-10-31,0.9295
2001-11-30,1.0073
2001-12-31,1.0282
2002-01-31,0.9677
2002-02-28,1.0258
2002-03-29,0
2002-04-30,0.9952
2002-05-31,1.0181
2002-06-28,0.9652
2002-07-31,0.9537
2002-08-30,1.0656
2002-09-30,0.9611
2002-10-31,1.0680
2002-11-29,0.9831
2002-12-31,1.0676
2003-01-31,0.8923
2003-02-28,0.9843
2003-03-31,0.9389
2003-04-30,1.0328
2003-05-30,1.0947
2003-06-30,0.9026
2003-07-31,0.9218
2003-08-29,0.9966
2003-09-30,1.0587
2003-10-31,0.9782
2003-11-28,1.0250
2003-12-31,1.0627
2004-01-30,0.9924
2004-02-27,1.0311
2004-03-31,1.0346
2004-04-30,0.9402
2004-05-31,0
2004-06-30,1.0273
2004-07-30,0.9960
2004-08-31,1.0251
2004-09-30,1.0316
2004-10-29,1.0138
2004-11-30,1.0183
2004-12-31,1.0147
2005-01-31,1.0158
2005-02-28,1.0260
2005-03-31,1.0187
2005-04-29,1.0108
2005-05-31,1.0281
2005-06-30,0.9992
2005-07-29,1.0049
2005-08-31,0.9726
2005-09-30,0.9966
2005-10-31,0.9292
2005-11-30,1.0206
2005-12-30,0.9928
2006-01-31,0.9771
2006-02-28,1.0246
2006-03-31,0.9440
2006-04-28,1.0017
2006-05-31,0.9973
2006-06-30,1.0067
2006-07-31,1.0388
2006-08-31,1.0002
2006-09-29,1.0070
2006-10-31,1.0850
2006-11-30,1.0246
2006-12-29,1.0392
2007-01-31,0.9579
2007-02-28,0.9998
2007-03-30,1.0387
2007-04-30,1.0562
2007-05-31,1.0298
2007-06-29,0.9243
2007-07-31,0.9524
2007-08-31,1.0344
2007-09-28,1.0284
2007-10-31,1.0239
2007-11-30,1.0068
2007-12-31,0.9060
2008-01-31,0.9678
2008-02-29,0.9338
2008-03-31,0.9902
2008-04-30,1.0030
2008-05-30,1.0676
2008-06-30,0.9864
2008-07-31,0.9486
2008-08-29,1.0590
2008-09-30,0.9715
2008-10-31,0.8955
2008-11-28,1.0170
2008-12-31,1.0160
2009-01-30,0.9672
2009-02-27,0.7664
2009-03-31,1.1750
2009-04-30,1.0641
2009-05-29,1.0230
2009-06-30,1.0402
2009-07-31,1.0874
2009-08-31,1.0158
2009-09-30,1.0359
2009-10-30,1.0864
2009-11-30,1.0846
2009-12-31,1.0538
2010-01-29,0.9479
2010-02-26,1.0241
2010-03-31,1.0120
2010-04-30,1.0615
2010-05-31,0
2010-06-30,1.0107
2010-07-30,1.0240
2010-08-31,1.0123
2010-09-30,0.9718
2010-10-29,1.0060
2010-11-30,0.9755
2010-12-31,1.0077
2011-01-31,1.0207
2011-02-28,1.0186
2011-03-31,1.0412
2011-04-29,1.0321
2011-05-31,1.0104
2011-06-30,0.9982
2011-07-29,0.9964
2011-08-31,1.0429
2011-09-30,0.9923
2011-10-31,1.0843
2011-11-30,1.0385
2011-12-30,1.0464
2012-01-31,0.9772
2012-02-29,1.0147
2012-03-30,1.0234
2012-04-30,1.0245
2012-05-31,1.0092
2012-06-29,1.0630
2012-07-31,1.0335
2012-08-31,0.9473
2012-09-28,1.0339
2012-10-31,1.0435
2012-11-30,0.9831
2012-12-31,1.0013
2013-01-31,1.0298
2013-02-28,1.0541
2013-03-29,0
2013-04-30,1.0635
2013-05-31,0.9203
2013-06-28,1.0158
