,ROCR_daily_20
2000-01-31,0.9891
2000-02-29,0.8312
2000-03-31,1.1747
2000-04-28,1.0477
2000-05-31,1.0995
2000-06-30,0.8115
2000-07-31,1.0710
2000-08-31,0.9834
2000-09-29,1.0632
2000-10-31,0.9698
2000-11-30,1.0229
2000-12-29,1.1739
2001-01-31,0.9594
2001-02-28,0.9607
2001-03-30,0.9860
2001-04-30,0.9495
2001-05-31,0.9891
2001-06-29,0.9812
2001-07-31,0.9794
2001-08-31,0.9902
2001-09-28,0.9309
2001-10-31,0.8827
2001-11-30,1.0741
2001-12-31,1.0157
2002-01-31,1.0739
2002-02-28,1.0171
2002-03-29,0
2002-04-30,1.0435
2002-05-31,1.0135
2002-06-28,0.9553
2002-07-31,1.0244
2002-08-30,1.0731
2002-09-30,0.9228
2002-10-31,1.0931
2002-11-29,0.9209
2002-12-31,1.0134
2003-01-31,0.9753
2003-02-28,0.9849
2003-03-31,0.9921
2003-04-30,1.0423
2003-05-30,1.0046
2003-06-30,1.0307
2003-07-31,0.9914
2003-08-29,1.0098
2003-09-30,1.0068
2003-10-31,1.0580
2003-11-28,1.0436
2003-12-31,1.0301
2004-01-30,0.9749
2004-02-27,0.9993
2004-03-31,0.9813
2004-04-30,0.9862
2004-05-31,0
2004-06-30,0.9761
2004-07-30,1.0145
2004-08-31,1.0307
2004-09-30,1.0136
2004-10-29,0.9922
2004-11-30,1.0393
2004-12-31,0.9917
2005-01-31,0.9863
2005-02-28,0.9889
2005-03-31,1.0050
2005-04-29,1.0086
2005-05-31,1.0081
2005-06-30,1.0008
2005-07-29,0.9961
2005-08-31,0.9734
2005-09-30,0.9806
2005-10-31,1.0299
2005-11-30,1.0586
2005-12-30,0.9984
2006-01-31,0.9925
2006-02-28,1.0363
2006-03-31,1.0008
2006-04-28,1.0711
2006-05-31,0.9852
2006-06-30,0.9844
2006-07-31,1.0784
2006-08-31,0.9566
2006-09-29,1.0412
2006-10-31,0.9945
2006-11-30,0.9792
2006-12-29,1.0091
2007-01-31,1.0180
2007-02-28,0.9741
2007-03-30,0.9997
2007-04-30,1.0424
2007-05-31,1.0112
2007-06-29,0.9662
2007-07-31,0.9510
2007-08-31,1.1236
2007-09-28,0.9966
2007-10-31,0.9192
2007-11-30,1.0201
2007-12-31,0.9309
2008-01-31,1.1711
2008-02-29,0.8665
2008-03-31,0.9956
2008-04-30,0.9745
2008-05-30,0.8934
2008-06-30,0.8761
2008-07-31,1.2832
2008-08-29,1.0036
2008-09-30,1.2025
2008-10-31,0.9852
2008-11-28,0.9171
2008-12-31,1.1387
2009-01-30,0.6411
2009-02-27,0.6569
2009-03-31,1.3346
2009-04-30,1.3819
2009-05-29,1.2767
2009-06-30,0.9947
2009-07-31,1.0552
2009-08-31,1.0686
2009-09-30,1.0752
