,ROCR_daily_20
2000-01-31,0.9318
2000-02-29,1.2566
2000-03-31,0.7963
2000-04-28,1.0295
2000-05-31,1.0553
2000-06-30,1.0062
2000-07-31,0.8840
2000-08-31,1.0694
2000-09-29,1.1364
2000-10-31,0.9790
2000-11-30,0.8710
2000-12-29,1.1106
2001-01-31,0.9047
2001-02-28,1.0348
2001-03-30,1.0631
2001-04-30,1.0483
2001-05-31,1.1874
2001-06-29,1.1693
2001-07-31,1.1771
2001-08-31,0.9900
2001-09-28,0.9525
2001-10-31,1.1779
2001-11-30,1.1500
2001-12-31,0.9860
2002-01-31,0.9319
2002-02-28,0.9809
2002-03-29,0
2002-04-30,0.9949
2002-05-31,1.0593
2002-06-28,0.7500
2002-07-31,1.1768
2002-08-30,1.0162
2002-09-30,0.8324
2002-10-31,1.3270
2002-11-29,1.0510
2002-12-31,1.0055
2003-01-31,0.9230
2003-02-28,1.2836
2003-03-31,1.0170
2003-04-30,1.1011
2003-05-30,1.0628
2003-06-30,1.1011
2003-07-31,1.0417
2003-08-29,1.0483
2003-09-30,0.9958
2003-10-31,1.0358
2003-11-28,1.0797
2003-12-31,0.9683
2004-01-30,0.9562
2004-02-27,1.0235
2004-03-31,0.9977
2004-04-30,0.9248
2004-05-31,0
2004-06-30,1.0704
2004-07-30,1.0297
2004-08-31,0.9666
2004-09-30,1.0882
2004-10-29,1.0828
2004-11-30,1.1004
2004-12-31,0.9804
2005-01-31,1.0075
2005-02-28,1.1522
2005-03-31,0.9634
2005-04-29,0.8626
2005-05-31,1.0793
2005-06-30,1.0706
2005-07-29,1.0202
2005-08-31,0.9625
2005-09-30,0.9744
2005-10-31,0.9670
2005-11-30,1.1043
2005-12-30,0.9803
2006-01-31,1.0274
2006-02-28,1.0770
2006-03-31,1.1352
2006-04-28,1.0469
2006-05-31,0.8849
2006-06-30,0.9950
2006-07-31,0.9596
2006-08-31,0.9276
2006-09-29,0.9452
2006-10-31,1.0656
2006-11-30,1.0380
2006-12-29,0.9259
2007-01-31,1.1472
2007-02-28,1.0397
2007-03-30,1.0252
2007-04-30,1.0085
2007-05-31,1.0598
2007-06-29,0.9357
2007-07-31,0.9879
2007-08-31,1.0959
2007-09-28,1.0370
2007-10-31,1.0745
2007-11-30,1.0167
2007-12-31,1.0669
2008-01-31,0.8648
2008-02-29,1.0705
2008-03-31,0.9237
2008-04-30,1.0777
2008-05-30,1.1327
2008-06-30,0.9901
2008-07-31,1.0844
2008-08-29,0.9769
2008-09-30,0.8451
2008-10-31,0.8950
2008-11-28,1.0693
2008-12-31,1.0239
2009-01-30,0.8914
2009-02-27,0.7882
2009-03-31,1.3294
2009-04-30,1.0895
2009-05-29,1.0797
2009-06-30,0.9535
2009-07-31,1.0273
2009-08-31,1.1075
2009-09-30,1.0818
2009-10-30,1.0798
2009-11-30,0.9596
2009-12-31,1.0854
2010-01-29,0.9561
2010-02-26,1.0450
2010-03-31,0.9713
2010-04-30,1.0451
2010-05-31,0
2010-06-30,0.9187
2010-07-30,1.1209
2010-08-31,0.8504
2010-09-30,1.0479
2010-10-29,1.0838
2010-11-30,1.0811
2010-12-31,1.0192
2011-01-31,1.0073
2011-02-28,1.0862
2011-03-31,0.9803
2011-04-29,1.0203
2011-05-31,1.0494
2011-06-30,0.9787
2011-07-29,0.9256
2011-08-31,1.0809
2011-09-30,0.9251
2011-10-31,1.1685
2011-11-30,1.1706
2011-12-30,0.9320
2012-01-31,1.0560
2012-02-29,1.0445
2012-03-30,1.0228
2012-04-30,1.0315
2012-05-31,0.9028
2012-06-29,1.0531
2012-07-31,0.9492
2012-08-31,1.0294
2012-09-28,1.0567
2012-10-31,0.9743
2012-11-30,0.9828
2012-12-31,1.0152
2013-01-31,1.0507
2013-02-28,1.0281
2013-03-29,0
2013-04-30,1.0186
2013-05-31,1.0077
2013-06-28,0.9812
2013-07-31,1.1003
2013-08-30,0.9395
2013-09-30,1.0302
2013-10-31,1.0260
2013-11-29,0.9796
2013-12-31,1.0148
2014-01-31,0.9130
2014-02-28,1.0602
2014-03-31,0.9348
2014-04-30,0.9816
2014-05-30,1.0132
2014-06-30,1.0274
2014-07-31,1.0047
2014-08-29,1.0697
2014-09-30,0.9239
2014-10-31,1.0240
2014-11-28,1.0810
2014-12-31,0.9847
2015-01-30,0.9838
2015-02-27,1.0462
2015-03-31,1.0228
2015-04-30,0.9740
2015-05-29,1.0368
2015-06-30,1.0191
2015-07-31,1.0300
2015-08-31,0.9372
2015-09-30,1.0181
2015-10-30,1.0801
2015-11-30,0.9780
2015-12-31,0.9900
2016-01-29,0.9410
2016-02-29,0.9414
2016-03-31,1.0394
2016-04-29,1.0074
2016-05-31,0.9660
2016-06-30,1.0202
2016-07-29,0.9847
2016-08-31,1.0528
2016-09-30,0.9792
2016-10-31,0.9943
2016-11-30,1.0452
2016-12-30,0.9880
2017-01-31,1.0083
2017-02-28,1.1421
2017-03-31,1.0054
2017-04-28,1.0318
2017-05-31,1.1396
2017-06-30,0.9397
2017-07-31,1.0647
2017-08-31,1.0440
2017-09-29,0.9527
2017-10-31,1.0968
2017-11-30,1.0928
2017-12-29,0.9960
2018-01-31,1.0882
2018-02-28,0.9892
2018-03-30,0
2018-04-30,1.0506
2018-05-31,1.0136
2018-06-29,1.0505
2018-07-31,0.9595
2018-08-31,1.0734
2018-09-28,1.0071
2018-10-31,0.8207
2018-11-30,1.0580
2018-12-31,0.8967
2019-01-31,1.1492
2019-02-28,1.0876
2019-03-29,1.0026
2019-04-30,1.0445
2019-05-31,0.9379
2019-06-28,1.1411
2019-07-31,0.9832
2019-08-30,1.0574
2019-09-30,1.0716
2019-10-31,0.9996
2019-11-29,1.1569
2019-12-31,1.0268
2020-01-31,1.0568
2020-02-28,0.8645
2020-03-31,0.9334
2020-04-30,1.2394
2020-05-29,1.0809
2020-06-30,1.0125
2020-07-31,1.0424
2020-08-31,1.0754
2020-09-30,0.9516
2020-10-30,0.9465
2020-11-30,1.1107
2020-12-31,1.0862
2021-01-29,0.9781
2021-02-26,0.9397
2021-03-31,1.0616
2021-04-30,1.0392
2021-05-31,0
2021-06-30,1.0317
2021-07-30,1.0550
2021-08-31,0.9853
2021-09-30,0.9200
2021-10-29,1.1011
2021-11-30,1.0400
2021-12-31,1.0153
2022-01-31,0.8477
2022-02-28,1.0044
2022-03-31,1.0045
