,ROCR_daily_20
2000-01-31,0.9046
2000-02-29,0.7843
2000-03-31,1.2857
2000-04-28,1.0265
2000-05-31,1.0729
2000-06-30,0.8876
2000-07-31,0.9797
2000-08-31,1.0618
2000-09-29,1.1704
2000-10-31,0.9094
2000-11-30,1.0426
2000-12-29,1.1174
2001-01-31,1.0353
2001-02-28,0.9159
2001-03-30,0.9730
2001-04-30,1.0060
2001-05-31,1.0912
2001-06-29,1.0132
2001-07-31,1.0302
2001-08-31,0.9203
2001-09-28,1.0092
2001-10-31,0.9066
2001-11-30,1.0420
2001-12-31,1.0244
2002-01-31,1.0315
2002-02-28,1.0159
2002-03-29,0
2002-04-30,1.0236
2002-05-31,0.9449
2002-06-28,1.0264
2002-07-31,1.0035
2002-08-30,1.0655
2002-09-30,0.9174
2002-10-31,1.0745
2002-11-29,0.8819
2002-12-31,1.0177
2003-01-31,0.8825
2003-02-28,0.9863
2003-03-31,0.9538
2003-04-30,0.9860
2003-05-30,1.1777
2003-06-30,1.0051
2003-07-31,0.9530
2003-08-29,1.0812
2003-09-30,0.9425
2003-10-31,0.9981
2003-11-28,1.0031
2003-12-31,1.0154
2004-01-30,0.9770
2004-02-27,0.9642
2004-03-31,0.9865
2004-04-30,0.9737
2004-05-31,0
2004-06-30,1.0022
2004-07-30,0.9308
2004-08-31,1.0205
2004-09-30,1.0137
2004-10-29,0.9872
2004-11-30,1.0217
2004-12-31,0.9224
2005-01-31,0.9825
2005-02-28,0.9775
2005-03-31,0.9634
2005-04-29,1.0152
2005-05-31,0.9782
2005-06-30,0.9689
2005-07-29,1.0469
2005-08-31,0.9524
2005-09-30,0.8975
2005-10-31,1.0995
2005-11-30,1.0068
2005-12-30,0.9395
2006-01-31,0.9960
2006-02-28,1.0142
2006-03-31,1.0352
2006-04-28,1.0261
2006-05-31,0.9591
2006-06-30,0.9626
2006-07-31,1.0322
2006-08-31,1.0258
2006-09-29,0.9780
2006-10-31,1.0470
2006-11-30,0.9962
2006-12-29,1.0481
2007-01-31,0.9748
2007-02-28,1.0249
2007-03-30,0.9780
2007-04-30,1.0491
2007-05-31,1.0354
2007-06-29,0.9393
2007-07-31,0.9138
2007-08-31,0.9889
2007-09-28,0.9683
2007-10-31,0.9020
2007-11-30,0.9997
2007-12-31,0.8549
2008-01-31,1.1102
2008-02-29,0.8450
2008-03-31,0.9324
2008-04-30,0.9470
2008-05-30,0.8271
2008-06-30,0.5741
2008-07-31,1.3117
2008-08-29,1.1279
2008-09-30,0.7387
2008-10-31,0.8207
2008-11-28,0.9409
2008-12-31,0.9673
2009-01-30,0.2893
2009-02-27,0.6918
2009-03-31,1.7559
2009-04-30,1.3355
2009-05-29,1.6829
2009-06-30,1.0581
2009-07-31,1.3808
2009-08-31,1.1360
2009-09-30,0.9883
2009-10-30,0.9551
2009-11-30,1.1275
2009-12-31,0.9286
2010-01-29,1.2707
2010-02-26,0.9959
2010-03-31,1.0822
2010-04-30,1.0975
2010-05-31,0
2010-06-30,0.9425
2010-07-30,1.0452
2010-08-31,0.8301
2010-09-30,1.0326
2010-10-29,1.0555
2010-11-30,0.9653
2010-12-31,1.1257
2011-01-31,1.0129
2011-02-28,0.9973
2011-03-31,0.9897
2011-04-29,0.9557
2011-05-31,1.0008
2011-06-30,1.0356
2011-07-29,0.9922
2011-08-31,0.8755
2011-09-30,1.0000
2011-10-31,1.2255
2011-11-30,1.0615
2011-12-30,1.0712
2012-01-31,1.0224
2012-02-29,1.0465
2012-03-30,1.0378
